,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-0.14138009625618053,-0.15664974982541152,-0.17155436047123346,-0.17155436047123346,-0.17506390903457864,-0.200954332849039,-0.20721084325413222,-0.2073160747059791,-0.20978412520360412,-0.21294502412474672,-0.21491399376399004,-0.218936300933905,-0.218936300933905,-0.22829651846651022,-0.22829651846651022,-0.2326680082568211,-0.23361242613634978,-0.23361242613634978,-0.23702301599126924,-0.23702301599126924,-0.23702301599126924,-0.23702301599126924,-0.23706062083456006,-0.2399169156132695,-0.2399169156132695,-0.24317200660299246,-0.24317200660299246,-0.24317200660299246,-0.2440858690014386,-0.2440858690014386,-0.2440858690014386,-0.2440858690014386,-0.24596788756368312,-0.24596788756368312,-0.24604010540855117,-0.24608159831918955,-0.2461985193666511,-0.2462132136291947,-0.24637930135688726,-0.24637930135688726,-0.24661076306477125,-0.24680762159299952,-0.24762359775810627,-0.24762359775810627,-0.24762359775810627,-0.247973106501075,-0.24830666273477428,-0.24856126253904184,-0.2486898053320582,-0.2489245872981158,-0.24902420545659879
1,-0.29538962213303704,-0.29538962213303704,-0.32468007629783835,-0.32468007629783835,-0.34635825090660016,-0.34635825090660016,-0.3488969804528098,-0.3488969804528098,-0.3488969804528098,-0.3508474514915266,-0.35414244755098256,-0.35414244755098256,-0.35414244755098256,-0.3547914527567672,-0.3593917176693623,-0.3593917176693623,-0.3593917176693623,-0.3593917176693623,-0.3615592303393198,-0.36319696334096496,-0.36520073505019307,-0.3662201882590285,-0.3714547076647046,-0.3714547076647046,-0.37308276246322974,-0.37308276246322974,-0.37308276246322974,-0.37308276246322974,-0.374354481924318,-0.374354481924318,-0.37523829176051354,-0.37523829176051354,-0.37526796539463303,-0.37621051666040156,-0.37647502696697055,-0.37647502696697055,-0.37647502696697055,-0.376650212998703,-0.37675561131120666,-0.37675561131120666,-0.3777242916845438,-0.3777242916845438,-0.3777395127251181,-0.3777395127251181,-0.3777395127251181,-0.37779783769161057,-0.37788254727633164,-0.378174518159703,-0.378174518159703,-0.37826664712065433,-0.37826664712065433
2,-0.17066475336320772,-0.17066475336320772,-0.1814757411050252,-0.18167821164179412,-0.19576819812722052,-0.19576819812722052,-0.21209994568971868,-0.21606243760336497,-0.21865398665107566,-0.22060572431690614,-0.2234509521258935,-0.2235341254864754,-0.22597039768877147,-0.22797514397166818,-0.23200198722249915,-0.23200198722249915,-0.23435047511628473,-0.2382113257616779,-0.2382113257616779,-0.2382113257616779,-0.24010926053180343,-0.2401300765506671,-0.24100055858240982,-0.24100055858240982,-0.24141106013534183,-0.2416918525676561,-0.2424646113332722,-0.24344269905633642,-0.24462045082581,-0.24462045082581,-0.24465133699979372,-0.24546697515555443,-0.24546697515555443,-0.24587882395028715,-0.24591931277361706,-0.24731066603795973,-0.2484289132444657,-0.2489410190250569,-0.2510172871479444,-0.2512801347426781,-0.2512801347426781,-0.2512801347426781,-0.25138547836488423,-0.2516275008143829,-0.2516275008143829,-0.2517570191284736,-0.25181065741305386,-0.25181065741305386,-0.25193878278158316,-0.25193878278158316,-0.25193878278158316
