,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-0.05727523354287706,-0.09170521488469488,-0.09170521488469488,-0.09170521488469488,-0.09871545183925264,-0.09964068115259138,-0.10191125874733348,-0.1110280640904564,-0.1110280640904564,-0.1110280640904564,-0.11215186427179634,-0.11229069924251678,-0.11229069924251678,-0.11238909491455779,-0.11238909491455779,-0.11238909491455779,-0.11238909491455779,-0.11238909491455779,-0.11238909491455779,-0.11265070777137841,-0.11265070777137841,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.11275270779948864,-0.1128097743895426,-0.1128097743895426,-0.1128097743895426,-0.1128097743895426,-0.1128097743895426,-0.1128097743895426,-0.1128097743895426,-0.1128097743895426,-0.1128097743895426,-0.1128097743895426
1,-0.2259471532654874,-0.2259471532654874,-0.2259471532654874,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.2372068634426897,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043,-0.23909519270424043
2,-0.17138301957377927,-0.1765427555125933,-0.176822632556597,-0.18429153097308754,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1977155059739236,-0.1992687192494639,-0.1992687192494639,-0.1992687192494639,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20224572169805416,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515,-0.20308648955748515
3,-0.17540091416251272,-0.19652664524342717,-0.21742101084119672,-0.21751160831073268,-0.21751160831073268,-0.21751160831073268,-0.2211610827879899,-0.22334287385965415,-0.22334287385965415,-0.22334287385965415,-0.22334287385965415,-0.22752670720375243,-0.22752670720375243,-0.22752670720375243,-0.22752670720375243,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693,-0.22962689772501693
4,-0.19512483057754962,-0.22882244834614868,-0.22882244834614868,-0.22882244834614868,-0.23446019796978196,-0.23446019796978196,-0.23460068095713307,-0.23460068095713307,-0.23460068095713307,-0.23460068095713307,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24231115458689859,-0.24437101209686976,-0.24464956258804066,-0.24464956258804066,-0.24464956258804066,-0.24464956258804066,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485,-0.24588280572426485
5,-0.2670262924757486,-0.2670262924757486,-0.26771976874209724,-0.26771976874209724,-0.26771976874209724,-0.26771976874209724,-0.26771976874209724,-0.26771976874209724,-0.26771976874209724,-0.27170076420474937,-0.27170076420474937,-0.2720976814635221,-0.2720976814635221,-0.2775517824573525,-0.2775517824573525,-0.28360440190201086,-0.28360440190201086,-0.28360440190201086,-0.28360440190201086,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.292121759198789,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.29212421008662354,-0.3012283192662073
6,-0.14538325757057224,-0.21716214158815028,-0.22708865625181712,-0.24493230868179808,-0.24493230868179808,-0.24493230868179808,-0.25706423576695253,-0.25706423576695253,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25881941927936397,-0.25891248256463373,-0.25891248256463373,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.26149674578584103,-0.2616903534445721,-0.2616903534445721,-0.2616903534445721,-0.2616903534445721,-0.2616903534445721,-0.2616903534445721,-0.2616903534445721,-0.2616903534445721
7,-0.21157448588693933,-0.25170072560733714,-0.2572898123954165,-0.2572898123954165,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2781136678295421,-0.2841712859796489,-0.2841712859796489,-0.2841712859796489,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402,-0.2842461072681402
8,-0.1893721043935924,-0.1893721043935924,-0.1893721043935924,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.2125642744284281,-0.21356622355687122,-0.21356622355687122,-0.21356622355687122,-0.21356622355687122,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336,-0.2154323585116336
9,-0.24201819469416572,-0.24201819469416572,-0.2432908724117938,-0.25188131007299625,-0.26921805233056095,-0.26921805233056095,-0.26921805233056095,-0.26921805233056095,-0.26921805233056095,-0.26921805233056095,-0.269699152179313,-0.27105951231711745,-0.27105951231711745,-0.27721206736051374,-0.27721206736051374,-0.27875079287147886,-0.27875079287147886,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2795000585110067,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278,-0.2835141193144278
