,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,0.0,0.0005779872953967196,0.0005779872953967196,0.0009482696057535439,0.0009482696057535439,0.0009482696057535439,0.0009482696057535439,0.0007087242081938933,0.0007087242081938933,0.0007087242081938933,0.0007087242081938933,0.0007087242081938933,0.0007568384012987671,0.0007568384012987671,0.00011200280837023958,0.00011200280837023958,0.00011200280837023958,0.000898526932651358,1.5296335549919676e-06,1.5296335549919676e-06,1.5296335549919676e-06,0.00011149112042602493,3.068565777804582e-06,3.068565777804582e-06,3.068565777804582e-06,3.068565777804582e-06,3.068565777804582e-06,3.068565777804582e-06,3.068565777804582e-06,3.068565777804582e-06,3.068565777804582e-06,3.068565777804582e-06,1.0339942874427938e-09,4.628973435260183e-05,1.7091931716420456e-05,1.7091931716420456e-05,1.7091931716420456e-05,1.7091931716420456e-05,3.1355727075916994e-06,3.1355727075916994e-06,1.3848673142471395e-05,1.3848673142471395e-05,1.3848673142471395e-05,1.3848673142471395e-05,1.3848673142471395e-05,1.3848673142471395e-05,1.3848673142471395e-05,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08,2.6483407926362864e-08
1,0.0,0.0,0.0006252339298571851,0.0006252339298571851,7.16036629570981e-06,0.00327508679000718,0.00327508679000718,0.00524306521489616,0.00524306521489616,0.00395357623969236,0.00395357623969236,0.00395357623969236,0.0012773638726107876,0.0012773638726107876,0.002788104049693869,0.002788104049693869,0.002788104049693869,0.002788104049693869,0.0007340488086786864,0.000933802631160212,0.000933802631160212,0.000933802631160212,8.737471106523779e-07,8.737471106523779e-07,8.737471106523779e-07,8.737471106523779e-07,8.737471106523779e-07,8.737471106523779e-07,3.211606154741512e-05,2.0025056252248943e-06,2.0025056252248943e-06,2.0025056252248943e-06,4.7904241181728615e-05,4.7904241181728615e-05,8.97996094242895e-06,8.97996094242895e-06,8.97996094242895e-06,8.97996094242895e-06,3.448301517979502e-05,3.448301517979502e-05,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,4.7276727989134505e-07,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08,1.3811537754292704e-08
2,0.0,0.0,0.0003075351956502237,0.0009863085717369334,0.0009863085717369334,0.0009863085717369334,0.0009863085717369334,0.0028416012759196613,0.0028416012759196613,2.24879681070664e-06,2.24879681070664e-06,2.24879681070664e-06,2.24879681070664e-06,0.00025602088933773397,0.00025602088933773397,0.000755450528303409,0.00023395172939645912,0.00023395172939645912,0.00023395172939645912,0.00023395172939645912,0.000262987887216583,0.000262987887216583,3.5185309431556566e-05,0.00011701665308284035,0.00011701665308284035,4.980531211928334e-06,9.04622935396366e-06,9.04622935396366e-06,9.04622935396366e-06,9.04622935396366e-06,9.04622935396366e-06,9.04622935396366e-06,9.04622935396366e-06,9.04622935396366e-06,9.04622935396366e-06,1.5944563979059198e-06,1.5944563979059198e-06,1.5944563979059198e-06,1.5944563979059198e-06,1.3994095766670607e-05,1.3994095766670607e-05,1.3994095766670607e-05,1.3994095766670607e-05,1.3994095766670607e-05,5.3471037548947665e-06,5.3471037548947665e-06,6.585808196328858e-07,6.585808196328858e-07,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,8.921249299271159e-08,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07,1.0433303349003136e-07
3,0.0,0.0,0.0,0.0008567129904788185,0.0052135964720401344,0.0052135964720401344,0.0022746677945934546,0.0025935087936139675,0.00023313917998248163,0.00023313917998248163,0.006287381461003765,0.0022801106126478206,0.0022801106126478206,0.00040986958913245917,0.00040986958913245917,0.00040986958913245917,0.00040986958913245917,0.0003752988629209523,0.0003752988629209523,0.0003752988629209523,0.0003752988629209523,0.0007646967232864328,0.0007646967232864328,0.0002609757954107241,0.0002609757954107241,0.0002609757954107241,3.477910459672634e-06,3.477910459672634e-06,3.477910459672634e-06,3.477910459672634e-06,3.477910459672634e-06,6.935484147305787e-05,6.935484147305787e-05,6.935484147305787e-05,6.935484147305787e-05,6.935484147305787e-05,4.0332591930283075e-05,4.0332591930283075e-05,4.0332591930283075e-05,3.1382918292732062e-06,3.1382918292732062e-06,3.1382918292732062e-06,3.1382918292732062e-06,2.6518435166511586e-05,2.6518435166511586e-05,2.6518435166511586e-05,1.1864330741239985e-06,1.1864330741239985e-06,1.1864330741239985e-06,1.1864330741239985e-06,1.1864330741239985e-06,1.1864330741239985e-06,1.1864330741239985e-06,1.1864330741239985e-06,1.19256530312673e-06,1.19256530312673e-06,1.19256530312673e-06,1.19256530312673e-06,1.19256530312673e-06,2.797191245041738e-07,2.797191245041738e-07,2.797191245041738e-07,2.797191245041738e-07,2.797191245041738e-07,2.797191245041738e-07,2.797191245041738e-07,2.797191245041738e-07,2.797191245041738e-07,2.797191245041738e-07,7.980401387426538e-07,7.980401387426538e-07,1.1290011723897797e-07,1.204484781134093e-09,1.204484781134093e-09,1.204484781134093e-09,1.204484781134093e-09,1.204484781134093e-09,1.204484781134093e-09,1.204484781134093e-09,1.204484781134093e-09,1.204484781134093e-09
4,4.930380657631324e-32,4.930380657631324e-32,0.002851254033544129,0.008355503184048962,0.01588332681826372,0.01588332681826372,0.006119890731326398,0.006119890731326398,0.006119890731326398,0.006213409387181944,0.006213409387181944,0.004770633191572487,0.004770633191572487,0.004770633191572487,4.839550119397091e-05,0.0019048755209461908,0.0010946000432416057,0.00022553470445326712,0.00022553470445326712,0.00022553470445326712,0.00022553470445326712,0.00011903570419724701,9.78104469537767e-05,9.78104469537767e-05,0.0001272046704023766,0.0001272046704023766,0.0001272046704023766,0.0001272046704023766,0.0001272046704023766,0.0001272046704023766,0.0001272046704023766,0.0001272046704023766,0.0001272046704023766,8.881388169308572e-08,7.864363654432623e-07,7.864363654432623e-07,0.00011754891258750065,0.00011754891258750065,0.00011754891258750065,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,1.7919366361216188e-05,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,4.0498300846569625e-07,5.114769107907344e-09,5.114769107907344e-09,5.114769107907344e-09
5,0.0,0.0,3.5519715919583954e-05,3.5519715919583954e-05,3.5519715919583954e-05,3.5519715919583954e-05,3.5519715919583954e-05,3.5519715919583954e-05,4.6467095169587135e-06,4.6467095169587135e-06,0.002968670441243012,0.002968670441243012,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,0.00024206683776787144,6.675240406460194e-05,6.675240406460194e-05,6.675240406460194e-05,6.675240406460194e-05,6.675240406460194e-05,2.612223569359677e-05,2.612223569359677e-05,2.612223569359677e-05,2.612223569359677e-05,2.612223569359677e-05,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.54131456888232e-06,9.226804229387637e-06,9.226804229387637e-06,9.226804229387637e-06,9.226804229387637e-06,9.226804229387637e-06,2.2202176655155775e-06,2.2202176655155775e-06,3.315566577108819e-08,3.315566577108819e-08,3.315566577108819e-08,3.315566577108819e-08,3.315566577108819e-08,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.1224242718050993e-06,3.6914889234233816e-07,2.574498713927786e-08,2.574498713927786e-08,1.7641316387913022e-06,1.7641316387913022e-06,1.7641316387913022e-06,1.7641316387913022e-06,1.7641316387913022e-06
6,1.232595164407831e-32,0.0001460262956764884,0.0001460262956764884,0.001354093259400647,0.0021466886771276165,0.0021466886771276165,0.001086778119739384,0.001086778119739384,0.001086778119739384,0.001086778119739384,0.0007092793617230801,0.0007092793617230801,0.0007092793617230801,0.0006960282172534606,0.0006960282172534606,0.0004763157464662926,0.00031899223667432124,0.00031899223667432124,0.000274877976224333,0.000274877976224333,0.000274877976224333,0.000274877976224333,0.000274877976224333,0.000274877976224333,0.000274877976224333,0.000274877976224333,0.000274877976224333,2.766708090654501e-06,2.766708090654501e-06,2.766708090654501e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,1.086704767673353e-06,4.352874722971262e-06,4.352874722971262e-06,4.352874722971262e-06,4.352874722971262e-06,4.352874722971262e-06,4.352874722971262e-06,4.352874722971262e-06,4.352874722971262e-06,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08,3.411789762058254e-08
7,4.930380657631324e-32,0.006023936602341357,0.006023936602341357,0.006023936602341357,0.006023936602341357,0.0053268242634825,0.0053268242634825,0.0053268242634825,0.0053268242634825,2.0507552576768426e-05,2.0507552576768426e-05,2.0507552576768426e-05,2.0507552576768426e-05,2.0507552576768426e-05,2.0507552576768426e-05,2.0507552576768426e-05,0.0008640974348033411,0.0008640974348033411,0.0008640974348033411,0.00037367365286690587,0.00037367365286690587,0.00037367365286690587,0.00037367365286690587,0.00037367365286690587,3.108319098637449e-05,3.108319098637449e-05,3.108319098637449e-05,3.108319098637449e-05,3.108319098637449e-05,0.00029932835801633334,0.00029932835801633334,0.0001305928595886818,0.0001305928595886818,0.0001305928595886818,0.00012443582179852308,1.0483677692151138e-05,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,4.67897172579823e-07,3.434326148614175e-07,3.434326148614175e-07,3.434326148614175e-07,3.434326148614175e-07
8,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,0.005839967125635308,0.005839967125635308,0.005839967125635308,0.005839967125635308,0.005839967125635308,0.0001115998887204001,0.0001115998887204001,0.00016738017743577507,0.00016738017743577507,0.00016738017743577507,0.00016738017743577507,0.00016738017743577507,0.00016738017743577507,0.00021838580584344035,0.00021838580584344035,1.3732399832384624e-06,1.3732399832384624e-06,1.3732399832384624e-06,1.3732399832384624e-06,0.0001848362168451023,0.0001848362168451023,0.0001848362168451023,0.0001848362168451023,2.4597663165120422e-05,5.394254951786757e-05,5.394254951786757e-05,5.394254951786757e-05,5.394254951786757e-05,5.394254951786757e-05,5.394254951786757e-05,1.7782927780630207e-08,1.7782927780630207e-08,1.7782927780630207e-08,1.7782927780630207e-08,1.7782927780630207e-08,1.7782927780630207e-08,1.7782927780630207e-08,1.7782927780630207e-08,4.976614677805831e-06,4.976614677805831e-06,4.976614677805831e-06,4.976614677805831e-06,4.976614677805831e-06,4.976614677805831e-06,4.976614677805831e-06,4.976614677805831e-06,6.850825875680216e-07,6.850825875680216e-07,6.850825875680216e-07,6.850825875680216e-07,6.850825875680216e-07,6.850825875680216e-07,6.850825875680216e-07,6.850825875680216e-07,6.850825875680216e-07,6.850825875680216e-07,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,2.9446385296022384e-06,1.877757546241974e-07,1.877757546241974e-07,1.683594872861996e-06,1.683594872861996e-06,1.683594872861996e-06,1.683594872861996e-06,1.683594872861996e-06
9,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.0492297684442352e-05,4.626545969340666e-07,4.626545969340666e-07,4.626545969340666e-07,1.60387566077478e-05,0.0018428069043004295,0.0018428069043004295,0.0001455846142856596,0.000515365214891709,0.0002830397594966852,0.0002830397594966852,0.0002830397594966852,0.0002830397594966852,4.966362939280884e-05,0.0005183317561143429,0.0005183317561143429,0.0005183317561143429,0.0005183317561143429,0.0005183317561143429,0.0005183317561143429,0.0005183317561143429,4.041530259760849e-05,4.041530259760849e-05,1.1925241064376846e-05,1.1925241064376846e-05,1.1925241064376846e-05,2.4180026532591927e-06,0.0001000362026895785,1.3457969146710586e-06,1.3457969146710586e-06,1.3457969146710586e-06,1.3457969146710586e-06,1.3457969146710586e-06,1.3457969146710586e-06,1.3457969146710586e-06,7.677745014010099e-05,7.677745014010099e-05,7.677745014010099e-05,7.677745014010099e-05,7.677745014010099e-05,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,1.2374672275784342e-06,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,7.945767596407205e-07,1.7946840282753012e-08,1.7946840282753012e-08,1.7946840282753012e-08,4.4928679101029497e-07,4.4928679101029497e-07,4.4928679101029497e-07,4.4928679101029497e-07,3.2393932555789354e-08,3.2393932555789354e-08,3.2393932555789354e-08,3.2393932555789354e-08,1.51036956118716e-07,1.51036956118716e-07
