,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250
0,-0.2309157109260538,-0.2309157109260538,-0.2309157109260538,-0.2309157109260538,-0.24115310663060185,-0.24115310663060185,-0.23893176509760314,-0.23893176509760314,-0.23954390344420662,-0.24982010315661068,-0.24982010315661068,-0.24982010315661068,-0.25799344028112525,-0.25978608177776796,-0.26995915652715735,-0.26995915652715735,-0.26773248973510205,-0.26773248973510205,-0.2705758633322772,-0.26691772390431623,-0.26691772390431623,-0.2667877312870146,-0.2680457226151388,-0.26749638084924876,-0.26749638084924876,-0.26401178220337507,-0.26401178220337507,-0.26401178220337507,-0.26401178220337507,-0.26681769816066214,-0.2674782704885322,-0.2674782704885322,-0.2674782704885322,-0.2674782704885322,-0.26943055561372703,-0.2700524775237516,-0.2700524775237516,-0.271623870186218,-0.2710373245837993,-0.2710373245837993,-0.2710373245837993,-0.2713510330028931,-0.2713510330028931,-0.2713510330028931,-0.2713510330028931,-0.2708028365260177,-0.2708028365260177,-0.2708028365260177,-0.27143320708583735,-0.27143320708583735,-0.27143320708583735,-0.2716342099758992,-0.2716342099758992,-0.2716342099758992,-0.27165656395807297,-0.27165656395807297,-0.27165656395807297,-0.2717114705865574,-0.27184521069190254,-0.27184521069190254,-0.27184521069190254,-0.2718837623357387,-0.2718837623357387,-0.2718837623357387,-0.2718837623357387,-0.2718837623357387,-0.2718837623357387,-0.2718837623357387,-0.2718837623357387,-0.2718837623357387,-0.2718837623357387,-0.27195655234967386,-0.27195655234967386,-0.27195655234967386,-0.27204175985205087,-0.27211784318264676,-0.27211784318264676,-0.27211784318264676,-0.27217096738076424,-0.27222182788779453,-0.27222182788779453,-0.27222182788779453,-0.27226444814050077,-0.27226444814050077,-0.2723081357321625,-0.2723081357321625,-0.27230829539245716,-0.27230829539245716,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275,-0.2723436178551275
1,-0.08901279970099345,-0.08901279970099345,-0.08901279970099345,-0.11755736745754783,-0.12694179166299946,-0.13503515452999862,-0.13503515452999862,-0.13503515452999862,-0.13503515452999862,-0.13503515452999862,-0.13670281154266806,-0.13881247062169155,-0.13983939995077993,-0.13983939995077993,-0.140122471522643,-0.140122471522643,-0.1367225920679477,-0.1361340219812085,-0.14505118242470577,-0.14505118242470577,-0.14505118242470577,-0.14505118242470577,-0.15065929606561027,-0.15065929606561027,-0.1521881180632794,-0.1586160590957852,-0.1586160590957852,-0.1586160590957852,-0.1586160590957852,-0.15573088812690533,-0.15658972053414977,-0.15197440308652857,-0.15197440308652857,-0.14744597058314426,-0.14744597058314426,-0.1492723592928376,-0.14874362839016755,-0.14564002678849614,-0.14564002678849614,-0.14437925811004693,-0.1487071523169746,-0.14322884877259578,-0.14322884877259578,-0.14322884877259578,-0.14322884877259578,-0.14322884877259578,-0.144260473378879,-0.1472085114640472,-0.1472085114640472,-0.14686309493108676,-0.14686309493108676,-0.14686309493108676,-0.14765074536629494,-0.14765074536629494,-0.14776284682363947,-0.14743788502614685,-0.1472663343156052,-0.1472663343156052,-0.14754708615767967,-0.14754708615767967,-0.14754708615767967,-0.14754708615767967,-0.14754708615767967,-0.14765284579076957,-0.14765284579076957,-0.14765284579076957,-0.14765284579076957,-0.1476997531717883,-0.14774544681861806,-0.14774544681861806,-0.14774544681861806,-0.15234073477805837,-0.15234073477805837,-0.15234073477805837,-0.1530089091065069,-0.1530089091065069,-0.1530089091065069,-0.15367496583245355,-0.15367496583245355,-0.15367496583245355,-0.15367496583245355,-0.1540027592728903,-0.1540027592728903,-0.1540027592728903,-0.1540027592728903,-0.1540027592728903,-0.1540027592728903,-0.1540027592728903,-0.15418092656987933,-0.15418092656987933,-0.1550518959130902,-0.1550518959130902,-0.1550518959130902,-0.1550518959130902,-0.15551816100820356,-0.15551816100820356,-0.1556426200273115,-0.15567695373453502,-0.15567695373453502,-0.15598043085568958,-0.15598043085568958,-0.15600469295852085,-0.15602932107863252,-0.15602932107863252,-0.15602932107863252,-0.15602932107863252,-0.15640493014797802,-0.15640493014797802,-0.1567300207397724,-0.1567300207397724,-0.1567300207397724,-0.1567300207397724,-0.15714773824998077,-0.15716363327893484,-0.15716363327893484,-0.15716363327893484,-0.15716363327893484,-0.15750024287839348,-0.15750024287839348,-0.15750024287839348,-0.1578334043778712,-0.158195554288394,-0.158195554288394,-0.158195554288394,-0.15855486467436017,-0.15855486467436017,-0.15855486467436017,-0.1589264111757255,-0.1589264111757255,-0.15896914978320426,-0.15896914978320426,-0.15896914978320426,-0.15896914978320426,-0.15897996553176266,-0.15897996553176266,-0.1594263105325732,-0.1594263105325732,-0.1594263105325732,-0.1594263105325732,-0.1594263105325732,-0.1594263105325732,-0.1594263105325732,-0.1594263105325732,-0.1594263105325732,-0.1594263105325732,-0.15945452404316626,-0.15945452404316626,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751,-0.1595713056973751
2,-0.23789162826983845,-0.23789162826983845,-0.23789162826983845,-0.23789162826983845,-0.23789162826983845,-0.23789162826983845,-0.23789162826983845,-0.23789162826983845,-0.24466531697549615,-0.24466531697549615,-0.24466531697549615,-0.24589885621198065,-0.250355128510527,-0.2510474525509837,-0.2516940407823964,-0.25462635883931906,-0.2570696158676678,-0.2592284342412428,-0.2592284342412428,-0.25939103094882204,-0.25939103094882204,-0.25939103094882204,-0.26867717921401374,-0.26867717921401374,-0.27232206515849566,-0.27232206515849566,-0.27232206515849566,-0.27226117925129395,-0.2754367475646937,-0.27517840248210157,-0.27517840248210157,-0.2767167147200804,-0.2767167147200804,-0.2807967415668293,-0.2793765846832682,-0.2793765846832682,-0.2789559617808989,-0.27921463882736997,-0.27983589051524765,-0.27983589051524765,-0.27983589051524765,-0.27983589051524765,-0.28033383355303343,-0.28033383355303343,-0.2800972270300721,-0.28026349906529563,-0.28026349906529563,-0.28026349906529563,-0.28054049675902165,-0.28054049675902165,-0.28061854800878916,-0.2804911673927743,-0.2808853583036052,-0.2809027927341915,-0.28109209952518427,-0.2815881806478012,-0.2815881806478012,-0.28175013815931155,-0.28175013815931155,-0.28175013815931155,-0.28321048320304293,-0.28321048320304293,-0.2833754605115035,-0.2833754605115035,-0.2833615552087309,-0.2833615552087309,-0.28350885075818744,-0.28350885075818744,-0.2835673055945928,-0.28367742252448624,-0.28367742252448624,-0.28367742252448624,-0.28367742252448624,-0.2837721312674435,-0.2837721312674435,-0.2838614669955264,-0.2839187693010693,-0.2839187693010693,-0.2839187693010693,-0.28400161450804234,-0.28400161450804234,-0.28381322381782154,-0.28381322381782154,-0.28388873574692514,-0.28388873574692514,-0.28394702586604975,-0.28394702586604975,-0.28394702586604975,-0.28394702586604975,-0.28394702586604975,-0.28405957709807717,-0.28405957709807717,-0.28405957709807717,-0.28418309941063685,-0.28418309941063685,-0.28418309941063685,-0.28418309941063685,-0.28418309941063685,-0.28418309941063685,-0.28418309941063685,-0.284507124617143,-0.284507124617143,-0.28462696278620736,-0.28462696278620736,-0.28474016687067866,-0.28474016687067866,-0.28474016687067866,-0.284770675914393,-0.284770675914393,-0.2847850338723051,-0.28480320540846477,-0.2848047681497517,-0.2848168096575591,-0.2848168096575591,-0.2848168096575591,-0.28487878578916964,-0.284896194030508,-0.284896194030508,-0.28490898412007193,-0.28490898412007193,-0.28490898412007193,-0.28502582017757944,-0.28502582017757944,-0.28502582017757944,-0.28502582017757944,-0.28502582017757944,-0.2850544145303832,-0.2850544145303832,-0.2850544145303832,-0.2850544145303832,-0.2850544145303832,-0.2850544145303832,-0.2851861191888149,-0.2851861191888149,-0.2851861191888149,-0.2851861191888149,-0.2851861191888149,-0.28518672127597317,-0.28518672127597317,-0.28518672127597317,-0.28518672127597317,-0.2852339532480509,-0.2852514349083454,-0.2852514349083454,-0.2852514349083454,-0.2852628130131887,-0.2852628130131887,-0.2854821624436723,-0.28580396978601885,-0.28585061690707386,-0.28585061690707386,-0.28594850352594403,-0.28594850352594403,-0.2859945377392318,-0.2859945377392318,-0.2859945377392318,-0.2860938383790794,-0.2860938383790794,-0.2860938383790794,-0.2860938383790794,-0.2861688204488583,-0.2861875702557999,-0.28624781126429744,-0.28624781126429744,-0.2863302563528099,-0.2863302563528099,-0.2863302563528099,-0.2863342909638884,-0.2864558137740084,-0.2864558137740084,-0.2864558137740084,-0.28658103643644073,-0.28658103643644073,-0.28658103643644073,-0.2865820489556977,-0.2865820489556977,-0.2865820489556977,-0.2865820489556977,-0.2865820489556977,-0.2866382800948219,-0.286691912730051,-0.286691912730051,-0.286691912730051,-0.2866921643202158,-0.28681884351161147,-0.28681884351161147,-0.28681884351161147,-0.28681884351161147,-0.2869082080587465,-0.2869082080587465,-0.28694943283181495,-0.28694943283181495,-0.28694943283181495,-0.28694943283181495,-0.28704035953169743,-0.28705853541944465,-0.28705853541944465,-0.28705853541944465,-0.2871468258819478,-0.2871468258819478,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531,-0.2872475387145531
3,-0.18668465728840278,-0.18668465728840278,-0.18668465728840278,-0.20002260562958166,-0.20002260562958166,-0.2137995910480832,-0.25707423797884293,-0.25707423797884293,-0.26894582941292305,-0.26894582941292305,-0.26894582941292305,-0.2789734944406719,-0.2789734944406719,-0.2789734944406719,-0.2765460912773013,-0.28070582896378754,-0.28070582896378754,-0.28070582896378754,-0.2775106441709773,-0.2775106441709773,-0.2775106441709773,-0.2751671020635263,-0.2751671020635263,-0.2751671020635263,-0.2751671020635263,-0.2751671020635263,-0.2751671020635263,-0.2732798936364326,-0.2732798936364326,-0.27251120063267753,-0.27114334785084065,-0.27114334785084065,-0.27114334785084065,-0.27339942617623114,-0.27339942617623114,-0.27339942617623114,-0.273139505430302,-0.2729326768297944,-0.2735338596952793,-0.2740410667819693,-0.2740410667819693,-0.2740410667819693,-0.2740410667819693,-0.2740647443140093,-0.2740647443140093,-0.2742169542580251,-0.2743865942245834,-0.27442035789854746,-0.2744843254024759,-0.2744843254024759,-0.27475856806736154,-0.27478277584549143,-0.27457244775996265,-0.2743661065126386,-0.2743661065126386,-0.2743661065126386,-0.2743661065126386,-0.2743432758961581,-0.27417214638239656,-0.27417214638239656,-0.27445992829553784,-0.27445992829553784,-0.27445992829553784,-0.2746345150342738,-0.27472810840750683,-0.2749258100701202,-0.2751196345807591,-0.2751196345807591,-0.2753304144026516,-0.2753304144026516,-0.2753304144026516,-0.2753304144026516,-0.2753304144026516,-0.2755789777847128,-0.2757069453082554,-0.2760716902646564,-0.2760716902646564,-0.27614674363274005,-0.27614674363274005,-0.2764860441637883,-0.2764860441637883,-0.2767985156238753,-0.2772745927993665,-0.2777152002040971,-0.2777152002040971,-0.27794602333803714,-0.27794602333803714,-0.27794602333803714,-0.27799990032578986,-0.2781739400322542,-0.2781739400322542,-0.27844120000408507,-0.27844120000408507,-0.27844120000408507,-0.27867486381379364,-0.2787376182425201,-0.2791382473771503,-0.2791382473771503,-0.2791382473771503,-0.2791382473771503,-0.2794101920172654,-0.2794101920172654,-0.2794101920172654,-0.2794101920172654,-0.2794101920172654,-0.2794101920172654,-0.27945269173731363,-0.2795714521388009,-0.2796623630688649,-0.2796623630688649,-0.2796623630688649,-0.2796623630688649,-0.2797001642295864,-0.2797001642295864,-0.2797542475919702,-0.27976186657028357,-0.27976186657028357,-0.27976186657028357,-0.27987991852434607,-0.2799635112570406,-0.2799635112570406,-0.2799635112570406,-0.2799635112570406,-0.2799635112570406,-0.2799635112570406,-0.2800225444051887,-0.2800225444051887,-0.2800225444051887,-0.2800440930995374,-0.28010087412479423,-0.28010087412479423,-0.2802507111892954,-0.28032668188631393,-0.28037431704965077,-0.28037431704965077,-0.2804687129681036,-0.2804687129681036,-0.28048210398565704,-0.2807164062487268,-0.28088596699763513,-0.28092961343335227,-0.2811245641187076,-0.28136456972899654,-0.28136456972899654,-0.28136456972899654,-0.28136456972899654,-0.2813677282154131,-0.28139067429794234,-0.28139067429794234,-0.28139067429794234,-0.28139067429794234,-0.28150427104226966,-0.28150427104226966,-0.281612086553402,-0.2817285391791041,-0.2817285391791041,-0.2817285391791041,-0.2819534208909558,-0.2819534208909558,-0.28198843224568726,-0.28198843224568726,-0.2821625050674558,-0.28258565701549543,-0.28258565701549543,-0.28258565701549543,-0.28258565701549543,-0.28258565701549543,-0.28258565701549543,-0.28258565701549543,-0.28260149296827086,-0.28260149296827086,-0.2827676260942647,-0.2827676260942647,-0.2827676260942647,-0.2827676260942647,-0.28279224069629805,-0.28279224069629805,-0.2829602633211028,-0.28299484480700354,-0.28299822746731557,-0.28302044932441356,-0.2830594915053921,-0.28360722961036516,-0.28371384231382896,-0.2837543771800727,-0.28385785717829576,-0.2840488748962566,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381,-0.284208149740381
4,-0.21130843426130694,-0.21130843426130694,-0.24714644484091453,-0.24714644484091453,-0.25888747179463145,-0.25888747179463145,-0.2650908110270791,-0.2650908110270791,-0.2600908828374985,-0.2558157496184478,-0.2558157496184478,-0.2558157496184478,-0.2558157496184478,-0.2558157496184478,-0.2570531326223728,-0.2570531326223728,-0.26526055335254395,-0.2737198787830507,-0.2601078417735417,-0.2601078417735417,-0.2601078417735417,-0.2601078417735417,-0.26039714730472724,-0.25859761300941736,-0.26242735579872933,-0.26723483951266,-0.26723483951266,-0.2704660244391894,-0.2704660244391894,-0.2704660244391894,-0.2690445500783133,-0.2690445500783133,-0.2702719588047979,-0.2702719588047979,-0.2717178362757157,-0.2717178362757157,-0.2718153474921549,-0.2718153474921549,-0.2718153474921549,-0.27161629702501744,-0.27161629702501744,-0.27200994375930915,-0.27280244586810865,-0.27280244586810865,-0.2742890256208643,-0.2734761400688864,-0.2739613132017976,-0.2777426744472905,-0.27936636789537095,-0.27912512303751397,-0.27912512303751397,-0.27912512303751397,-0.27912512303751397,-0.27912512303751397,-0.2793206664569283,-0.2793206664569283,-0.2791780917945285,-0.279474216557474,-0.28007643458390824,-0.2801527752571858,-0.2807698534079553,-0.2807698534079553,-0.2807698534079553,-0.2807698534079553,-0.2807698534079553,-0.2807698534079553,-0.28082081354043487,-0.28082081354043487,-0.28099601518229134,-0.28099601518229134,-0.28099601518229134,-0.28113465675544597,-0.28113465675544597,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515,-0.28141717779970515
