,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.21711914171022748,-0.2218060138213917,-0.2218060138213917,-0.2218060138213917,-0.22339503025894555,-0.22875568547787356,-0.22875568547787356,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997,-0.2397475078281997
1,-0.17744599946285922,-0.17744599946285922,-0.17744599946285922,-0.17744599946285922,-0.17744599946285922,-0.1803527404806283,-0.18847520940042456,-0.18847520940042456,-0.1888182132786975,-0.1894331112229369,-0.1894331112229369,-0.19102086036613725,-0.19102086036613725,-0.19102086036613725,-0.19102086036613725,-0.19102086036613725,-0.19907629314345587,-0.19907629314345587,-0.19907629314345587,-0.19907629314345587,-0.19907629314345587,-0.2019881698743419,-0.2019881698743419,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20561710141976688,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272,-0.20601446763684272
2,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.1811673263270427,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18398844291947408,-0.18446368194368684,-0.18446368194368684,-0.18446368194368684,-0.18446368194368684,-0.18446368194368684,-0.18446368194368684,-0.18446368194368684,-0.18446368194368684,-0.18446368194368684,-0.18446368194368684
3,-0.15155261513329413,-0.15155261513329413,-0.15155261513329413,-0.15834797257052494,-0.15834797257052494,-0.16079383811605538,-0.16079383811605538,-0.16079383811605538,-0.16523876204373103,-0.16523876204373103,-0.16523876204373103,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16567034166987027,-0.16904766209499086,-0.1694203049556458,-0.1694203049556458,-0.1694203049556458,-0.1694203049556458,-0.1694203049556458,-0.1694203049556458,-0.1694203049556458,-0.17058924095711103,-0.17058924095711103,-0.17058924095711103,-0.17058924095711103,-0.17058924095711103,-0.17058924095711103,-0.17058924095711103,-0.17058924095711103,-0.17058924095711103,-0.17058924095711103,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774,-0.17347528965543774
4,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.1382982711300401,-0.14834166462007267,-0.15453822911626883,-0.15453822911626883,-0.15453822911626883,-0.15453822911626883,-0.15453822911626883,-0.15453822911626883,-0.15453822911626883,-0.15453822911626883,-0.15453822911626883,-0.1551455700329024,-0.1551455700329024,-0.1551455700329024,-0.1551455700329024,-0.1551455700329024,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.1633447701167971,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384,-0.16591746779071384
5,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055,-0.1935512779764055
6,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162,-0.1451850667360162
7,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586,-0.18493371443612586
8,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.12071198085255315,-0.1343731728880025,-0.1343731728880025,-0.1343731728880025,-0.1343731728880025,-0.1343731728880025,-0.1343731728880025,-0.1343731728880025,-0.1343731728880025,-0.1343731728880025,-0.1343731728880025,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.1380573418921034,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688,-0.14034650810662688
9,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985,-0.19859786801991985
