,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160025522861378e-06,1.160025522861378e-06,1.160025522861378e-06,1.160025522861378e-06,1.160025522861378e-06,1.160025522861378e-06,1.160025522861378e-06,1.160025522861378e-06,1.1584210439030112e-06,1.1579347940646284e-06,1.1579347940646284e-06,1.1579347940646284e-06,1.1579347940646284e-06,1.1574459928697674e-06,1.1574459928697674e-06,1.1574459928697674e-06,1.1574459928697674e-06,1.1574459928697674e-06,1.1574459928697674e-06,1.157340465675607e-06,1.157340465675607e-06,1.15726719882061e-06,1.15726719882061e-06,1.1571842760998834e-06,1.1571842760998834e-06,1.157169081515223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.000896048941916791,0.000896048941916791,0.0029709225118086523,0.0029709225118086523,0.0029709225118086523,0.0029709225118086523,0.0029709225118086523,0.0007269048540744779,0.0,1.4152258271186328e-05,0.00028720786184931516,0.00015002437462708092,2.913623184368773e-05,2.913623184368773e-05,2.913623184368773e-05,2.7482631830586974e-05,4.527171037525972e-05,5.467064533962479e-05,5.467064533962479e-05,5.467064533962479e-05,5.467064533962479e-05,5.467064533962479e-05,5.671095072459895e-05,5.671095072459895e-05,4.468725564960465e-05,5.1629627863676946e-05,5.1629627863676946e-05,0.0,0.0,9.099239794678895e-06,9.099239794678895e-06,2.8124731739501113e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.453863993122696e-06,9.453863993122696e-06,9.453863993122696e-06,9.453863993122696e-06,9.453863993122696e-06,9.453863993122696e-06,9.453863993122696e-06,9.453863993122696e-06,9.453863993122696e-06,4.98256443031298e-06,4.98256443031298e-06,4.98256443031298e-06,4.829235006337633e-06,4.829235006337633e-06,4.829235006337633e-06,4.525504265054763e-06,4.525504265054763e-06,4.525504265054763e-06,4.525504265054763e-06,4.525504265054763e-06,4.525504265054763e-06,4.404456122713855e-06,4.404456122713855e-06,4.357602041085732e-06,4.357602041085732e-06,3.683762438970141e-06,2.8278404878030133e-06,2.8278404878030133e-06,2.2581384144660056e-06,1.728997776012993e-06,1.728997776012993e-06,1.728997776012993e-06,1.728997776012993e-06,7.844716377150537e-07,1.0558720511930285e-06,4.403763565394411e-07,4.403763565394411e-07,4.5384689977980477e-07,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,7.851048543573122e-05,7.851048543573122e-05,7.851048543573122e-05,0.00010578843274937774,2.365968975801465e-05,2.365968975801465e-05,4.499889274747093e-05,4.499889274747093e-05,4.499889274747093e-05,2.708764384809345e-05,4.6051089774282216e-05,4.6051089774282216e-05,6.301771541573669e-05,5.5249610582448065e-05,1.0038381732288845e-05,1.0038381732288845e-05,1.0038381732288845e-05,1.0038381732288845e-05,1.3044848686105737e-05,7.135638421229559e-06,7.135638421229559e-06,7.135638421229559e-06,5.200560104885001e-06,5.200560104885001e-06,5.200560104885001e-06,5.125843749043693e-06,5.125843749043693e-06,4.819531397866815e-06,4.819531397866815e-06,3.372650852278182e-06,2.235388591389411e-06,2.235388591389411e-06,7.097792022328506e-07,8.172865628309038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155816688775936e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,1.778206422606923e-05,0.00037249047946614274,3.646713534232332e-05,3.646713534232332e-05,0.00013145544856192875,0.00032416171714367886,0.0001505918701457717,1.0123906805113374e-05,0.00029183778055478875,0.00029183778055478875,0.00029183778055478875,0.00015899539416464818,0.0002362968891701213,4.681934177898123e-05,6.512408714786784e-05,4.049623235212416e-05,4.049623235212416e-05,4.049623235212416e-05,4.049623235212416e-05,4.049623235212416e-05,7.201237493785137e-05,7.201237493785137e-05,0.00010468561243636364,0.00010468561243636364,0.00010468561243636364,2.124268720207495e-05,0.0,0.0,0.0,0.0,2.8086738602528973e-06,2.8086738602528973e-06,2.8086738602528973e-06,1.785770039225073e-06,1.785770039225073e-06,1.785770039225073e-06,1.785770039225073e-06,2.2160903116721875e-06,2.04224027936301e-06,2.04224027936301e-06,8.641021698122227e-07,8.641021698122227e-07,4.1193358490571845e-07,4.1193358490571845e-07,4.1193358490571845e-07,4.1193358490571845e-07,1.8734100559208344e-07,1.8734100559208344e-07,1.4157537610987564e-07,1.0702149545877217e-07,1.0626328030055596e-07,1.0626328030055596e-07,1.0626328030055596e-07,1.1504029941431693e-07,3.2795495824429866e-08,3.2795495824429866e-08,4.113541693678833e-09,4.113541693678833e-09,4.113541693678833e-09,4.113541693678833e-09,4.113541693678833e-09,4.113541693678833e-09,6.148326739224077e-09,6.148326739224077e-09,5.552493689740135e-09,1.4044171927253331e-09,1.4044171927253331e-09,1.4044171927253331e-09,1.4044171927253331e-09,1.4044171927253331e-09,1.4044171927253331e-09,8.96631015214768e-10,8.96631015214768e-10,8.96631015214768e-10,8.96631015214768e-10,8.96631015214768e-10
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000104067479934676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013510856969580303,0.00013510856969580303,0.00013510856969580303,7.079257056097807e-05,7.426706155701461e-05,7.461406054772131e-05,7.461406054772131e-05,7.461406054772131e-05,4.79350454082537e-05,4.79350454082537e-05,0.0,2.9194588931579416e-06,2.9194588931579416e-06,2.9194588931579416e-06,0.0,0.0,0.0,0.0,0.0,1.5735972764555232e-06,1.5735972764555232e-06,1.5735972764555232e-06,1.5735972764555232e-06,1.5735972764555232e-06,1.7398579433216985e-06,1.4556929925161701e-06,1.4556929925161701e-06,1.1051826751611217e-06,1.1051826751611217e-06,8.408500238999216e-07,7.586017623133835e-07,7.586017623133835e-07,4.928241636635537e-07,4.770684081637649e-07,4.770684081637649e-07,4.770684081637649e-07,4.770684081637649e-07,4.770684081637649e-07,4.770684081637649e-07,4.770684081637649e-07,3.391197416578654e-07,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,5.070053464311684e-08,4.610195972893888e-09,4.610195972893888e-09,4.610195972893888e-09,4.610195972893888e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0009465157292869182,0.0009465157292869182,0.000389074444865911,0.00038273521258741684,0.00038273521258741684,0.00022616867701324557,0.00022616867701324557,9.28347986371536e-05,5.025914964343646e-05,5.025914964343646e-05,5.025914964343646e-05,2.2351215100096717e-05,2.2351215100096717e-05,2.2351215100096717e-05,1.2008672033339897e-05,1.2008672033339897e-05,1.2523394674934214e-05,1.045287005012386e-05,1.045287005012386e-05,7.348420808972621e-06,6.890174391816907e-06,1.6510795264385371e-06,2.020839033584134e-06,2.020839033584134e-06,2.020839033584134e-06,1.693430188444658e-06,1.693430188444658e-06,1.693430188444658e-06,0.0,0.0,9.160912476154009e-07,9.160912476154009e-07,7.76274349234808e-08,7.76274349234808e-08,7.76274349234808e-08,7.76274349234808e-08,5.534732068228534e-08,5.534732068228534e-08,5.0976620507660705e-08,5.0976620507660705e-08,5.0976620507660705e-08,5.51278499860092e-08,5.51278499860092e-08,5.51278499860092e-08,6.416091821701422e-08,5.530124004939315e-08,5.530124004939315e-08,5.530124004939315e-08,5.530124004939315e-08,5.530124004939315e-08,0.0,0.0,0.0,0.0,8.367947682543358e-11,8.044653505865413e-10,8.044653505865413e-10,8.044653505865413e-10,8.044653505865413e-10,1.3322970216415554e-09,1.3322970216415554e-09,1.3322970216415554e-09,1.5547848228216149e-09,1.5547848228216149e-09,1.5547848228216149e-09,1.5547848228216149e-09,1.5547848228216149e-09,1.5547848228216149e-09,1.5547848228216149e-09,1.5547848228216149e-09,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555687350311303e-08,7.555687350311303e-08,7.555687350311303e-08,5.8969620039569954e-08,5.8969620039569954e-08,5.8969620039569954e-08,5.8969620039569954e-08,5.8969620039569954e-08,5.8969620039569954e-08,6.724187212909255e-08,6.724187212909255e-08,6.724187212909255e-08,6.724187212909255e-08,6.641606393896402e-08,6.641606393896402e-08,6.641606393896402e-08,6.641606393896402e-08,6.641606393896402e-08,6.641606393896402e-08,6.641606393896402e-08,6.631084791611958e-08,6.631084791611958e-08,6.634675889570247e-08,6.634675889570247e-08,5.0265884204425053e-08,5.0265884204425053e-08,5.0265884204425053e-08,6.428813999167423e-08,5.968655386191884e-08,5.968655386191884e-08,4.336461666517359e-08,4.6982625162221686e-08,4.083398837367273e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08,4.9841848967738506e-08
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
