,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,-0.19349654240937597,-0.2218105966165143,-0.2222209387077725,-0.2500599752323879,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.26065164638321664,-0.27282917331455014,-0.27282917331455014,-0.27282917331455014,-0.27282917331455014,-0.27282917331455014,-0.27282917331455014,-0.27282917331455014,-0.27282917331455014,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721,-0.2789818702811721
11,-0.2326162366069878,-0.2326162366069878,-0.25620570409562915,-0.25620570409562915,-0.25620570409562915,-0.2584266908075803,-0.2584266908075803,-0.2763386868086217,-0.2763386868086217,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.2843494242638646,-0.28436378348658536,-0.28436378348658536,-0.284888742925801,-0.29125178917756256,-0.29507536573918386,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951,-0.3075811384532951
12,-0.21577546880796877,-0.21577546880796877,-0.21577546880796877,-0.24618451031484714,-0.253925036285074,-0.253925036285074,-0.253925036285074,-0.2628224165899843,-0.2645126067982162,-0.2645126067982162,-0.2645126067982162,-0.2645126067982162,-0.2645126067982162,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504,-0.2748960360029504
13,-0.13796283047771257,-0.18940945117859084,-0.19230034253732745,-0.19389621562580858,-0.2080230894858154,-0.2131261693824953,-0.21580374091146867,-0.22379576288993058,-0.22379576288993058,-0.22379576288993058,-0.22379576288993058,-0.22847927405608448,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23107704652007757,-0.23141226884997565,-0.23141226884997565,-0.23141226884997565,-0.23141226884997565,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877,-0.23202514469728877
14,-0.17458726408421696,-0.19109189036511526,-0.20247487740979098,-0.20247487740979098,-0.21637748548810276,-0.22032523043910002,-0.23895074200339791,-0.2403754067714497,-0.2403754067714497,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24582693016777876,-0.24792435005208902,-0.24792435005208902,-0.24792435005208902,-0.24792435005208902,-0.24792435005208902,-0.24792435005208902,-0.24792435005208902,-0.24792435005208902,-0.25309106510941654,-0.25309106510941654,-0.25309106510941654,-0.25309106510941654,-0.25309106510941654,-0.25309106510941654,-0.25309106510941654,-0.2553857110316554,-0.2553857110316554,-0.2553857110316554,-0.2553857110316554,-0.2553857110316554
15,-0.12473294419455255,-0.1480916900020039,-0.17574046714707695,-0.21099688695261165,-0.21099688695261165,-0.21099688695261165,-0.21099688695261165,-0.21099688695261165,-0.21301923848383572,-0.21409145066113652,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.21811870782700168,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886,-0.22417162757996886
16,-0.20659227783351217,-0.20659227783351217,-0.20659227783351217,-0.20659227783351217,-0.20659227783351217,-0.20659227783351217,-0.20659227783351217,-0.20659227783351217,-0.21058290549938627,-0.2208991122931474,-0.2208991122931474,-0.22391981842635533,-0.22391981842635533,-0.22391981842635533,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2286657281748315,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125,-0.2319008781597125
17,-0.23943974506414484,-0.2455955693720102,-0.2455955693720102,-0.2455955693720102,-0.2455955693720102,-0.24967227764290895,-0.2500227961687333,-0.25493758932244204,-0.25493758932244204,-0.2555425051288111,-0.2598945679130407,-0.2598945679130407,-0.2598945679130407,-0.26529348958646193,-0.26529348958646193,-0.26529348958646193,-0.26529348958646193,-0.26529348958646193,-0.26529348958646193,-0.26529348958646193,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065,-0.2661956580386065
18,-0.16900520818405074,-0.19526705741195047,-0.19526705741195047,-0.20097341315918532,-0.20108769546690944,-0.20374166371718883,-0.21263132836318452,-0.21263132836318452,-0.21483148146598427,-0.21715768401112784,-0.21715768401112784,-0.21715768401112784,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2218131359141558,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114,-0.2228821540708114
19,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23419435518081205,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652,-0.23440681697468652
20,-0.21347443333267963,-0.21347443333267963,-0.21347443333267963,-0.21347443333267963,-0.21347443333267963,-0.22266078338733583,-0.22266078338733583,-0.22266078338733583,-0.22266078338733583,-0.22266078338733583,-0.22266078338733583,-0.22612070320381084,-0.22612070320381084,-0.22612070320381084,-0.22612070320381084,-0.22612070320381084,-0.23330044098632835,-0.23330044098632835,-0.23330044098632835,-0.23330044098632835,-0.23330044098632835,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385,-0.23453117804884385
21,-0.1507217708592045,-0.27353618232635796,-0.30495328150974543,-0.30793289704958215,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.3100900032914942,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.31156076288864104,-0.32398144219780567,-0.32398144219780567,-0.32398144219780567,-0.32398144219780567,-0.32398144219780567,-0.32398144219780567,-0.32398144219780567,-0.32398144219780567
22,-0.17186819246028917,-0.192704125272597,-0.2171442982319749,-0.2171442982319749,-0.2199089557062794,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332,-0.238649226496332
23,-0.2967990613687764,-0.2967990613687764,-0.3016791427195742,-0.3021460153845015,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3269361442047904,-0.3304976442857842,-0.3304976442857842,-0.3304976442857842,-0.3304976442857842,-0.3304976442857842,-0.3304976442857842,-0.3304976442857842,-0.3304976442857842,-0.3304976442857842,-0.3304976442857842,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864,-0.33054365236231864
24,-0.10181842695672289,-0.11625223640471657,-0.11625223640471657,-0.12248203782213253,-0.12248203782213253,-0.12551778701283503,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452,-0.1423283449254452
25,-0.2434176432696231,-0.26193682349226377,-0.28054069400888404,-0.28054069400888404,-0.28054069400888404,-0.28054069400888404,-0.2808091772223539,-0.28230874106223,-0.28498888514827997,-0.28498888514827997,-0.28498888514827997,-0.28498888514827997,-0.28498888514827997,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2873611823576966,-0.2877468123588506,-0.2877468123588506,-0.28807759641831,-0.28807759641831,-0.28807759641831,-0.28807759641831,-0.28807759641831,-0.28807759641831,-0.28807759641831,-0.28807759641831,-0.28807759641831,-0.29045339873728393,-0.29045339873728393,-0.29045339873728393,-0.29045339873728393,-0.29045339873728393
26,-0.20535238267385594,-0.20646208309267,-0.2224659212085258,-0.24319041814681935,-0.24432783835278668,-0.25069031051207585,-0.2607727024282467,-0.27151246196006784,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583,-0.27228864281150583
