,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.004224999999999993,6.400000000000367e-05,6.400000000000367e-05,0.00577600000000001,0.003364000000000006,0.0030250000000000177,0.0030250000000000177,0.0030250000000000177,8.100000000000215e-05,0.0002889999999999967,2.5000000000001153e-05,0.0007839999999999952,0.0007839999999999952,0.0007839999999999952,3.999999999999563e-06,3.999999999999563e-06,0.0002250000000000004,0.0002250000000000004,0.0002250000000000004,0.0002250000000000004,0.00019599999999999723,0.0,3.600000000000006e-05,3.600000000000006e-05,9.000000000000015e-06,9.999999999997797e-07,9.000000000000015e-06,9.000000000000015e-06,3.600000000000006e-05,0.00019600000000000035,0.00019600000000000035,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,3.600000000000006e-05,0.00012100000000000022,0.00010000000000000018,0.00012100000000000022,6.400000000000012e-05,6.400000000000012e-05,0.0002560000000000005,8.100000000000014e-05,4.0000000000000074e-06,6.400000000000012e-05,6.400000000000012e-05,2.5000000000000045e-05
11,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.002704000000000028,0.002704000000000028,0.002704000000000028,0.002704000000000028,0.000529000000000006,0.00012099999999999778,0.0053290000000000256,0.01123600000000002,0.01123600000000002,0.008649000000000037,0.0014440000000000195,0.0014440000000000195,0.007396000000000013,0.0016000000000000207,6.399999999999655e-05,4.8999999999998535e-05,0.00608400000000001,0.00608400000000001,0.00122500000000001,0.00122500000000001,0.00122500000000001,0.00122500000000001,3.999999999999563e-06,3.999999999999563e-06,0.000841000000000008,0.00032400000000000056,0.0009000000000000016,0.002024999999999994,0.0006760000000000013,0.0027039999999999816,0.001024000000000002,0.001024000000000002,0.0002250000000000004,0.0002250000000000004,0.0002250000000000004,0.0002250000000000004,0.0002250000000000004,0.0002250000000000004,0.00012100000000000022,2.4999999999998934e-05,0.0012960000000000022,6.400000000000012e-05,0.0033639999999999933,0.0003999999999999963,0.0003999999999999963,0.0003999999999999963,3.600000000000006e-05,6.400000000000012e-05
12,1.0000000000002238e-06,1.0000000000002238e-06,0.0018489999999999937,0.0018489999999999937,0.0018489999999999937,0.0043560000000000074,0.00012100000000000266,0.0024999999999999935,0.0024999999999999935,0.0009000000000000016,0.0009000000000000016,4.9000000000000087e-05,0.0006760000000000127,8.100000000000215e-05,8.100000000000215e-05,1.0000000000002238e-06,0.00019600000000000035,0.00019600000000000035,0.00019600000000000035,0.00019600000000000035,0.00044099999999999614,0.00044099999999999614,0.00044099999999999614,2.5000000000001153e-05,0.00012099999999999778,0.00019599999999999414,0.00044099999999999614,0.0002250000000000004,0.0009000000000000016,0.0009000000000000016,0.0009000000000000016,0.00016900000000000319,0.00016900000000000319,0.00016900000000000319,8.100000000000215e-05,0.00014400000000000025,0.00014400000000000025,0.00014400000000000025,3.600000000000006e-05,3.600000000000006e-05,1.0000000000002238e-06,1.0000000000002238e-06,2.5000000000001153e-05,9.000000000000683e-06,9.000000000000683e-06,9.000000000000683e-06,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05
13,1.0000000000002238e-06,1.0000000000002238e-06,0.004095999999999993,0.004095999999999993,0.0004000000000000007,0.0004000000000000007,0.0004000000000000007,0.0017640000000000032,0.0017640000000000032,0.0017640000000000032,3.999999999999563e-06,0.0007840000000000014,0.0007840000000000014,0.002401000000000015,0.002401000000000015,0.00044100000000000546,0.00044100000000000546,0.001024000000000002,0.00014400000000000025,1.0000000000002238e-06,1.0000000000000019e-06,1.0000000000000019e-06,9.999999999997797e-07,9.999999999997797e-07,6.400000000000012e-05,6.400000000000012e-05,6.400000000000012e-05,3.5999999999998734e-05,0.00012100000000000022,0.00012100000000000022,0.00012100000000000022,6.400000000000012e-05,2.5000000000001153e-05,9.000000000000683e-06,4.8999999999998535e-05,1.599999999999914e-05,1.599999999999914e-05,2.5000000000000045e-05,1.0000000000002238e-06,1.0000000000002238e-06,1.599999999999914e-05,1.599999999999914e-05,1.599999999999914e-05,8.099999999999815e-05,0.00016900000000000896,0.0009000000000000149,9.999999999995576e-07,9.999999999995576e-07,9.999999999995576e-07,1.0000000000000019e-06,1.0000000000000019e-06
14,0.0,0.0,0.0,0.0,0.0,0.0,1.600000000000003e-05,0.002025000000000004,0.002025000000000004,3.600000000000006e-05,3.600000000000006e-05,3.600000000000006e-05,3.600000000000006e-05,0.0002559999999999934,9.999999999997797e-07,9.999999999997797e-07,6.399999999999655e-05,6.399999999999655e-05,1.600000000000003e-05,0.00022499999999999707,9.000000000000683e-06,9.000000000000683e-06,1.6000000000000917e-05,0.000576000000000001,0.0002560000000000005,4.0000000000000074e-06,4.0000000000000074e-06,0.00019600000000000346,0.00019600000000000346,0.00019600000000000346,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,0.00036100000000000064,8.100000000000014e-05,8.100000000000014e-05,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,3.600000000000006e-05,3.600000000000006e-05,9.000000000000015e-06,0.00010000000000000018,2.5000000000000045e-05,6.400000000000012e-05,3.600000000000006e-05,3.600000000000006e-05,4.9000000000000087e-05
15,9.999999999997797e-07,0.008836000000000016,0.008836000000000016,0.00014400000000000025,0.00014400000000000025,0.0018490000000000127,0.0018490000000000127,0.0018490000000000127,0.0002890000000000043,0.0002890000000000043,0.0002890000000000043,0.0006250000000000011,0.000483999999999996,3.600000000000006e-05,0.00012100000000000022,3.600000000000006e-05,0.00010000000000000018,0.00010000000000000018,0.0002250000000000004,4.930380657631324e-32,0.00019600000000000655,0.00010000000000000018,1.600000000000003e-05,1.600000000000003e-05,3.600000000000006e-05,3.600000000000006e-05,0.0004410000000000008,0.0001690000000000003,0.0004000000000000007,0.0004000000000000007,0.00022500000000000373,0.00022500000000000373,0.00022500000000000373,0.00022500000000000373,0.00019600000000000655,0.00019600000000000655,0.00012100000000000266,4.0000000000000074e-06,2.5000000000001153e-05,2.5000000000001153e-05,2.4999999999998934e-05,1.0000000000000019e-06,0.00019599999999999414,4.930380657631324e-32,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.599999999999825e-05,2.4999999999998934e-05
16,0.0,0.0,0.0,0.0,0.0,0.00014400000000000293,0.00014400000000000025,0.00014400000000000025,0.0006760000000000013,1.232595164407831e-32,1.232595164407831e-32,9.000000000000015e-06,0.0006760000000000013,0.00014400000000000025,0.00044100000000000546,0.0024009999999999934,0.002024999999999994,6.400000000000012e-05,4.900000000000164e-05,6.399999999999655e-05,0.0013689999999999941,0.0013689999999999941,0.0013689999999999941,0.00010000000000000018,0.00010000000000000018,0.00010000000000000018,0.0009000000000000082,0.0004410000000000008,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,0.00014400000000000025,0.00014400000000000025,0.000576000000000001,0.00010000000000000018,0.00010000000000000018,0.00010000000000000018,0.00012100000000000266,1.600000000000003e-05,1.600000000000003e-05,4.0000000000000074e-06,4.0000000000000074e-06,2.5000000000000045e-05,2.5000000000000045e-05,2.5000000000001153e-05,2.4999999999998934e-05,4.8999999999998535e-05,4.8999999999998535e-05,4.8999999999998535e-05
17,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0006250000000000066,0.0006250000000000066,6.400000000000012e-05,0.00022500000000000373,0.00022500000000000373,0.0002560000000000005,0.0012249999999999867,0.0012249999999999867,3.600000000000273e-05,0.0007840000000000014,0.0001689999999999974,0.0001689999999999974,3.600000000000006e-05,9.000000000000015e-06,9.000000000000015e-06,0.00048400000000000087,9.999999999997797e-07,3.600000000000006e-05,3.600000000000006e-05,1.599999999999914e-05,1.599999999999914e-05,1.599999999999914e-05,0.0,0.0,0.0,0.0,9.999999999997797e-07,8.99999999999935e-06,8.99999999999935e-06,0.0,0.0,8.099999999999614e-05,3.59999999999974e-05,3.59999999999974e-05,2.4999999999998934e-05,0.00014400000000000025,0.00014400000000000025,0.00014400000000000025,0.00014400000000000025,1.0000000000000019e-06,1.599999999999914e-05,1.599999999999914e-05,1.599999999999914e-05,1.599999999999914e-05,1.599999999999914e-05,1.599999999999914e-05
18,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.00122500000000001,0.0021160000000000037,0.0021160000000000037,0.0002889999999999967,0.00048400000000000087,0.00048400000000000087,0.0004410000000000008,0.0004410000000000008,0.0010239999999999947,9.000000000000683e-06,0.00012099999999999778,0.000529000000000006,0.000529000000000006,0.00012099999999999778,0.0010890000000000019,0.0010890000000000019,0.0010890000000000019,0.0010890000000000019,0.0010890000000000019,2.4999999999998934e-05,2.4999999999998934e-05,2.4999999999998934e-05,2.4999999999998934e-05,0.0018489999999999937,9.000000000000683e-06,0.00010000000000000018,6.400000000000012e-05,0.0008999999999999883,0.0002560000000000005,0.0002560000000000005,0.008099999999999975,4.8999999999998535e-05,2.4999999999998934e-05,2.4999999999998934e-05,0.00048400000000000087,0.0018489999999999937,0.0018489999999999937,0.0015209999999999941,0.0012960000000000022,6.400000000000012e-05,0.00014400000000000025,0.00032400000000000056,0.00019600000000000035,0.00019600000000000035,3.600000000000006e-05
19,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,0.0010239999999999876,0.0010239999999999876,0.004623999999999978,0.0012960000000000022,0.00032400000000000056,0.00032400000000000056,0.0002889999999999967,0.0002889999999999967,0.0021160000000000037,0.0021160000000000037,0.00044100000000000546,0.00044100000000000546,8.100000000000215e-05,0.00048400000000000087,0.0006249999999999956,0.00036100000000000487,0.0002560000000000005,6.400000000000012e-05,3.5999999999998734e-05,6.400000000000012e-05,6.400000000000012e-05,0.00022499999999999707,0.00022499999999999707,0.0003239999999999926,0.00022499999999999707,0.00022499999999999707,0.0002889999999999967,0.0002889999999999967,0.0006759999999999954,4.8999999999998535e-05,4.8999999999998535e-05,4.8999999999998535e-05,4.8999999999998535e-05,8.999999999998684e-06,8.99999999999935e-06,4.000000000000895e-06,4.000000000000895e-06,0.00012099999999999532,0.00012099999999999532,2.4999999999998934e-05,1.600000000000003e-05,9.999999999997797e-07,1.0000000000000019e-06
20,9.999999999997797e-07,9.999999999997797e-07,0.007396000000000013,9.999999999997797e-07,9.999999999997797e-07,0.00044099999999999614,0.0004000000000000007,0.0004000000000000007,0.0021160000000000037,0.0021160000000000037,1.0000000000000019e-06,0.001680999999999994,0.001680999999999994,0.0024999999999999935,0.00010000000000000018,0.00010000000000000018,0.0002890000000000043,2.5000000000001153e-05,2.5000000000001153e-05,2.5000000000001153e-05,2.5000000000001153e-05,2.5000000000001153e-05,2.5000000000003376e-05,2.5000000000003376e-05,2.5000000000003376e-05,0.00014399999999999494,9.999999999999796e-05,4.000000000000895e-06,1.600000000000003e-05,0.0,0.0,0.0002560000000000005,0.00036100000000000064,0.00048400000000000087,4.9000000000000087e-05,4.9000000000000087e-05,4.9000000000000087e-05,4.9000000000000087e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,0.00022499999999999707,8.99999999999935e-06,3.600000000000006e-05,3.600000000000006e-05,3.600000000000006e-05,0.00048400000000000087,0.00019600000000000035,0.0009000000000000149,2.5000000000001153e-05,0.0002890000000000043
21,4.0000000000000074e-06,4.0000000000000074e-06,0.019881000000000065,0.019881000000000065,0.008281000000000035,0.008281000000000035,0.008281000000000035,0.008281000000000035,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,0.0004000000000000007,0.0004000000000000007,0.0004000000000000007,0.0004000000000000007,0.0004000000000000007,0.0025000000000000044,0.00019600000000000035,0.0008409999999999951,4.8999999999996976e-05,0.0016810000000000121,0.0016810000000000121,0.0016810000000000121,0.0016810000000000121,0.0016810000000000121,0.000529000000000006,1.0000000000002238e-06,0.00044100000000000546,6.400000000000012e-05,0.00036100000000000487,0.00036100000000000487,0.000576000000000001,0.000576000000000001,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,0.0002889999999999967,0.0003999999999999963,9.999999999999796e-05,9.999999999999796e-05,0.0005289999999999958,0.0005289999999999958,0.0005289999999999958,0.0009609999999999948,0.00044099999999999614,0.00019600000000000035,6.400000000000012e-05,0.0002250000000000004,3.600000000000006e-05,6.400000000000012e-05,6.400000000000012e-05
22,0.0,0.0,0.0,0.002208999999999983,0.002208999999999983,0.002208999999999983,0.005183999999999993,0.0006759999999999954,2.5000000000001153e-05,0.002304000000000025,0.002304000000000025,0.00048400000000000087,0.00048400000000000087,0.0006250000000000011,0.0006250000000000011,0.0006250000000000011,0.0006250000000000011,0.002704000000000005,0.002704000000000005,0.001156000000000002,0.001156000000000002,0.001156000000000002,0.0015209999999999941,0.0021160000000000037,6.400000000000012e-05,6.400000000000012e-05,0.00048400000000000087,0.000576000000000001,0.001156000000000002,0.001600000000000003,0.000529000000000006,0.0009610000000000086,0.0009610000000000086,0.00019600000000000035,3.600000000000006e-05,3.600000000000006e-05,1.600000000000003e-05,4.900000000000164e-05,4.900000000000164e-05,0.007225000000000013,0.00016900000000000319,0.0029160000000000054,0.00014400000000000293,0.00032400000000000457,0.00032400000000000457,0.00044099999999999614,0.00048400000000000087,0.00048400000000000087,0.00022499999999999707,0.00022499999999999707,0.00022499999999999707
23,0.0,0.0,0.004899999999999993,0.0025000000000000044,0.0025000000000000044,0.003248999999999993,0.00048400000000000087,0.0008409999999999951,0.0018489999999999937,0.001600000000000003,0.0019360000000000035,0.0019360000000000035,0.0010889999999999947,0.0010889999999999947,0.0,0.00014400000000000025,0.00014400000000000025,0.00014400000000000025,0.00012099999999999778,0.0001689999999999974,0.00010000000000000018,0.0007840000000000014,6.400000000000012e-05,1.600000000000003e-05,0.0001689999999999974,6.399999999999655e-05,6.399999999999655e-05,0.0002559999999999934,0.0002559999999999934,6.400000000000012e-05,8.099999999999815e-05,8.099999999999815e-05,8.099999999999815e-05,0.00012099999999999778,0.00012099999999999778,0.00012099999999999778,0.00010000000000000018,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,0.00010000000000000018,0.00010000000000000018,0.00014399999999999494,2.5000000000001153e-05,4.0000000000000074e-06,1.600000000000003e-05,1.0000000000002238e-06,0.0,0.0,4.0000000000000074e-06,4.0000000000000074e-06
24,9.000000000000015e-06,9.000000000000015e-06,9.000000000000015e-06,0.0034810000000000062,0.0034810000000000062,4.900000000000164e-05,4.900000000000164e-05,4.900000000000164e-05,0.00010000000000000018,1.600000000000003e-05,0.0008409999999999951,0.0008409999999999951,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,2.5000000000000045e-05,4.0000000000000074e-06,8.100000000000014e-05,8.100000000000014e-05,8.100000000000014e-05,0.0007289999999999953,0.00019600000000000035,0.00019600000000000035,0.00014400000000000025,0.00032400000000000056,1.600000000000003e-05,0.0001690000000000003,3.600000000000006e-05,0.0,0.0005290000000000009,0.00019600000000000035,0.00019600000000000035,4.900000000000164e-05,1.0000000000002238e-06,1.0000000000002238e-06,0.00019600000000000035,0.0005289999999999958,9.999999999999796e-05,9.999999999999796e-05,9.999999999999796e-05,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,0.0002890000000000043,3.5999999999998734e-05,0.00048400000000000087,0.0019359999999999937,0.0003609999999999964,0.000576000000000001,0.000576000000000001
25,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,0.0005289999999999958,0.0005289999999999958,0.0005289999999999958,0.002024999999999994,0.006240999999999976,0.0007840000000000139,0.0009610000000000086,0.0007290000000000013,0.0007290000000000013,0.0007290000000000013,0.0007290000000000013,0.00036100000000000064,0.00036100000000000064,0.0002559999999999969,0.0002559999999999969,0.0002560000000000076,0.0002560000000000076,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,0.0001690000000000003,0.0001690000000000003,0.0005289999999999958,0.0001689999999999974,0.0001689999999999974,0.0001689999999999974,0.0001689999999999974,0.0001689999999999974,0.0001689999999999974,0.00010000000000000018,0.00010000000000000018,6.400000000000012e-05,4.0000000000000074e-06,4.0000000000000074e-06,1.600000000000003e-05,1.600000000000003e-05,1.0000000000000019e-06,1.0000000000000019e-06,9.000000000000683e-06,9.000000000000683e-06,9.000000000000683e-06,9.000000000000015e-06,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,9.000000000000015e-06,1.0000000000000019e-06
