,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,-0.2140062726976895,-0.24950156855029557,-0.24950156855029557,-0.26420606221233894,-0.27287731622816014,-0.27287731622816014,-0.2740903953924909,-0.27965813023359515,-0.27965813023359515,-0.28697316584194893,-0.28697316584194893,-0.28745049380638876,-0.2892176508657788,-0.29155684912556745,-0.292477391234248,-0.292477391234248,-0.29324229166285326,-0.29324229166285326,-0.29324229166285326,-0.29334148382598646,-0.2937502043396185,-0.2937502043396185,-0.2942291644792366,-0.2942291644792366,-0.2943325734673564,-0.2943325734673564,-0.2945155938063968,-0.2945155938063968,-0.2947009521314077,-0.29473510111893286,-0.29473510111893286,-0.29473510111893286,-0.29477083247178865,-0.2948245323413796,-0.2948245323413796,-0.2948245323413796,-0.29484875983615766,-0.29484875983615766,-0.2948600322247978,-0.2948656551349496,-0.29486817172043867,-0.2948825314837211,-0.2948988720170055,-0.2948988720170055,-0.29491059160348976,-0.29494123684714046,-0.2949414868931871,-0.29494684307378355,-0.29494684307378355,-0.2949552370486301,-0.2949552370486301
11,-0.2650463168819365,-0.27779716965616513,-0.31205624298927737,-0.31630607124265564,-0.3286276385822234,-0.33484062256449926,-0.33484062256449926,-0.3361202575243509,-0.3381207884605691,-0.33942841437475846,-0.33942841437475846,-0.3401400877761087,-0.3401400877761087,-0.3420075579172747,-0.3420075579172747,-0.3420075579172747,-0.3455693782826216,-0.34594206482987006,-0.34594206482987006,-0.3463400510423993,-0.3463400510423993,-0.3463400510423993,-0.3463400510423993,-0.3470435667536116,-0.3475285615753058,-0.34847393531857845,-0.34847393531857845,-0.34942128466815986,-0.35015492919492364,-0.35098120696901525,-0.35098120696901525,-0.35098120696901525,-0.3513869872187503,-0.3513869872187503,-0.3513869872187503,-0.3513869872187503,-0.3517149443297267,-0.35270938665227464,-0.35270938665227464,-0.35270938665227464,-0.35270938665227464,-0.35273494925167614,-0.35273494925167614,-0.35274643663354144,-0.3528008483815714,-0.3528008483815714,-0.3528504725899159,-0.35284887081211025,-0.3528713483384522,-0.3528713483384522,-0.35288434459441026
12,-0.2161746612804747,-0.235001316731375,-0.23841273517452563,-0.23841273517452563,-0.24939931410521085,-0.2494831166583048,-0.2648153774592568,-0.2668099406381836,-0.2697016785352344,-0.27648991549332674,-0.27848486387446825,-0.27848486387446825,-0.27848486387446825,-0.27848486387446825,-0.2822870062081635,-0.28325488279420785,-0.2901916287572016,-0.2901916287572016,-0.29371070524063686,-0.29371070524063686,-0.2948237701652132,-0.2969979819341522,-0.2971847855476989,-0.2971847855476989,-0.2971847855476989,-0.2971847855476989,-0.2976816321918676,-0.2979260867380909,-0.2979260867380909,-0.29793647618025726,-0.29793647618025726,-0.29819570243798665,-0.298245766590837,-0.2983196894101771,-0.2983196894101771,-0.2983196894101771,-0.2983228999937565,-0.2983228999937565,-0.2983335312115625,-0.29835679666157633,-0.29835319362919643,-0.2983575891780483,-0.29837624673709806,-0.29837624673709806,-0.29837624673709806,-0.29837758124636754,-0.29837758124636754,-0.29838051010648575,-0.29838051010648575,-0.2983843053272234,-0.2983843053272234
13,-0.16182134219849487,-0.1790239137621328,-0.197740115144156,-0.21185155956798873,-0.21185155956798873,-0.21469640607327972,-0.2383170933087401,-0.23946707624668578,-0.23946707624668578,-0.24095978078335384,-0.24217068608774076,-0.24482305023533782,-0.24479138420334665,-0.2482173857355377,-0.24911449110928413,-0.25132315962427926,-0.25132315962427926,-0.2521639790652854,-0.25223028109171153,-0.25223028109171153,-0.25223028109171153,-0.25238834803167276,-0.25244504056384814,-0.25244504056384814,-0.2524589743657431,-0.252534262702004,-0.252534262702004,-0.252748909457877,-0.252748909457877,-0.2528922434774959,-0.2530720555169056,-0.2530720555169056,-0.2530720555169056,-0.2530720555169056,-0.2530720555169056,-0.2531544333304734,-0.253389060176031,-0.253389060176031,-0.25365322052288186,-0.25366755194381263,-0.25372706561927955,-0.25372706561927955,-0.25372706561927955,-0.25372706561927955,-0.2537438347257261,-0.2537546786724004,-0.25379128456834427,-0.25379128456834427,-0.25381387751123147,-0.25384099350749906,-0.25384099350749906
14,-0.1751147443484553,-0.20942292449193115,-0.23501421408007955,-0.23501421408007955,-0.23501421408007955,-0.23918906421590036,-0.24608553151157594,-0.25180556712872415,-0.25481657004253155,-0.2581922784169015,-0.2594933661204389,-0.2614019711013357,-0.26211917248906796,-0.26323279716704817,-0.26358625269691577,-0.26510173053081554,-0.2663556339672714,-0.2689652988806121,-0.2690656199811816,-0.2690656199811816,-0.26988670005323934,-0.26988670005323934,-0.2715194227839053,-0.2715194227839053,-0.2716566632064502,-0.2718931584413626,-0.27216825643411374,-0.27230574897025744,-0.27230574897025744,-0.27230574897025744,-0.27230574897025744,-0.2723818174845951,-0.2723818174845951,-0.27249795191356047,-0.27253223089780093,-0.27258602994642017,-0.27258602994642017,-0.2725909225244849,-0.2726548647183759,-0.272755188093431,-0.27278970673870484,-0.27278970673870484,-0.27278970673870484,-0.2728173959248714,-0.27284157988821295,-0.27287609649149824,-0.2728773523907852,-0.2728773523907852,-0.2728811731740597,-0.2728811731740597,-0.2728811731740597
15,-0.18653352311613117,-0.18653352311613117,-0.19706091821490343,-0.21216716480908407,-0.21818465138812637,-0.22448370832543568,-0.22701312700066587,-0.22878247054607445,-0.23020951128818726,-0.23197388330663676,-0.23615129394813625,-0.24034443249287027,-0.24034443249287027,-0.241206128956378,-0.24185239864395655,-0.24269271341632206,-0.24295382589980855,-0.24311453364862293,-0.24338934352909428,-0.24338934352909428,-0.24377136577841163,-0.2438128818952849,-0.2438128818952849,-0.24420385386232435,-0.24420385386232435,-0.24426074925208666,-0.2443454690846193,-0.2443873326780533,-0.2443873326780533,-0.2443873326780533,-0.2443873326780533,-0.2443873326780533,-0.24449115343930694,-0.24452004994452836,-0.24456035955363725,-0.24458139687353012,-0.24458470050384346,-0.24458470050384346,-0.24458470050384346,-0.24458470050384346,-0.24458469322540347,-0.24458228900278686,-0.2445914433002451,-0.2445914433002451,-0.24459237009254722,-0.24459524032215768,-0.24459838549698507,-0.24459911461105044,-0.24459911461105044,-0.2445996164053391,-0.24459866108316658
16,-0.1916219196591306,-0.20929428369170858,-0.21874091612458968,-0.22460770274394928,-0.22460770274394928,-0.237053618668966,-0.24811595812324358,-0.25337932171736544,-0.25380336014837274,-0.2554712169061135,-0.2554712169061135,-0.25946111626499585,-0.26066454974457637,-0.2638708107320219,-0.2644341705891831,-0.2644341705891831,-0.2643276610589735,-0.2643276610589735,-0.26844700544556743,-0.26844700544556743,-0.26863575514155835,-0.26952722627776116,-0.26952722627776116,-0.2709245319751886,-0.2709245319751886,-0.2710316782112395,-0.2716931153908628,-0.2716931153908628,-0.2735260073497677,-0.2740936622032599,-0.2740936622032599,-0.2740936622032599,-0.27429727074410554,-0.27506542826890795,-0.27506542826890795,-0.27506542826890795,-0.2753514122974712,-0.27575848526528457,-0.27575848526528457,-0.27575848526528457,-0.27575848526528457,-0.27575848526528457,-0.27578505233852596,-0.27578505233852596,-0.2758605706836738,-0.2759225370259926,-0.275964981029827,-0.275964981029827,-0.275964981029827,-0.27599349913288557,-0.27599349913288557
17,-0.24255743106351244,-0.2434556456413781,-0.2449235305338293,-0.25811517458323835,-0.26030759639895096,-0.26490723456820514,-0.2685264676552231,-0.2685264676552231,-0.2685264676552231,-0.2748901851104334,-0.2766742115203736,-0.2795277132497211,-0.28010642799891994,-0.28010642799891994,-0.28471584041025966,-0.28471584041025966,-0.2859535337489334,-0.28733130734850126,-0.28733130734850126,-0.28733130734850126,-0.28753515631105653,-0.28762564830434384,-0.28827086717520134,-0.28827086717520134,-0.28827086717520134,-0.28827086717520134,-0.28830618148872067,-0.2884049976065975,-0.28841018574655575,-0.28842980846492156,-0.2884422995453212,-0.2884609662806498,-0.28847672123191825,-0.28847672123191825,-0.28847672123191825,-0.28848743651542663,-0.288496165026088,-0.288496165026088,-0.28849878103294996,-0.28849878103294996,-0.2885077919291193,-0.2885139995334767,-0.2885139995334767,-0.288512868959669,-0.2885144000924225,-0.2885144000924225,-0.28851558499910285,-0.2885205366300651,-0.2885205366300651,-0.2885221407357188,-0.2885221407357188
18,-0.16126655138200607,-0.1906447949069986,-0.20817887987602318,-0.20817887987602318,-0.21694121199034663,-0.22848001838325624,-0.22947930570328887,-0.23371645790974896,-0.2360314976009492,-0.23681732730654115,-0.23817701884675035,-0.2382053038214486,-0.2384941884405436,-0.23877941145880804,-0.23884932054138872,-0.24033391874095442,-0.24334116255538535,-0.24334116255538535,-0.24334116255538535,-0.2437584263302513,-0.244280894554288,-0.244280894554288,-0.244280894554288,-0.24470282210841068,-0.2449428451388386,-0.2449973741760989,-0.24518010577881078,-0.2453830886462879,-0.2453830886462879,-0.2453834255507242,-0.24544320210321002,-0.24544320210321002,-0.24544907225258503,-0.2454542202626142,-0.24545911372730314,-0.24545911372730314,-0.24546359343412322,-0.24546359343412322,-0.24546359343412322,-0.24546597679364707,-0.24546597679364707,-0.24546698124985222,-0.2454665235000968,-0.2454677174256418,-0.2454677174256418,-0.2454677174256418,-0.24546817098429283,-0.24546817098429283,-0.24546817098429283,-0.24546817098429283,-0.24546817098429283
19,-0.21651348193850364,-0.23943398212459227,-0.24518065741139516,-0.2465596961329117,-0.2571497722613423,-0.26144855867483296,-0.26222892633244665,-0.2692795144418038,-0.27201184352594715,-0.27201184352594715,-0.27201184352594715,-0.2730708448789673,-0.2756403537245474,-0.27662188514296876,-0.27662188514296876,-0.2768831208868335,-0.2774563395985039,-0.2774563395985039,-0.27756447877852514,-0.27756447877852514,-0.2780780465702341,-0.27946663209030903,-0.2797383383160913,-0.279877182278242,-0.279877182278242,-0.2799766685232669,-0.2801631899004836,-0.2801631899004836,-0.28018397111616794,-0.28038552536540234,-0.2804009588424382,-0.28052960776789043,-0.28068288262226965,-0.280682157078266,-0.280682157078266,-0.2807543983696302,-0.28076836214598233,-0.28076836214598233,-0.28076836214598233,-0.2808010131957627,-0.280827754127829,-0.280827754127829,-0.280837740693763,-0.28084757686477324,-0.2808576829038338,-0.2808575475545863,-0.2808575475545863,-0.28086032262802346,-0.280865104689881,-0.2808807300270553,-0.2808826680457889
20,-0.19518262230083755,-0.2151158004810655,-0.23004894476293314,-0.24787723053637828,-0.26022600113243766,-0.26353314555925283,-0.2647872364438514,-0.2647872364438514,-0.26523277757702096,-0.26669030399558796,-0.26948202509374636,-0.27063534067330774,-0.2715352019858062,-0.2748705629362905,-0.2778565346235042,-0.2778565346235042,-0.2778565346235042,-0.2778565346235042,-0.27848198258906764,-0.27848198258906764,-0.2789345374219609,-0.2789345374219609,-0.2789345374219609,-0.2789345374219609,-0.2791054377236235,-0.2791054377236235,-0.2791054377236235,-0.2791384973025839,-0.2791384973025839,-0.2791384973025839,-0.2792327873346233,-0.2794166509129074,-0.2794166509129074,-0.2794166509129074,-0.27953769446836196,-0.27953769446836196,-0.27953769446836196,-0.27953769446836196,-0.27953769446836196,-0.27953769446836196,-0.2795389283990585,-0.27954815777735764,-0.27956239176715375,-0.27956239176715375,-0.27956702837349523,-0.27956702837349523,-0.27956909448188344,-0.27956909448188344,-0.27956909448188344,-0.27956909448188344,-0.27956909448188344
21,-0.2676501136163576,-0.28091120026148503,-0.3025006285913066,-0.3134304575414308,-0.3134304575414308,-0.3207815301219975,-0.3241204015603974,-0.3252597460270244,-0.3252597460270244,-0.3252597460270244,-0.3262874837808696,-0.3262874837808696,-0.3262874837808696,-0.32841311466919965,-0.32841311466919965,-0.32899423986577486,-0.32916301624745636,-0.32916301624745636,-0.3296261351764124,-0.3296261351764124,-0.3296425061115621,-0.3296416397700746,-0.32965199653253835,-0.32967475652797035,-0.32968198737428034,-0.32968198737428034,-0.32968198737428034,-0.32968303271833915,-0.32968303271833915,-0.32968276790501855,-0.32968429314023157,-0.32968429314023157,-0.32968516693819333,-0.32968532326923355,-0.32968532326923355,-0.32968532326923355,-0.3296865050704993,-0.3296865050704993,-0.3296865050704993,-0.3296865050704993,-0.32968676983859124,-0.32968676983859124,-0.3296868302036551,-0.3296868302036551,-0.3296868302036551,-0.32968676983859124,-0.32968690675258217,-0.32968690675258217,-0.32968690675258217,-0.32968690675258217,-0.32968690675258217
22,-0.1693387721772178,-0.18468298044626175,-0.20193032581918957,-0.21027194879703975,-0.22366998523721437,-0.22366998523721437,-0.22741376085060477,-0.23561495169341562,-0.243057011577776,-0.24519185893902518,-0.24519185893902518,-0.24800575450274556,-0.24970904129934787,-0.24970904129934787,-0.2502621528301929,-0.2513610780131075,-0.2513610780131075,-0.2519505889346723,-0.25208916340679755,-0.25225292055765236,-0.2524598101922122,-0.2524598101922122,-0.2529598370299643,-0.25314583510089916,-0.2531511972504681,-0.2531511972504681,-0.25364608416892787,-0.2536832178515425,-0.2536832178515425,-0.2540018917945911,-0.25423221213613884,-0.25423221213613884,-0.25433371134845806,-0.25433371134845806,-0.25433371134845806,-0.25438340535644516,-0.25438340535644516,-0.25448140679582265,-0.25448140679582265,-0.25448140679582265,-0.25448140679582265,-0.2544870369523217,-0.2545253871650492,-0.2545317722974907,-0.2545422493824241,-0.2545573353111014,-0.2545573353111014,-0.25456339472785555,-0.2545733188327748,-0.2545733188327748,-0.2545883893258624
23,-0.2788174690055672,-0.28535940388284214,-0.31077636510328965,-0.3325716034743316,-0.3410227400450536,-0.3565274256572173,-0.35862594490906563,-0.35862594490906563,-0.36315751220492315,-0.37082161661915486,-0.37082161661915486,-0.37082161661915486,-0.3719775279958362,-0.3719775279958362,-0.3724064032432331,-0.3724064032432331,-0.37356522954494076,-0.37424475612915264,-0.37546080313471264,-0.37546080313471264,-0.37561147534076433,-0.37561147534076433,-0.3755967409879487,-0.3759843771140955,-0.3759843771140955,-0.3761461201889865,-0.37621154064040435,-0.37621154064040435,-0.3763304481392614,-0.3763304481392614,-0.37636879063295875,-0.3764602808834589,-0.3764602808834589,-0.3764602808834589,-0.3764694135794661,-0.3764694135794661,-0.37670963918896133,-0.37670963918896133,-0.37670963918896133,-0.37674921419139756,-0.37676304555109763,-0.37676304555109763,-0.37676304555109763,-0.3767687611713152,-0.3767687611713152,-0.3767800084444287,-0.3767857395544412,-0.3767857395544412,-0.37678702824979793,-0.37679030825084125,-0.37679030825084125
24,-0.09638805035808184,-0.10868820928691922,-0.11586337403547656,-0.12489196138127412,-0.1254593776804303,-0.13293551060392939,-0.13637310254394946,-0.14023647025089736,-0.1435497364167321,-0.14449071099711452,-0.14513128990257887,-0.14767502395867152,-0.14950005860677149,-0.1497523146524676,-0.15127901240967132,-0.15127901240967132,-0.1516817915733543,-0.15236619012832633,-0.1524593737551323,-0.15273297171908004,-0.15273297171908004,-0.15280660081219988,-0.1536868723856349,-0.1539320485340294,-0.1539320485340294,-0.154335747014078,-0.15444421517581694,-0.1545277060572146,-0.15457052042905606,-0.15457052042905606,-0.15457052042905606,-0.15457052042905606,-0.15462301732045264,-0.15462301732045264,-0.15471276735173406,-0.15475584089390065,-0.1547918562633125,-0.1548374682716352,-0.1548374682716352,-0.15483533731578944,-0.15485281170190018,-0.1548617534632847,-0.15492877152693893,-0.15492877152693893,-0.15492978040983618,-0.15493140741433212,-0.15493140741433212,-0.15493212264083384,-0.15493317082967734,-0.15493317082967734,-0.15493317082967734
25,-0.20722542849380501,-0.23363752517303604,-0.23783459337342971,-0.2634309453087417,-0.27563337345187233,-0.27743722211979344,-0.2830531111146406,-0.28841116854336796,-0.28855741334120877,-0.2885561126554458,-0.29402856108058123,-0.29402856108058123,-0.2944171683271562,-0.29741020402621593,-0.29927226725802936,-0.29927226725802936,-0.3007551717419659,-0.3007476608486892,-0.3015335128397498,-0.3015335128397498,-0.3041755053090059,-0.31020362639384436,-0.31020362639384436,-0.31020362639384436,-0.31043760281971694,-0.31043760281971694,-0.3104548918464989,-0.31063440432727374,-0.3108097758455204,-0.3108721580724488,-0.3110724841557157,-0.3110724841557157,-0.3111041409766195,-0.3112668301478366,-0.3112979005202013,-0.31130401563441507,-0.31143940707999074,-0.3114416921048655,-0.3114416921048655,-0.3114416921048655,-0.31144621629721264,-0.31144621629721264,-0.31145143665979225,-0.31145143665979225,-0.31145120152114897,-0.31145439461034424,-0.31145500428079065,-0.3114482421847665,-0.3114482421847665,-0.31145850265656233,-0.3114598493410158
26,-0.18320219388962666,-0.22213364337131342,-0.25843066539611836,-0.26534524950410243,-0.2657360556568737,-0.2696353604251176,-0.2735197237420596,-0.2842592316361048,-0.2861495243101174,-0.2881054381821066,-0.2881054381821066,-0.2881054381821066,-0.2881054381821066,-0.2888011495517446,-0.29143157659850755,-0.29143157659850755,-0.29143157659850755,-0.29143157659850755,-0.29181413068997925,-0.29243898810949004,-0.2926490479828752,-0.29331652178231266,-0.29331652178231266,-0.29340143772532806,-0.2939113449671968,-0.29400434350077354,-0.29413108983977837,-0.29427698527769947,-0.29439870119264355,-0.29439870119264355,-0.29439870119264355,-0.2945563142262939,-0.2945861755037905,-0.2946708543590614,-0.29468642186367155,-0.2947006079846871,-0.29473532704784344,-0.2947410055496478,-0.2947410055496478,-0.29476967223849543,-0.29476967223849543,-0.29477495755848515,-0.29477495755848515,-0.2947746138249107,-0.2947746138249107,-0.2947746138249107,-0.2947746138249107,-0.2947746138249107,-0.29477560694897476,-0.29477560694897476,-0.29477560694897476
