,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,-0.0984832880818965,-0.10754963083114918,-0.10895800838263694,-0.10895800838263694,-0.1089742223511826,-0.11088176234706407,-0.11098216514402126,-0.11098216514402126,-0.11099845727979189,-0.11101039380169563,-0.11102166762896884,-0.11102453411013465,-0.1110277125335209,-0.11103101392249856,-0.1110326382591366,-0.11103395450043038,-0.11103861219826565,-0.11103861219826565,-0.11104037992643856,-0.11104039332621195,-0.11104039332621195,-0.11104105916151594,-0.1110412448585324,-0.11104136141918472,-0.11104136141918472,-0.11104136141918472,-0.11104140575402037,-0.11104140575402037,-0.11104142961373718,-0.11104142961373718,-0.11104142961373718,-0.11104142961373718,-0.11104143660839849,-0.11104143987850906,-0.11104144144561025,-0.11104144178792624,-0.11104144250264335,-0.11104144383990674,-0.11104144383990674,-0.11104144383990674,-0.11104144383990674,-0.11104144407260437,-0.11104144407260437,-0.11104144442787053,-0.11104144442787053,-0.11104144442787053,-0.11104144442787053,-0.11104144442787053,-0.11104144445886655,-0.11104144445886655,-0.11104144446930064,-0.11104144447386156,-0.11104144448571295,-0.11104144448642443,-0.11104144448701976,-0.1110414444870321,-0.11104144448715594,-0.11104144448715594,-0.11104144448715594,-0.11104144448724532,-0.11104144448724532,-0.11104144448728173,-0.11104144448728173,-0.11104144448729338,-0.11104144448729654,-0.11104144448730435,-0.11104144448732645,-0.11104144448732706,-0.11104144448732706,-0.11104144448732942,-0.11104144448732958,-0.11104144448732983,-0.11104144448732983,-0.11104144448733083,-0.11104144448733083,-0.11104144448733083,-0.11104144448733094,-0.11104144448733096,-0.11104144448733097,-0.11104144448733097,-0.11104144448733098
1,-0.06462887025538686,-0.06916763886068342,-0.07023941620590185,-0.07050761373625967,-0.07050761373625967,-0.07062129326651728,-0.07062129326651728,-0.07062129326651728,-0.07062300720959806,-0.07063460195178299,-0.07063460195178299,-0.07063460195178299,-0.07063487969838075,-0.07063529416961735,-0.07063529416961735,-0.07063529416961735,-0.0706418942296245,-0.0706418942296245,-0.07064964109753952,-0.07064964109753952,-0.07065178138163596,-0.07065240559395292,-0.07065346729918622,-0.07065346729918622,-0.070654665199736,-0.07065488466333143,-0.07065601202572341,-0.07065639599426461,-0.07065642769034684,-0.07065643728051003,-0.07065643728051003,-0.07065644098543905,-0.07065644098543905,-0.07065644098543905,-0.07065645780639034,-0.07065645780639034,-0.07065645780639034,-0.07065647038748536,-0.07065647274991806,-0.07065647462996169,-0.07065647573605577,-0.07065647573605577,-0.07065647573605577,-0.07065647573605577,-0.07065647573605577,-0.07065647573605577,-0.07065647576148328,-0.07065647578868774,-0.0706564757951124,-0.07065647581069402,-0.07065647581069402,-0.07065647581069402,-0.07065647581401385,-0.07065647581401385,-0.07065647581429857,-0.07065647581429857,-0.07065647581429857,-0.07065647581429857,-0.07065647581429857,-0.07065647581432098,-0.07065647581432098,-0.07065647581437048,-0.07065647581437048,-0.07065647581437048,-0.07065647581457656,-0.0706564758147431,-0.07065647581534613,-0.07065647581543875,-0.07065647581557952,-0.07065647581557952,-0.07065647581557952,-0.07065647581558641,-0.07065647581558716,-0.07065647581558938,-0.07065647581559154,-0.0706564758155927,-0.07065647581559382,-0.07065647581559382,-0.07065647581559395,-0.07065647581559431,-0.07065647581559444
2,-0.13930083140534102,-0.1396007697058045,-0.1396007697058045,-0.13969245076003717,-0.13986654183834568,-0.14001994771287637,-0.14001994771287637,-0.1400875544599022,-0.14010862828409626,-0.14010862828409626,-0.14010862828409626,-0.14010862828409626,-0.14010862828409626,-0.14011181239479417,-0.14011181239479417,-0.14011486465585285,-0.14011788072175788,-0.14011839015600447,-0.1401187549616156,-0.14011987027769218,-0.14011987027769218,-0.14011987027769218,-0.1401201487803814,-0.1401201487803814,-0.14012031020094676,-0.14012038039780786,-0.14012038039780786,-0.14012040867103462,-0.1401204199404552,-0.1401204199404552,-0.14012042657237658,-0.14012042657237658,-0.14012042757137042,-0.14012042769020408,-0.14012042778558503,-0.14012042786744103,-0.1401204282385536,-0.14012042880387196,-0.14012042882654344,-0.14012042891013027,-0.14012042891013027,-0.14012042891013027,-0.14012042891013027,-0.14012042891013027,-0.14012042891013027,-0.14012042891013027,-0.14012042891015108,-0.1401204289105221,-0.14012042891058535,-0.14012042891062262,-0.14012042891062262,-0.14012042891062262,-0.1401204289106378,-0.1401204289106378,-0.14012042891064716,-0.14012042891064833,-0.14012042891064833,-0.14012042891064833,-0.14012042891064833,-0.14012042891064988,-0.14012042891065013,-0.14012042891065016,-0.14012042891065016,-0.14012042891065024,-0.1401204289106506,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065063,-0.14012042891065066
3,-0.1495459889947176,-0.15039470796773413,-0.15139457453203423,-0.15227891829259382,-0.15227891829259382,-0.1529505064456049,-0.1529505064456049,-0.15303467334112975,-0.15303467334112975,-0.15309305485210997,-0.15335957521192692,-0.15335957521192692,-0.15335957521192692,-0.15335957521192692,-0.1533605356774542,-0.15337267102176674,-0.15337649550827953,-0.15338241389859167,-0.15338788515283255,-0.15338788515283255,-0.15338788515283255,-0.1533879124568188,-0.1533879124568188,-0.15338814528983916,-0.15338840352915017,-0.15338840352915017,-0.15338840352915017,-0.15338840862171962,-0.15338840862171962,-0.15338842881323472,-0.15338842881323472,-0.15338843342947245,-0.15338843793564036,-0.15338843999395518,-0.1533884420472771,-0.1533884420472771,-0.1533884422318964,-0.15338844238759958,-0.15338844500582863,-0.15338844500582863,-0.1533884458430838,-0.15338844597706233,-0.15338844606015295,-0.15338844610058644,-0.15338844610058644,-0.15338844614416702,-0.15338844628420326,-0.15338844628420326,-0.15338844629074175,-0.15338844630051493,-0.15338844630933401,-0.15338844630933401,-0.15338844630933401,-0.15338844630958726,-0.1533884463097043,-0.1533884463097043,-0.1533884463099289,-0.15338844630996137,-0.15338844631000215,-0.15338844631000215,-0.15338844631000215,-0.15338844631000803,-0.15338844631000803,-0.15338844631000803,-0.1533884463100092,-0.15338844631000978,-0.1533884463100101,-0.1533884463100101,-0.15338844631001022,-0.15338844631001022,-0.15338844631001022,-0.15338844631001025,-0.15338844631001025,-0.15338844631001025,-0.15338844631001025,-0.15338844631001028,-0.15338844631001028,-0.15338844631001028,-0.15338844631001028,-0.15338844631001028,-0.1533884463100103
4,-0.09482362413123009,-0.09482362413123009,-0.09513898723984868,-0.09547941582019404,-0.09556088036480324,-0.09557367076633284,-0.09565674163061798,-0.09565830594977989,-0.09565830594977989,-0.09565830594977989,-0.09566100315260828,-0.09566100315260828,-0.09566100315260828,-0.09566280045883696,-0.09566280045883696,-0.09566283692178094,-0.09566297732469806,-0.09566316117289703,-0.09566316117289703,-0.0956631617315289,-0.09566316499798119,-0.09566316499798119,-0.09566316735722266,-0.09566316735722266,-0.09566316942509055,-0.09566317051781571,-0.09566317051781571,-0.09566317076905342,-0.09566317120264133,-0.0956631712851579,-0.09566317203347147,-0.09566317227152556,-0.09566317233470333,-0.09566317238718734,-0.09566317244514862,-0.09566317244514862,-0.09566317244514862,-0.09566317244514862,-0.09566317244738828,-0.09566317245055152,-0.09566317245363272,-0.09566317245422175,-0.09566317245519469,-0.09566317245519936,-0.09566317245525324,-0.09566317245525324,-0.09566317245525324,-0.0956631724552562,-0.09566317245526107,-0.09566317245526296,-0.09566317245526347,-0.09566317245526366,-0.09566317245526366,-0.09566317245526515,-0.09566317245526515,-0.09566317245526654,-0.09566317245526654,-0.09566317245526654,-0.09566317245526654,-0.09566317245526672,-0.09566317245526672,-0.09566317245526694,-0.09566317245526694,-0.09566317245526716,-0.09566317245526716,-0.09566317245526716,-0.09566317245526718,-0.09566317245526718,-0.09566317245526718,-0.09566317245526718,-0.09566317245526718,-0.09566317245526718,-0.09566317245526718,-0.09566317245526718,-0.09566317245526718,-0.09566317245526719,-0.09566317245526719,-0.09566317245526719,-0.09566317245526719,-0.09566317245526719,-0.09566317245526719
5,-0.12850134823226422,-0.12850134823226422,-0.12893944792236575,-0.12896224425504582,-0.12897449401081107,-0.12897579681705335,-0.12897579681705335,-0.128976500031665,-0.12897727571722173,-0.1289823488612087,-0.1289823488612087,-0.1289823488612087,-0.1289823488612087,-0.12898236972691268,-0.12898253204470933,-0.12898257524568854,-0.12898257524568854,-0.12898265877398218,-0.12898267468156735,-0.12898267950683923,-0.1289826994551674,-0.12898270957845548,-0.1289827144590696,-0.1289827144590696,-0.1289827150140882,-0.12898271705860337,-0.12898271705860337,-0.12898271705860337,-0.12898271722935045,-0.12898271730662828,-0.12898271730662828,-0.12898271730662828,-0.12898271730792935,-0.12898271731500063,-0.1289827173167178,-0.12898271731719568,-0.12898271731947186,-0.12898271731947186,-0.12898271732071237,-0.12898271732071237,-0.12898271732071237,-0.12898271732071945,-0.12898271732073532,-0.12898271732074168,-0.12898271732074168,-0.12898271732074168,-0.12898271732074168,-0.1289827173207417,-0.12898271732074298,-0.12898271732074298,-0.12898271732074615,-0.12898271732074615,-0.12898271732074615,-0.12898271732074615,-0.12898271732074634,-0.1289827173207464,-0.1289827173207464,-0.1289827173207465,-0.12898271732074654,-0.12898271732074654,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656,-0.12898271732074656
6,-0.04341427109123304,-0.04773261818662445,-0.06607743773434416,-0.07207668048686111,-0.07207668048686111,-0.07552552082446382,-0.07552552082446382,-0.07552552082446382,-0.07572400177418026,-0.07572400177418026,-0.07572400177418026,-0.07575157546814092,-0.07576076811959466,-0.07576984221654573,-0.07576984221654573,-0.07577127132897393,-0.07577886590144134,-0.07578280565025403,-0.07578881779923115,-0.07578881779923115,-0.07578881779923115,-0.07579020617530062,-0.07579050713103587,-0.07579050713103587,-0.07579050713103587,-0.07579053991293674,-0.07579056055698234,-0.07579056055698234,-0.07579057313194452,-0.07579057787629376,-0.07579057907153865,-0.07579057907153865,-0.07579057963654127,-0.07579057963654127,-0.07579057971025899,-0.07579057974493392,-0.07579057975981576,-0.07579057975981576,-0.07579057976338789,-0.07579057977902405,-0.07579057978007012,-0.07579057979065976,-0.07579057979385653,-0.07579057979385653,-0.07579057979385653,-0.07579057979654369,-0.07579057979888394,-0.07579057980452632,-0.07579057980530897,-0.07579057980617496,-0.07579057980617496,-0.07579057980617496,-0.07579057980627761,-0.07579057980627761,-0.07579057980627761,-0.07579057980627761,-0.07579057980627761,-0.0757905798062865,-0.0757905798062865,-0.07579057980631103,-0.07579057980631103,-0.07579057980631103,-0.07579057980631321,-0.07579057980631512,-0.0757905798063155,-0.07579057980631755,-0.07579057980631826,-0.07579057980631826,-0.07579057980631826,-0.07579057980631826,-0.07579057980631826,-0.07579057980631837,-0.07579057980631837,-0.0757905798063187,-0.0757905798063187,-0.0757905798063187,-0.0757905798063187,-0.0757905798063187,-0.07579057980631881,-0.07579057980631881,-0.07579057980631881
7,-0.10922318805805689,-0.10935880049293967,-0.10935880049293967,-0.10946799383390264,-0.10954451708186717,-0.10956572128570492,-0.1095674510393274,-0.10959217436729576,-0.10960318181354238,-0.10960318181354238,-0.10960332556641528,-0.10960421415095598,-0.10960421415095598,-0.10960428369538502,-0.10960429292934956,-0.1096043086933386,-0.10960432681845536,-0.1096043459407852,-0.10960435363347298,-0.10960437492201985,-0.10960437492201985,-0.10960437971748062,-0.10960437971748062,-0.10960437993135289,-0.10960438129061259,-0.10960438129061259,-0.1096043828113868,-0.1096043828113868,-0.1096043828113868,-0.1096043828113868,-0.10960438294952711,-0.10960438294952711,-0.1096043829511345,-0.1096043829538981,-0.10960438295617603,-0.10960438295772842,-0.10960438295772842,-0.10960438295934895,-0.109604382960561,-0.10960438296081995,-0.10960438296098557,-0.10960438296110542,-0.10960438296110542,-0.10960438296110542,-0.10960438296110542,-0.10960438296110542,-0.1096043829611969,-0.1096043829611969,-0.10960438296119945,-0.10960438296120112,-0.10960438296120112,-0.1096043829612031,-0.1096043829612031,-0.1096043829612035,-0.10960438296120473,-0.10960438296120473,-0.10960438296120492,-0.10960438296120498,-0.1096043829612051,-0.1096043829612051,-0.1096043829612051,-0.10960438296120512,-0.10960438296120512,-0.10960438296120512,-0.10960438296120512,-0.10960438296120512,-0.10960438296120512,-0.10960438296120512,-0.10960438296120512,-0.10960438296120513,-0.10960438296120513,-0.10960438296120513,-0.10960438296120513,-0.10960438296120513,-0.10960438296120513,-0.10960438296120514,-0.10960438296120514,-0.10960438296120514,-0.10960438296120514,-0.10960438296120514,-0.10960438296120514
8,-0.12867343891004915,-0.14557970279235602,-0.15347791259501647,-0.15507123176165563,-0.15664790340414417,-0.15664790340414417,-0.15681342869007495,-0.15681342869007495,-0.1568546848935928,-0.1568651911062636,-0.1568651911062636,-0.15686662843876986,-0.15686662843876986,-0.1568670188448792,-0.15686726391409056,-0.15686726391409056,-0.15686726391409056,-0.15686728083434875,-0.15686728083434875,-0.15686737735374243,-0.15686737735374243,-0.15686738599090047,-0.15686739114665516,-0.15686739114665516,-0.15686740255410755,-0.1568674030601922,-0.15686740396382792,-0.15686740396382792,-0.15686740396382792,-0.15686740428943907,-0.1568674045507124,-0.1568674045507124,-0.1568674045507124,-0.15686740455402848,-0.15686740457543372,-0.1568674045822142,-0.1568674045822142,-0.1568674045822142,-0.15686740458566273,-0.15686740458569484,-0.15686740458569484,-0.15686740458569484,-0.15686740458569484,-0.15686740458579507,-0.15686740458579507,-0.15686740458589774,-0.15686740458589774,-0.15686740458591192,-0.15686740458591192,-0.15686740458591192,-0.15686740458591192,-0.15686740458592424,-0.15686740458592513,-0.15686740458592513,-0.1568674045859252,-0.1568674045859252,-0.15686740458592524,-0.15686740458592527,-0.15686740458592527,-0.1568674045859253,-0.15686740458592532,-0.15686740458592532,-0.15686740458592532,-0.15686740458592532,-0.15686740458592532,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535,-0.15686740458592535
9,-0.09323231226186109,-0.09853669793305087,-0.103742436674535,-0.10585368136599078,-0.10728600430248421,-0.108911088012156,-0.10912335955628855,-0.10912335955628855,-0.10912335955628855,-0.10918012708507217,-0.10924509575315083,-0.10924509575315083,-0.10924509575315083,-0.10924793622852798,-0.10924922980223767,-0.10925832919400137,-0.10926156310113569,-0.10926156310113569,-0.10926425958336519,-0.10926425958336519,-0.10926438466377257,-0.1092644603172763,-0.1092644603172763,-0.1092644603172763,-0.10926446465577959,-0.10926460857815233,-0.10926464922484945,-0.1092646984319918,-0.1092646984319918,-0.10926470157040699,-0.10926470374825441,-0.1092647106375731,-0.10926471307603165,-0.10926471307603165,-0.10926471330007519,-0.10926471341417972,-0.10926471341417972,-0.10926471341417972,-0.10926471341417972,-0.10926471345670768,-0.10926471345670768,-0.10926471345869672,-0.10926471346270362,-0.1092647134644962,-0.10926471346751586,-0.10926471347157853,-0.10926471347157853,-0.10926471347157853,-0.109264713471925,-0.10926471347197986,-0.10926471347197986,-0.10926471347197986,-0.10926471347197986,-0.10926471347197986,-0.10926471347197998,-0.10926471347198045,-0.10926471347198373,-0.10926471347198914,-0.10926471347198993,-0.10926471347199311,-0.10926471347199311,-0.10926471347199332,-0.10926471347199387,-0.10926471347199387,-0.10926471347199387,-0.10926471347199411,-0.10926471347199415,-0.10926471347199423,-0.10926471347199423,-0.10926471347199426,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429,-0.10926471347199429
