,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
0,-0.21734284732590714,-0.21734284732590714,-0.21734284732590714,-0.21734284732590714,-0.21992088212503608,-0.21992088212503608,-0.2258065731189585,-0.2220147176602365,-0.23096369056359886,-0.23901471829046284,-0.23728670856423534,-0.23985607074399118,-0.23985607074399118,-0.24227058615287117,-0.24403810535295536,-0.24606119024837675,-0.24910757911752612,-0.24910757911752612,-0.24910757911752612,-0.24928927699631476,-0.2505707509533528,-0.2505707509533528,-0.25121311222200227,-0.25098914683177803,-0.2514820068818923,-0.25242522661483235,-0.25242522661483235,-0.25242522661483235,-0.25242522661483235,-0.2528232397176271,-0.25316266529933584,-0.2530485898601949,-0.253177842418039,-0.25328271720246326,-0.2535215253573986,-0.25368500060119614,-0.253787240857655,-0.2538355592899623,-0.2539344845304019,-0.2541111964114086,-0.25410968389556937,-0.2541767590957561,-0.25417561704131353,-0.25419495927646085,-0.2542723222109065,-0.2542723222109065,-0.25431323294476155,-0.254345925979136,-0.2543570532669136,-0.25440032915760313,-0.2544706191813694,-0.2544706191813694,-0.25448357017668344,-0.2544888215065404,-0.25448797546068974,-0.25448551791967755,-0.25448551791967755,-0.25449998307672833,-0.25450152533728554,-0.2545151252248167,-0.25453251854236075,-0.25453251854236075,-0.25454484349931383,-0.25454484349931383,-0.25454484349931383,-0.25454605626468524,-0.25454605626468524,-0.25454605626468524,-0.25454605626468524,-0.25452869188628197,-0.25453836633144106,-0.2545285983337784,-0.25453300579594235,-0.25453300579594235,-0.25453300579594235,-0.2545331630112006,-0.25453435259304813,-0.25453435259304813,-0.25453435259304813,-0.25453407816945706,-0.25453462302413743,-0.25453462302413743,-0.25453462302413743,-0.25453462302413743,-0.25453462302413743,-0.25453462302413743,-0.25453462302413743,-0.2545347027313368,-0.2545347027313368,-0.25453443948545795,-0.25453443948545795,-0.25453443948545795,-0.2545349556962292,-0.2545349556962292,-0.2545349556962292,-0.2545349556962292,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118,-0.2545345342212118
1,-0.10962394562866497,-0.1305340704069775,-0.1706244666721937,-0.1706244666721937,-0.1706244666721937,-0.1649110448041773,-0.18255227606212837,-0.18255227606212837,-0.18255227606212837,-0.18170744572342049,-0.18170744572342049,-0.18170744572342049,-0.19352748100948852,-0.19262503952442148,-0.19179606781241493,-0.18581460995977211,-0.18581460995977211,-0.18868404648596332,-0.1843782016480152,-0.1900217461290498,-0.18462820647307293,-0.18673948760738207,-0.18673948760738207,-0.1888585794642337,-0.1893993296556045,-0.1893993296556045,-0.1893993296556045,-0.1910217636629583,-0.19458286071999628,-0.19353405751296449,-0.19338809464352774,-0.19338809464352774,-0.19215355870252288,-0.19215355870252288,-0.19215355870252288,-0.19215355870252288,-0.19215355870252288,-0.19280199853137717,-0.19249243051828632,-0.19308095391268662,-0.1929252125098499,-0.1924413812673646,-0.1931233962828145,-0.19313072583127647,-0.19313072583127647,-0.19303218968816033,-0.19313974371595746,-0.19313974371595746,-0.19342583970267602,-0.19343040917657636,-0.19340186412490085,-0.19340186412490085,-0.19447087731030044,-0.19459570351958608,-0.19403804540537314,-0.19403804540537314,-0.19403804540537314,-0.19403804540537314,-0.19403804540537314,-0.1942499725450846,-0.1942499725450846,-0.19438349362240095,-0.19445878652692472,-0.19425754669611425,-0.19425754669611425,-0.19439175633833222,-0.19439175633833222,-0.19439175633833222,-0.19426050232166872,-0.19439251002488392,-0.19439251002488392,-0.19427328011742304,-0.19448958436981606,-0.19427481125828705,-0.19438317149613255,-0.19438317149613255,-0.19438317149613255,-0.19438372954504868,-0.19438372954504868,-0.19438372954504868,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015,-0.19438388771319015
