,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,1.0000000000002238e-06,0.065536,1.5153610000000002,2.050624,2.050624,1.0,0.4462239999999999,0.4462239999999999,0.33062499999999995,0.893025,1.1299689999999998,1.1707239999999997,1.1707239999999997,1.121481,0.659344,1.3971240000000005,1.3971240000000005,0.8911359999999999,0.9940090000000003,0.9940090000000003,1.140624,1.1025000000000005,1.1025000000000005,1.1599290000000004,1.1599290000000004,1.1599290000000004,1.2122009999999999,1.234321,1.3340249999999996,1.270129,1.221025,0.954529,0.954529,0.954529,0.972196,0.972196,0.972196,1.0465290000000003,1.073296,1.073296,1.0691560000000004,1.0629610000000003,1.0465290000000003,1.0609000000000006,1.065024,1.0629610000000003,1.0629610000000003,1.0629610000000003,1.0120360000000004,1.0302250000000002,1.0201000000000005
1,0.0,0.003364000000000006,0.003364000000000006,0.0021159999999999833,0.0002889999999999967,1.600000000000003e-05,0.005041000000000009,0.013224999999999997,0.013224999999999997,0.013224999999999997,0.015875999999999973,0.026895999999999975,0.05289999999999994,0.020163999999999974,0.020163999999999974,0.020163999999999974,0.03609999999999998,0.035721000000000024,0.04622499999999999,0.04622499999999999,0.04622499999999999,0.04622499999999999,0.038025000000000024,0.04796099999999999,0.04796099999999999,0.04796099999999999,0.03496899999999998,0.03496899999999998,0.03496899999999998,0.03422500000000002,0.03239999999999998,0.030276000000000015,0.032041000000000014,0.03496900000000002,0.03496900000000002,0.039601000000000025,0.05107599999999999,0.04202500000000003,0.04202500000000003,0.04202500000000003,0.04839999999999999,0.04752399999999999,0.05062500000000004,0.044099999999999986,0.04752399999999999,0.044099999999999986,0.044099999999999986,0.044099999999999986,0.044099999999999986,0.044099999999999986,0.044099999999999986
2,1.0000000000002238e-06,0.01081600000000002,0.01081600000000002,0.011235999999999973,0.024025000000000008,0.030275999999999977,0.030275999999999977,0.0729,0.003135999999999981,0.0006760000000000013,0.0006760000000000013,0.0006760000000000013,0.0006760000000000013,0.013455999999999973,0.003024999999999993,0.021315999999999974,0.021315999999999974,0.0053289999999999935,0.0053289999999999935,0.0053289999999999935,0.006400000000000012,0.0010889999999999947,0.004623999999999978,0.0017639999999999845,0.0017639999999999845,0.00022500000000000373,0.00012100000000000266,0.0010890000000000092,0.0010890000000000092,0.0017640000000000125,0.0017640000000000125,0.0012250000000000021,0.0012250000000000021,0.0012250000000000021,0.0007840000000000076,0.0006249999999999956,0.0022090000000000143,0.0015210000000000026,0.0014439999999999941,0.0012960000000000183,0.001680999999999994,0.002304000000000004,0.0030250000000000177,0.003249000000000006,0.0027040000000000163,0.003364000000000019,0.003364000000000019,0.003364000000000006,0.0034810000000000192,0.0034810000000000192,0.0034810000000000192
3,0.0,0.07952400000000001,0.07952400000000001,0.030625000000000017,0.021025000000000005,0.006723999999999976,0.006723999999999976,0.0021159999999999938,0.0021159999999999938,0.0021159999999999938,0.0005290000000000009,0.0018490000000000032,0.0018490000000000032,0.002915999999999981,0.002915999999999981,0.002915999999999981,0.0002889999999999967,0.0002889999999999967,0.001680999999999994,0.0022090000000000143,0.002025000000000004,0.024963999999999976,0.017161000000000003,0.016641,0.016641,0.027225000000000013,0.009604000000000017,0.03132900000000002,0.006724000000000012,0.006724000000000012,0.006724000000000012,0.0053289999999999935,0.0053289999999999935,0.005625000000000027,0.003969000000000021,0.004224999999999993,0.002915999999999981,0.000529000000000006,0.000529000000000006,0.0007840000000000014,0.0006249999999999956,0.0006249999999999956,0.0008409999999999951,0.00014400000000000025,0.00014400000000000025,0.0002560000000000005,0.00032400000000000056,0.0002889999999999967,0.0002889999999999967,0.0004000000000000007,0.0007289999999999953
4,0.0,0.0039689999999999795,0.0017639999999999939,0.009215999999999995,0.0037210000000000203,0.0017640000000000032,0.0017640000000000032,0.0017640000000000032,0.0021159999999999833,0.001600000000000003,0.001600000000000003,0.00019600000000000346,0.00019600000000000346,0.00019600000000000346,0.00019600000000000346,0.01664100000000003,0.013456000000000023,0.04243599999999998,0.04120900000000003,0.04622500000000004,0.066564,0.08702500000000002,0.05382399999999999,0.07022500000000001,0.09486399999999996,0.09486399999999996,0.09922499999999997,0.09922499999999997,0.08643599999999996,0.08468099999999995,0.09000000000000002,0.10562499999999997,0.09859599999999996,0.12249999999999998,0.12249999999999998,0.1296,0.1296,0.1296,0.11088899999999997,0.11902499999999998,0.11902499999999998,0.1288809999999999,0.12531599999999998,0.1296,0.135424,0.1354239999999999,0.1339559999999999,0.13468899999999992,0.14439999999999992,0.14439999999999992,0.14516099999999993
5,0.0,0.014641,0.06502499999999994,0.00562500000000001,0.037636000000000065,0.07617600000000013,0.08468099999999995,0.13395600000000008,0.10304099999999997,0.07128900000000006,0.04202500000000003,0.04202500000000003,0.063504,0.063504,0.1062759999999999,0.13249600000000009,0.13249600000000009,0.13249600000000009,0.13249600000000009,0.13249600000000009,0.1183359999999999,0.17388900000000004,0.17222499999999985,0.21436899999999987,0.21436899999999987,0.21436899999999987,0.18489999999999995,0.18489999999999995,0.18748900000000004,0.20249999999999996,0.21436900000000006,0.1632160000000001,0.1632160000000001,0.17472400000000013,0.18062500000000004,0.18062500000000004,0.18062500000000004,0.18318400000000012,0.18318400000000012,0.17808400000000013,0.17808400000000013,0.17892900000000003,0.1681000000000001,0.1489960000000001,0.15602500000000002,0.15999999999999992,0.15999999999999992,0.17056900000000003,0.17056900000000003,0.17388900000000004,0.17388900000000004
6,1.0000000000002238e-06,0.11696400000000005,0.04202500000000003,0.02528099999999994,0.008464000000000015,0.008464000000000015,0.05152899999999994,0.05152899999999994,0.05152899999999994,0.12888100000000008,0.10627599999999997,0.10627599999999997,0.06502499999999994,0.06502499999999994,0.06502499999999994,0.06864400000000001,0.03609999999999998,0.06604899999999994,0.1102239999999999,0.1376409999999999,0.151321,0.142884,0.15523599999999993,0.15523599999999993,0.15523599999999993,0.1482249999999999,0.1482249999999999,0.20249999999999985,0.140625,0.13987599999999992,0.13987599999999992,0.1043289999999999,0.1043289999999999,0.1043289999999999,0.09859599999999989,0.09859599999999989,0.08236899999999996,0.08236899999999996,0.08236899999999996,0.08294399999999996,0.08352099999999989,0.07728399999999995,0.06864400000000001,0.06759999999999995,0.06759999999999995,0.06759999999999995,0.06708099999999995,0.06656399999999994,0.07128899999999995,0.07128899999999995,0.07022500000000001
7,3.999999999999119e-06,0.030975999999999976,0.030975999999999976,0.014883999999999972,0.014883999999999972,4.8999999999998535e-05,0.009999999999999974,0.009999999999999974,0.01040400000000002,0.023409000000000006,0.023409000000000006,0.001156000000000002,0.001156000000000002,1.600000000000003e-05,0.0021160000000000037,0.0012249999999999943,0.0635039999999999,0.032041000000000014,0.047088999999999936,0.04972899999999994,0.0013689999999999941,4.9000000000000087e-05,4.9000000000000087e-05,4.0000000000000074e-06,4.0000000000000074e-06,1.0000000000002238e-06,0.00012100000000000266,0.00012100000000000266,0.0006250000000000011,9.999999999999796e-05,8.100000000000215e-05,3.5999999999998734e-05,3.5999999999998734e-05,4.900000000000164e-05,4.900000000000164e-05,4.900000000000164e-05,4.900000000000164e-05,0.0001689999999999974,9.000000000000683e-06,9.000000000000683e-06,8.099999999999815e-05,8.099999999999815e-05,3.999999999999119e-06,6.400000000000012e-05,6.400000000000012e-05,0.00014400000000000025,0.00014400000000000025,0.0002889999999999967,0.00022500000000000373,0.00019600000000000655,0.00019600000000000655
8,1.0000000000000019e-06,1.0000000000000019e-06,0.0007290000000000013,0.2916,0.2916,0.2916,0.354025,0.354025,0.354025,0.4489000000000002,0.5097960000000002,0.5852250000000002,0.39690000000000014,0.39690000000000014,0.3696639999999998,0.3696639999999998,0.3696639999999998,0.3249000000000001,0.354025,0.354025,0.5520489999999998,0.5041000000000002,0.4914009999999998,0.4914010000000001,0.4914010000000001,0.5026810000000002,0.5026810000000002,0.5026810000000002,0.5041,0.5041,0.5041,0.5097959999999999,0.5097959999999999,0.5097959999999999,0.515524,0.5580089999999999,0.541696,0.5760809999999998,0.5760809999999998,0.5402250000000002,0.5476,0.5431690000000001,0.541696,0.4678560000000002,0.4678560000000002,0.4435559999999999,0.4435559999999999,0.4542759999999999,0.43692100000000006,0.43692100000000006,0.43428100000000003
9,1.0000000000000019e-06,0.01742399999999997,0.01742399999999997,0.009800999999999995,0.09548100000000004,9.000000000000015e-06,0.000576000000000001,0.000576000000000001,0.16646399999999995,0.001156000000000002,0.001156000000000002,0.005041000000000025,0.06502499999999994,0.030625000000000017,0.030625000000000017,0.05664399999999989,0.09486400000000017,0.09486400000000017,0.09486400000000017,0.06760000000000012,0.12602500000000014,0.07182400000000001,0.09796899999999996,0.07236100000000006,0.20160100000000025,0.20250000000000015,0.19009599999999996,0.2905209999999999,0.08236899999999996,0.22184099999999987,0.22184099999999987,0.22184099999999987,0.22184099999999987,0.22184099999999987,0.23619599999999977,0.21715600000000018,0.21252099999999988,0.27352900000000013,0.151321,0.151321,0.16974400000000012,0.17892900000000003,0.11492099999999998,0.11492099999999998,0.09302499999999997,2.5000000000001153e-05,0.012995999999999973,0.013923999999999973,0.012099999999999972,0.007395999999999975,0.007395999999999975
10,0.0,0.03841600000000007,0.0031360000000000055,0.40959999999999985,0.29593600000000003,0.17640000000000014,0.17640000000000014,0.031683999999999976,0.003720999999999993,0.024649000000000042,0.10889999999999997,0.0038440000000000067,0.0038440000000000067,0.017688999999999972,0.017688999999999972,0.017688999999999972,0.021025000000000068,0.041615999999999986,0.041615999999999986,0.041615999999999986,0.03204099999999998,0.04884099999999994,0.10304099999999997,0.06300100000000006,0.06300100000000006,0.06300100000000006,0.0918090000000001,0.10824099999999998,0.10048899999999997,0.10368400000000004,0.12110400000000006,0.10497600000000004,0.11628099999999998,0.13104400000000008,0.13322499999999998,0.13322499999999998,0.143641,0.16402500000000003,0.16402500000000003,0.1584040000000001,0.1584040000000001,0.154449,0.154449,0.1536639999999999,0.1536640000000001,0.1536640000000001,0.1505440000000001,0.1505440000000001,0.15523599999999993,0.15523599999999993,0.1584040000000001
11,0.0,0.04243600000000008,0.04243600000000008,0.04243600000000008,0.051076000000000094,0.1584040000000001,0.5083689999999998,0.2862249999999999,0.2862249999999999,0.2862249999999999,0.20793599999999995,0.3014009999999999,0.3271839999999998,0.4382439999999999,0.48720399999999964,0.46785599999999994,0.538756,0.538756,0.5730490000000001,0.512656,0.5256249999999998,0.6336160000000001,0.6560999999999997,0.6972249999999995,0.724201,0.724201,0.6577209999999999,0.6464160000000001,0.636804,0.6162249999999999,0.5882889999999998,0.5929000000000003,0.5929000000000003,0.571536,0.571536,0.5700249999999999,0.5975290000000002,0.5975290000000002,0.5975290000000002,0.5959840000000001,0.5959840000000001,0.5944409999999999,0.5975290000000002,0.5944410000000006,0.5990760000000004,0.5959839999999997,0.5867559999999997,0.5882889999999998,0.5852249999999999,0.5730490000000001,0.5625
