,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,-0.1523416063911048,-0.1523416063911048,-0.1523416063911048,-0.16107033519951391,-0.16199193206959123,-0.162540185656072,-0.162540185656072,-0.162540185656072,-0.16460964569062275,-0.16460964569062275,-0.16484190394221263,-0.16484190394221263,-0.16484190394221263,-0.16484190394221263,-0.16522300204873916,-0.16522300204873916,-0.16522300204873916,-0.16676363594622964,-0.16676363594622964,-0.16676363594622964,-0.16676363594622964,-0.16676363594622964,-0.16686329207279108,-0.16689674319061554,-0.16691059869305136,-0.16691059869305136,-0.1669218800666681,-0.1669218800666681,-0.16693332801611097,-0.16693332801611097,-0.16693332801611097,-0.16693332801611097,-0.16693332801611097,-0.16702364964513053,-0.16702364964513053,-0.16702364964513053,-0.16702364964513053,-0.16702364964513053,-0.1670227612852741,-0.1670227612852741,-0.16701677934849038,-0.16701512777296423,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.16701470241739985,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.1670192396722144,-0.16702403253060177,-0.16702403253060177,-0.16702403253060177,-0.16702403253060177,-0.16702403253060177
1,-0.1382309639093902,-0.1382309639093902,-0.1382309639093902,-0.13875033041375176,-0.13906561814372645,-0.14119578815679565,-0.1415777801567698,-0.14635434661224356,-0.14635434661224356,-0.14635434661224356,-0.14842560166182772,-0.14842560166182772,-0.14842560166182772,-0.14877504068012873,-0.14877504068012873,-0.14877504068012873,-0.14862189540273302,-0.14966322545856323,-0.1500964766653546,-0.1500964766653546,-0.1500964766653546,-0.15023656952765974,-0.15023656952765974,-0.15128605158220448,-0.15128605158220448,-0.15189889908993354,-0.15209196120058074,-0.15209196120058074,-0.15209196120058074,-0.15306193885368305,-0.15306193885368305,-0.15306193885368305,-0.15306193885368305,-0.15306193885368305,-0.15306193885368305,-0.15306193885368305,-0.15306193885368305,-0.1530799208126745,-0.15357164973069692,-0.15357164973069692,-0.15357164973069692,-0.15357164973069692,-0.15350549773360242,-0.15348621464082035,-0.15348621464082035,-0.15348621464082035,-0.15348621464082035,-0.15348940748396817,-0.15348940748396817,-0.15348940748396817,-0.15348940748396817,-0.15348940748396817,-0.15351808643571843,-0.15351808643571843,-0.15351808643571843,-0.15351808643571843,-0.15351808643571843,-0.15351808643571843,-0.15351808643571843,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15381068102808904,-0.15378177986802355,-0.15378177986802355,-0.15378177986802355,-0.15378177986802355,-0.15378177986802355,-0.15378177986802355,-0.15378177986802355,-0.15378177986802355,-0.15378177986802355,-0.15378177986802355
2,-0.19286914094198185,-0.19286914094198185,-0.19612317904972174,-0.19612317904972174,-0.19612317904972174,-0.19726644943629754,-0.19659437568764512,-0.20038197894450377,-0.20286753277772704,-0.20286753277772704,-0.20334503140671825,-0.20334503140671825,-0.20372225169197122,-0.2045803366385163,-0.20472485174943256,-0.20472485174943256,-0.20472485174943256,-0.20497687311491036,-0.20497687311491036,-0.20527260294686367,-0.20527260294686367,-0.2056678955607084,-0.2056678955607084,-0.2056678955607084,-0.2056678955607084,-0.2056678955607084,-0.2056678955607084,-0.20568812481309345,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20589534354253972,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20587785556954913,-0.20588967578873318,-0.20588967578873318,-0.20589410970450311,-0.20589410970450311,-0.20589410970450311,-0.20589410970450311,-0.20589410970450311,-0.20589410970450311,-0.20589410970450311,-0.20589410970450311,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643,-0.20590157439217643
3,-0.1911458139234659,-0.1911458139234659,-0.19912530146072996,-0.19912530146072996,-0.19985459003902525,-0.20085236556178232,-0.20593047934818023,-0.20644135937043706,-0.2070030118767947,-0.2070030118767947,-0.2070030118767947,-0.20777189168143786,-0.20777189168143786,-0.20777189168143786,-0.20777189168143786,-0.20802641322485704,-0.20802641322485704,-0.20802641322485704,-0.20802641322485704,-0.20862119618371228,-0.20877954106850882,-0.20877954106850882,-0.20877954106850882,-0.20877954106850882,-0.20877954106850882,-0.2086795931300204,-0.2088129480611518,-0.2088129480611518,-0.2088421586686587,-0.20891512707706075,-0.20891512707706075,-0.20891512707706075,-0.20891512707706075,-0.20880749558997994,-0.20880749558997994,-0.20893515357972597,-0.20893515357972597,-0.20893515357972597,-0.20893515357972597,-0.20893515357972597,-0.20893515357972597,-0.20893303290726326,-0.20893303290726326,-0.2089863513241883,-0.20898918588069343,-0.20898918588069343,-0.20898918588069343,-0.20898918588069343,-0.20898918588069343,-0.20898918588069343,-0.20898918588069343,-0.2089818931031989,-0.2089818931031989,-0.2089818931031989,-0.2089818931031989,-0.2089818931031989,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.2090836047185829,-0.20907879067613705,-0.20907879067613705,-0.20907879067613705,-0.20907879067613705,-0.20907879067613705,-0.20907879067613705
4,-0.2190649968776772,-0.2190649968776772,-0.2190649968776772,-0.224005859011116,-0.23563565299757655,-0.22929241211267387,-0.22929241211267387,-0.23203979173742273,-0.23203979173742273,-0.2355046930890324,-0.2355046930890324,-0.23512513902111967,-0.23366387220691381,-0.23366387220691381,-0.23430703793837546,-0.23430703793837546,-0.23430703793837546,-0.23430703793837546,-0.23597932685746126,-0.23597932685746126,-0.23597932685746126,-0.23597932685746126,-0.23741781526271388,-0.2379699248988656,-0.2379699248988656,-0.2379699248988656,-0.23726366757572706,-0.23726366757572706,-0.23726366757572706,-0.23726366757572706,-0.23811767246067145,-0.23811767246067145,-0.23768548874092318,-0.23768548874092318,-0.23768548874092318,-0.23768548874092318,-0.23779114494792997,-0.23771823154532623,-0.23771823154532623,-0.23808723558024308,-0.23808723558024308,-0.23808723558024308,-0.23808723558024308,-0.23808723558024308,-0.23808723558024308,-0.23808723558024308,-0.23824099524011177,-0.23824099524011177,-0.23824099524011177,-0.23824099524011177,-0.23824099524011177,-0.23824099524011177,-0.24037538711517456,-0.24037538711517456,-0.24037538711517456,-0.24037538711517456,-0.24037538711517456,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554,-0.24099689191468554
5,-0.055254871921379185,-0.055254871921379185,-0.055254871921379185,-0.055254871921379185,-0.055254871921379185,-0.055254871921379185,-0.055254871921379185,-0.05987771385795078,-0.06242129405713477,-0.06242129405713477,-0.06273464357100972,-0.06273464357100972,-0.06366044641156911,-0.06366044641156911,-0.06344543958806194,-0.06344543958806194,-0.0630154061158279,-0.0630154061158279,-0.0630154061158279,-0.06233820804299786,-0.06233820804299786,-0.06233820804299786,-0.06233820804299786,-0.06233820804299786,-0.06233820804299786,-0.06233820804299786,-0.06233820804299786,-0.06162284719078142,-0.06162284719078142,-0.06162284719078142,-0.06162284719078142,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.062456646697577445,-0.06243474650537809,-0.06162284719078142,-0.06162284719078142,-0.06162284719078142,-0.06175782498553918,-0.06175782498553918,-0.06175782498553918,-0.06175782498553918,-0.06175782498553918,-0.06175782498553918,-0.06162284719078142,-0.0615814726029877,-0.0615814726029877,-0.06210443533699932,-0.06203585199013957,-0.06203585199013957,-0.06203585199013957,-0.06203585199013957,-0.06203585199013957,-0.06203585199013957,-0.06203585199013957,-0.06203585199013957,-0.06203585199013957,-0.062046488860440285,-0.062046488860440285,-0.062046488860440285,-0.062046488860440285,-0.062046488860440285,-0.062046488860440285,-0.062046488860440285,-0.062046488860440285,-0.062046636074765946,-0.062046636074765946,-0.062045605787028786,-0.062045605787028786,-0.06204618101161332,-0.06204588224368102,-0.06204616060410637
6,-0.15701003007400333,-0.1627205286556047,-0.1627205286556047,-0.1627205286556047,-0.1627205286556047,-0.1627205286556047,-0.1630471852693695,-0.1643898135225406,-0.1643898135225406,-0.1643898135225406,-0.1643898135225406,-0.16955130232503815,-0.16955130232503815,-0.1729255826766173,-0.1729255826766173,-0.17131486938554752,-0.172254357283542,-0.172254357283542,-0.17500580500627225,-0.17500580500627225,-0.17508725782540122,-0.17508725782540122,-0.18299874592133564,-0.18299874592133564,-0.18299874592133564,-0.18299874592133564,-0.18299874592133564,-0.18299874592133564,-0.18389324621128417,-0.18389324621128417,-0.18389324621128417,-0.18333838848358291,-0.18333838848358291,-0.18211207984078753,-0.18242874675367987,-0.18242874675367987,-0.18242874675367987,-0.18242874675367987,-0.18242874675367987,-0.18242874675367987,-0.18327533824318906,-0.18327533824318906,-0.18327533824318906,-0.18327533824318906,-0.18336700599675673,-0.18336700599675673,-0.18336700599675673,-0.18336700599675673,-0.18336700599675673,-0.18336700599675673,-0.18336700599675673,-0.18336700599675673,-0.18345254013851975,-0.18345254013851975,-0.1834315396323111,-0.18356157661926778,-0.18356157661926778,-0.18356157661926778,-0.18356157661926778,-0.18356157661926778,-0.18356157661926778,-0.18356157661926778,-0.18356157661926778,-0.1834315396323111,-0.1834315396323111,-0.1834315396323111,-0.1834315396323111,-0.18344299191981908,-0.1834315396323111,-0.1834315396323111,-0.1834315396323111,-0.1834315396323111,-0.1834315396323111,-0.1834315396323111,-0.1834315396323111,-0.18343191385174396,-0.18343191385174396,-0.18343191385174396,-0.18343191385174396,-0.18343191385174396,-0.18343191385174396
7,-0.12675453099640346,-0.12859489388399706,-0.12852232055835602,-0.1386496612616237,-0.1386496612616237,-0.1386496612616237,-0.1423640512545812,-0.14367435420610594,-0.1480706532615567,-0.1480706532615567,-0.1480706532615567,-0.14779202949128697,-0.14859516540538872,-0.1493478050718572,-0.1493478050718572,-0.14975960143186312,-0.14975960143186312,-0.14975960143186312,-0.14975960143186312,-0.14975960143186312,-0.15001866806231007,-0.15020640118839548,-0.15020640118839548,-0.1511562102308109,-0.1511562102308109,-0.1511562102308109,-0.1511562102308109,-0.1511562102308109,-0.1511562102308109,-0.1511562102308109,-0.1511562102308109,-0.1511562102308109,-0.15120281276157754,-0.15120281276157754,-0.15120281276157754,-0.15120281276157754,-0.15120281276157754,-0.15120281276157754,-0.15120281276157754,-0.15114167662263797,-0.15118174902791884,-0.15118174902791884,-0.15118174902791884,-0.15122279806665193,-0.15122279806665193,-0.15122279806665193,-0.15122279806665193,-0.15122279806665193,-0.15122279806665193,-0.15122279806665193,-0.15122279806665193,-0.15122279806665193,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15133490825464727,-0.15131049940246757,-0.15131049940246757,-0.1512441901570752,-0.15124556943622647,-0.15124556943622647,-0.15124556943622647,-0.15124556943622647,-0.15124556943622647,-0.15124556943622647,-0.15124556943622647,-0.15124556943622647,-0.15124556943622647
8,-0.08554479390921221,-0.08554479390921221,-0.08554479390921221,-0.102649532134395,-0.102649532134395,-0.102649532134395,-0.102649532134395,-0.0970070486538691,-0.0970070486538691,-0.0970070486538691,-0.0970070486538691,-0.0970070486538691,-0.09913290667910046,-0.09913290667910046,-0.10021861314388272,-0.10021861314388272,-0.10021861314388272,-0.09983896516938574,-0.09983896516938574,-0.09983896516938574,-0.09983896516938574,-0.10150220612969181,-0.10150220612969181,-0.09388710826384117,-0.09388710826384117,-0.09388710826384117,-0.09388710826384117,-0.09388710826384117,-0.09388710826384117,-0.09388710826384117,-0.09674802991121981,-0.09674802991121981,-0.09674802991121981,-0.09674802991121981,-0.09674802991121981,-0.09674802991121981,-0.09674802991121981,-0.09674802991121981,-0.09736951397463743,-0.09716252419494868,-0.09716252419494868,-0.09716252419494868,-0.09716252419494868,-0.09716252419494868,-0.09716252419494868,-0.09735547474388265,-0.09735547474388265,-0.09735547474388265,-0.09735547474388265,-0.09649168572990074,-0.09649168572990074,-0.09649168572990074,-0.09649168572990074,-0.09649168572990074,-0.09649168572990074,-0.09649168572990074,-0.09649168572990074,-0.09649168572990074,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09653351751559935,-0.09660754272240475,-0.09660754272240475,-0.09660754272240475,-0.09660754272240475,-0.09660754272240475,-0.09660754272240475,-0.09660754272240475,-0.09660754272240475,-0.09660754272240475
9,-0.12294644101759047,-0.12294644101759047,-0.12294644101759047,-0.1257629745293159,-0.1257629745293159,-0.1257629745293159,-0.1257629745293159,-0.1257629745293159,-0.1257629745293159,-0.12773000703062254,-0.12773000703062254,-0.12963441332848863,-0.13008013216715034,-0.13008013216715034,-0.13008013216715034,-0.13008013216715034,-0.13008013216715034,-0.13068719014359742,-0.13068719014359742,-0.13068719014359742,-0.1316532246785239,-0.1316532246785239,-0.1316532246785239,-0.1316532246785239,-0.1316532246785239,-0.1316372943473522,-0.13251405903915003,-0.13189123964706886,-0.13189123964706886,-0.13189123964706886,-0.13189123964706886,-0.13189123964706886,-0.13189123964706886,-0.13189123964706886,-0.13189123964706886,-0.13189123964706886,-0.13138749774019046,-0.13150842113800618,-0.13166871898489013,-0.13166871898489013,-0.1316553711319007,-0.1316553711319007,-0.1316553711319007,-0.1313438396265309,-0.1313438396265309,-0.1313438396265309,-0.1313438396265309,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.13154547115707624,-0.1316437652995159,-0.1316437652995159,-0.1316437652995159,-0.13160287344287006,-0.13160287344287006,-0.13160287344287006,-0.13160287344287006,-0.13160287344287006,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13140480833972645,-0.13136925434750193,-0.13136925434750193,-0.13136925434750193
