,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,0.0,0.0,0.0,0.0,0.0,7.404763960091131e-05,7.404763960091131e-05,7.404763960091131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1.4982320395661236e-05,2.304755399782941e-05,0.002549773652505416,0.002549773652505416,0.002549773652505416,0.0004316423529994871,0.0004316423529994871,0.0004316423529994871,7.031142273158464e-05,7.031142273158464e-05,7.031142273158464e-05,6.303119822607683e-08,5.8623307810132835e-05,7.16398369230246e-05,7.16398369230246e-05,7.16398369230246e-05,1.3718783052908132e-08,1.3718783052908132e-08,5.5095607632362254e-06,5.5095607632362254e-06,0.0,1.0129084908722537e-05,1.0129084908722537e-05,1.0129084908722537e-05,3.695287994876447e-05,3.695287994876447e-05,3.695287994876447e-05,3.695287994876447e-05,3.695287994876447e-05,3.695287994876447e-05,3.695287994876447e-05,3.695287994876447e-05,1.9148842859036756e-05,4.691337530956309e-08,4.691337530956309e-08,4.691337530956309e-08,4.691337530956309e-08,1.2450203530661656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.1012500055961377e-07,0.0,0.00043735759736205975,0.00043735759736205975,1.6010402535738704e-05,1.6010402535738704e-05,0.00012146108956082278,0.00012146108956082278,0.0001864096960707357,0.00018505629835419203,0.00018505629835419203,0.00011049119927110718,0.00011049119927110718,0.00011049119927110718,0.00011049119927110718,0.00011127088556862013,0.00011127088556862013,0.00011127088556862013,0.00011127088556862013,0.00012515644343490405,0.0001532571749461844,0.0001532571749461844,0.0001532571749461844,0.0,0.0,0.0,0.0,0.0,0.0,1.559940624428698e-08,1.559940624428698e-08,1.559940624428698e-08,1.559940624428698e-08,9.575948441697464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06,2.596981960818247e-06
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021607513908228,0.0006725095992025316,0.0006725095992025316,0.000531003233360472,0.000531003233360472,0.00044659018261236123,0.00044659018261236123,0.000386374644385343,0.000386374644385343,0.000280914029326659,0.000280914029326659,0.000280914029326659,9.370239289193623e-05,9.370239289193623e-05,9.370239289193623e-05,9.370239289193623e-05,9.370239289193623e-05,9.370239289193623e-05,9.370239289193623e-05,9.370239289193623e-05,8.829858666452717e-07,8.829858666452717e-07,8.829858666452717e-07,8.829858666452717e-07,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,2.2775360604115275e-05,6.641155484550619e-06,8.829858666452717e-07,8.829858666452717e-07,8.829858666452717e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.829858666452717e-07,4.040273287108151e-07,4.040273287108151e-07,0.0,2.8852665569479867e-07,2.8852665569479867e-07,2.8852665569479867e-07,2.8852665569479867e-07,2.8852665569479867e-07,2.8852665569479867e-07,2.8852665569479867e-07,2.8852665569479867e-07,2.8852665569479867e-07,9.201609963796335e-08,9.201609963796335e-08,9.201609963796335e-08,9.201609963796335e-08,9.201609963796335e-08,9.201609963796335e-08,9.201609963796335e-08,9.201609963796335e-08,9.649019671517067e-08,9.649019671517067e-08,9.35283268712662e-08,9.35283268712662e-08,9.515186723180291e-08,9.424638430474688e-08,9.398466280108924e-08
6,0.0,0.0065084479948347256,0.0065084479948347256,0.0065084479948347256,0.0065084479948347256,0.0065084479948347256,0.0010649551740223736,0.0008998499269700119,0.0008998499269700119,0.0008998499269700119,0.0008998499269700119,0.0014439429719473795,0.0014439429719473795,0.0007096171410479589,0.0007096171410479589,0.0011265443562400801,0.0006364549271979702,0.0006364549271979702,0.0004187462129465039,0.0004187462129465039,0.0005449934453110061,0.0005449934453110061,0.0003385819740835436,0.0003385819740835436,0.0003385819740835436,0.0003385819740835436,0.0003385819740835436,0.0003385819740835436,0.0003340523723902469,0.0003340523723902469,0.0003340523723902469,6.469316365086398e-05,6.469316365086398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.031889202688688e-07,7.031889202688688e-07,2.443367077191222e-07,7.010056145211599e-07,7.010056145211599e-07,7.010056145211599e-07,7.010056145211599e-07,7.010056145211599e-07,7.010056145211599e-07,7.010056145211599e-07,7.010056145211599e-07,2.443367077191222e-07,2.443367077191222e-07,2.443367077191222e-07,2.443367077191222e-07,3.565959391168662e-07,2.443367077191222e-07,2.443367077191222e-07,2.443367077191222e-07,2.443367077191222e-07,2.443367077191222e-07,2.443367077191222e-07,2.443367077191222e-07,2.4610046742589596e-07,2.4610046742589596e-07,2.4610046742589596e-07,2.4610046742589596e-07,2.4610046742589596e-07,2.4610046742589596e-07
7,0.0,0.0,2.7558902780278233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098331338968543e-05,7.098331338968543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.005888671365921997,0.005888671365921997,0.005888671365921997,0.005888671365921997,0.0019095272128375252,0.0019095272128375252,0.0019095272128375252,0.0019095272128375252,0.0019095272128375252,0.0016160281270700568,0.0016160281270700568,0.0008654664993344399,0.0008654664993344399,0.0008654664993344399,0.0008300305335037735,0.0008300305335037735,0.0008300305335037735,0.0008300305335037735,0.0009817517932947746,0.0009817517932947746,4.93905899551359e-06,4.93905899551359e-06,4.93905899551359e-06,4.93905899551359e-06,4.93905899551359e-06,4.93905899551359e-06,4.93905899551359e-06,8.59581860081633e-06,8.59581860081633e-06,8.59581860081633e-06,8.59581860081633e-06,8.59581860081633e-06,8.59581860081633e-06,8.59581860081633e-06,8.59581860081633e-06,2.5300159173313766e-05,6.75480306638965e-06,6.75480306638965e-06,6.75480306638965e-06,6.75480306638965e-06,6.75480306638965e-06,6.75480306638965e-06,1.3405205883948293e-05,1.3405205883948293e-05,1.3405205883948293e-05,1.3405205883948293e-05,7.830698917860071e-08,7.830698917860071e-08,7.830698917860071e-08,7.830698917860071e-08,7.830698917860071e-08,7.830698917860071e-08,7.830698917860071e-08,7.830698917860071e-08,7.830698917860071e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,5.193503770522555e-08,9.078016609198028e-08,9.078016609198028e-08,9.078016609198028e-08,9.078016609198028e-08,9.078016609198028e-08,9.078016609198028e-08,9.078016609198028e-08,9.078016609198028e-08,9.078016609198028e-08
9,0.0,0.0,0.0,0.00018454807911167748,0.00018454807911167748,0.00018454807911167748,0.00018454807911167748,0.00018454807911167748,0.00018454807911167748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186416714084209e-05,5.186416714084209e-05,5.186416714084209e-05,0.00017451998194837118,0.00017451998194837118,0.00017451998194837118,0.00017451998194837118,0.00017451998194837118,0.00014849487136318258,0.0001356198351242545,6.681917862633372e-05,6.681917862633372e-05,6.681917862633372e-05,6.681917862633372e-05,6.681917862633372e-05,6.681917862633372e-05,6.681917862633372e-05,6.681917862633372e-05,6.681917862633372e-05,4.66765666641751e-06,1.7179093047011942e-05,2.056266325703241e-05,2.056266325703241e-05,1.4350637593904131e-06,1.4350637593904131e-06,1.4350637593904131e-06,1.3528145744051578e-06,1.3528145744051578e-06,1.3528145744051578e-06,1.3528145744051578e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,1.426654168375436e-06,2.6088855382046054e-06,2.6088855382046054e-06,2.6088855382046054e-06,2.0944534603442767e-06,2.0944534603442767e-06,2.0944534603442767e-06,2.0944534603442767e-06,2.0944534603442767e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.4916117082609856e-06,1.0437224207126426e-06,1.0437224207126426e-06,1.0437224207126426e-06
