,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0005680186701426927,0.011907974894074476,0.14351118840512272,0.14351118840512272,0.11344094488203486,0.06780820355361096,0.019620548795131754,0.03905389611169672,0.03905389611169672,0.04748724674807299,0.04748724674807299,0.04834394541198844,0.04834394541198844,0.04303811786713784,0.045832217028472635,0.045832217028472635,0.045832217028472635,0.045832217028472635,0.08486731773890603,0.08486731773890603,0.08069238483284201,0.0607074825251529,0.0607074825251529,0.08105140320250767,0.06725501071966332,0.07555616753209154,0.08033490554160207,0.08033490554160207,0.08033490554160207,0.0738334771042018,0.07726709716999443,0.08848761970742026,0.08848761970742026,0.07810863290318489,0.07810863290318489,0.07810863290318489,0.07917984602872506,0.08163329872849649,0.08009375096313254,0.08338986178528514,0.0807395464373789,0.08359589167198382,0.0865803962658187,0.08457491572071323,0.08457491572071323,0.08457491572071323,0.08457491572071323,0.0844000507335321,0.08476592391505466,0.08435290428535726,0.0840613197958515,0.0841393898232988,0.08417695748762168,0.08417695748762168,0.08417695748762168,0.08417695748762168,0.08405776721412841,0.08401277812433937,0.08400038251029801,0.08418274160878639,0.08410322284799511,0.08395096671263753,0.08395096671263753,0.08395096671263753,0.08395096671263753,0.08412772208725074,0.08412772208725074,0.08412772208725074,0.08412772208725074,0.08410281738901666,0.08409245204003579,0.08410359983418182,0.0840923556947042,0.08409344550067395,0.0841069149494212,0.0841069149494212,0.08410854274828003,0.08411382895247076,0.08411379792020521,0.08411534816814854
2,0.0,0.0003048026438671222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.00439330381530676,0.004436801258157991,0.004436801258157991,0.004436801258157991,0.004436801258157991,0.0038143773862169463,9.881124060202338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0001029292023664891,0.0001029292023664891,9.857872461502165e-05,9.857872461502165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942367170782526e-06,6.942367170782526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.05169976245170915,0.19856461490292768,0.4692947284031225,0.4692947284031225,0.08201905920061946,0.08201905920061946,0.18961898936805024,0.18961898936805024,0.18961898936805024,0.18961898936805024,0.18961898936805024,0.2130385871877792,0.19641722229367678,0.19641722229367678,0.14813478303472602,0.14813478303472602,0.14813478303472602,0.14813478303472602,0.14813478303472602,0.14813478303472602,0.14813478303472602,0.14086540584330393,0.1330351216358635,0.13380725071016566,0.13380725071016566,0.13594576657846263,0.1313902895249374,0.132925788975175,0.13884474004363392,0.13884474004363392,0.1397644107623232,0.1397644107623232,0.1395044282904847,0.1395044282904847,0.1395044282904847,0.13835056066192172,0.13833160973943887,0.1386676192378101,0.13817415675330616,0.13817415675330616,0.1379417814409092,0.14025568592658116,0.14025568592658116,0.13983356151167253,0.13974881591988345,0.13974881591988345,0.13955148854003221,0.13955148854003221,0.13974448472279627,0.13974448472279627,0.1395963479690333,0.1395333562470159,0.1394401588797738,0.1394401588797738,0.13941428049352492,0.13940000284761633,0.13940000284761633,0.1393424271120771,0.13933241247247383,0.13933241247247383,0.13919119323636747,0.13919119323636747,0.1392350420117289,0.13923829422247125,0.13920073826391202,0.13919799384650705,0.13920676447307787,0.139226181504872,0.139226181504872,0.13920570728952056,0.1391617156880109,0.1391617156880109,0.13919792616783228,0.13919792616783228,0.13919792616783228,0.13917118065322914,0.13917118065322914,0.1391896496301131,0.13915865195842653,0.13915865195842653
6,0.0,0.0,0.0,0.04333036658913781,0.0025773523467757034,0.006974052349188517,0.006974052349188517,0.046537996283493095,0.046537996283493095,0.046537996283493095,0.046537996283493095,0.046537996283493095,0.029830382685241102,0.035163190343998764,0.034095261037118706,0.03327507674268106,0.033956227432827044,0.033956227432827044,0.028273732859213606,0.025956578641407164,0.025022843998279996,0.025022843998279996,0.030520428027885495,0.023252939532882436,0.028284947590325744,0.026764101443276348,0.026764101443276348,0.028623294442501206,0.023549458181862565,0.02410531292387107,0.024847780808415213,0.024847780808415213,0.024514196887263626,0.024739945577788792,0.024351574780384574,0.024351574780384574,0.025175167148447496,0.025025853375495503,0.025001865538564674,0.024497700478092112,0.024497700478092112,0.024497700478092112,0.024583550946972097,0.024583550946972097,0.02495283631282179,0.024867676295838498,0.024844689989068237,0.024798873358049204,0.02485547984931461,0.02484171782568654,0.024817728017349428,0.024863293558272184,0.02485894445888725,0.02485894445888725,0.024860701258675743,0.02487863193709446,0.02487863193709446,0.02487863193709446,0.02487863193709446,0.024888506058249167,0.02489717273739458,0.02489376941985357,0.024872995205388056,0.024882743510596068,0.024880161704864907,0.024880161704864907,0.02489861924846947,0.024889952097898276,0.024906327940042338,0.024906327940042338,0.024906327940042338,0.02489430588296284,0.02488109708356732,0.02488455570305545,0.02488455570305545,0.024886806822137463,0.0248864239365218,0.02487872284739782,0.024877645916550294,0.02487811315202848,0.02488385756638977
7,0.0,0.003007560864010437,0.0,0.001926295764098304,0.001926295764098304,0.0018244884816489293,0.0018244884816489293,0.0010968789798722711,0.0010968789798722711,0.0017447536050364855,0.0012729434338541862,0.0008993355300111268,0.0008993355300111268,0.0008993355300111268,0.0008117092580508852,0.0018973989065770203,0.0005709608593350702,0.0005863256126766898,0.0002643026430552511,0.00025405688934163723,0.0002614376093425126,0.000259753025179573,0.000259753025179573,9.718409246478191e-05,5.743952944768692e-05,5.743952944768692e-05,5.743952944768692e-05,0.00011367356454513013,4.663437269332318e-05,5.318265665058664e-05,5.238962121144438e-05,0.00012534939125973581,0.00012534939125973581,2.7440919589993202e-05,8.990942044505096e-05,0.00016429278916806617,4.7329387480950666e-05,0.00010880762359293086,0.00010880762359293086,8.310272359465128e-05,8.873853495335579e-05,9.90344351149912e-05,9.90344351149912e-05,9.90344351149912e-05,9.275409925374498e-05,9.96758102530439e-05,8.986771251578414e-05,8.986771251578414e-05,8.664154467301668e-05,8.664154467301668e-05,8.672267882939573e-05,8.672267882939573e-05,8.086010873565094e-05,8.086010873565094e-05,8.460305234040552e-05,8.351059885270169e-05,8.330485233266717e-05,8.228721950679449e-05,8.363757794204268e-05,8.357986306062222e-05,8.301805588983937e-05,8.373441810426796e-05,8.373441810426796e-05,8.365366221808136e-05,8.458140596061926e-05,8.40612163829219e-05,8.40612163829219e-05,8.400751892379919e-05,8.400751892379919e-05,8.400751892379919e-05,8.460715118160536e-05,8.470038442669124e-05,8.470038442669124e-05,8.470034446234825e-05,8.470034446234825e-05,8.438970368609732e-05,8.45959666026932e-05,8.442760771679164e-05,8.449050386937464e-05,8.449050386937464e-05,8.449050386937464e-05
8,0.0,0.004142062690954931,0.3330976569320571,0.08956573717194219,0.08956573717194219,0.08956573717194219,0.2367015932466547,0.16719974345023605,0.23280986192444486,0.23280986192444486,0.2382260196676773,0.2481170439804563,0.23410435665659698,0.23410435665659698,0.23410435665659698,0.2603803281067537,0.2616201167808227,0.2616201167808227,0.25944694433116144,0.25005166225839176,0.25005166225839176,0.24856399003675556,0.24123648901587302,0.24123648901587302,0.24047649247555286,0.23678310557624455,0.23625986599458196,0.2469359281240009,0.2469359281240009,0.2469359281240009,0.24701293119457637,0.24213519416330034,0.24395420929400413,0.2438407062604087,0.24563191785019547,0.24639345794104356,0.24359044897130938,0.24359044897130938,0.24359044897130938,0.24319083565754063,0.24319083565754063,0.24319083565754063,0.24319083565754063,0.24524528977208104,0.24524528977208104,0.2467693502171879,0.2467693502171879,0.24652036950645992,0.24643077123558557,0.2463762323259539,0.24643977059983524,0.246414372830602,0.24665068841044355,0.24643822782260447,0.2463407750944594,0.24618608969677475,0.2459290865367141,0.2459290865367141,0.24589837106051218,0.2459397514336033,0.2459397514336033,0.24573324513775596,0.24573324513775596,0.24573324513775596,0.24573324513775596,0.24579694341258354,0.2458449877855414,0.24595933126912084,0.24601839630443695,0.24592892990780196,0.2458998510086458,0.2458998510086458,0.2458998510086458,0.24590346428838458,0.24591991378892747,0.24591991378892747,0.24591991378892747,0.24591301441241328,0.24591424878392273,0.24591336790570023,0.24592005061642438
9,0.0,0.005112141271444505,0.030575597729239574,0.02313561970984641,0.02313561970984641,0.02313561970984641,0.02313561970984641,0.05503697956777343,0.05503697956777343,0.0652878657330456,0.03194757536458581,0.03194757536458581,0.07302699159321917,0.07302699159321917,0.06685803374165741,0.07506160509164429,0.07506160509164429,0.07423017528990036,0.07930710274128694,0.08117513867750045,0.08756645743515137,0.10434810615024454,0.11014585359684466,0.11019845148614553,0.11222272359777144,0.12681326260877604,0.12453820121040211,0.12453820121040211,0.1260334587962446,0.1264395256896559,0.1264395256896559,0.12648694275403666,0.1266703324056914,0.1266703324056914,0.1266703324056914,0.1269523459130591,0.12651066655266738,0.1263070210823652,0.12752827740830114,0.13002206197038782,0.13002206197038782,0.12780788508974525,0.12633205218630614,0.12633205218630614,0.12653918044352755,0.12638417831314278,0.12614623544678874,0.12555728010764763,0.12555728010764763,0.12586350568544488,0.12347152797193116,0.12337481179165198,0.12337481179165198,0.12191317610575218,0.12249307751021352,0.12249307751021352,0.12271786755499131,0.12271786755499131,0.12268089721875682,0.12285464124179094,0.12308873922184194,0.12308873922184194,0.12308873922184194,0.12308873922184194,0.12312456720373417,0.12309868441637205,0.12309868441637205,0.12310875166935924,0.12310875166935924,0.12310875166935924,0.12309554879797195,0.12311976239332592,0.12314255924919082,0.12314255924919082,0.12316814891086914,0.12312690691146587,0.12312512845123315,0.12316366548028546,0.12317379327386035,0.12317699972197119,0.123168216902653
