,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.000361,0.0016810000000000002,0.08584900000000002,0.08584900000000002,0.08122500000000002,0.164836,0.11088899999999997,0.11088899999999997,0.11088899999999997,0.07507600000000002,0.07507600000000002,0.07507600000000002,0.07507600000000002,0.065025,0.08940100000000002,0.08940100000000002,0.092416,0.12249999999999998,0.126025,0.11764899999999998,0.12180099999999998,0.12180099999999998,0.091809,0.091809,0.11902499999999998,0.1024,0.091204,0.091204,0.091204,0.091204,0.08294400000000002,0.08294400000000002,0.08179600000000002,0.08236900000000003,0.08236900000000003,0.088209,0.08643599999999999,0.07840000000000001,0.07840000000000001,0.07507600000000002,0.08294399999999999,0.067081,0.097344,0.08352100000000003,0.08352100000000003,0.08352100000000003,0.08236900000000003,0.08352100000000003,0.08065600000000002,0.08122500000000002,0.07562500000000001,0.08179600000000002,0.08122500000000002,0.08179600000000002,0.08122500000000002,0.08179600000000002,0.08122500000000002,0.08122500000000002,0.08122500000000002,0.08122500000000002,0.08122500000000002,0.08122500000000002,0.08122500000000002,0.07840000000000001,0.07896100000000002,0.08008900000000002,0.07840000000000001,0.07840000000000001,0.08008899999999998,0.07952399999999998,0.07952399999999998,0.07839999999999998,0.07839999999999998,0.07952399999999998,0.08065599999999999,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08008899999999998,0.08065599999999999,0.08065599999999999,0.08065599999999999,0.08179599999999998,0.08179599999999998,0.08122499999999999,0.08122499999999999,0.08179599999999998,0.08179599999999998
1,0.0,0.00032400000000000007,0.00032400000000000007,0.007056000000000001,0.007056000000000001,0.007056000000000001,0.010000000000000002,0.039204,0.0361,0.0361,0.034596,0.026244,0.026244,0.026244,0.064009,0.07507600000000002,0.07507600000000002,0.0361,0.05289999999999999,0.093636,0.11424400000000001,0.10304100000000001,0.10304100000000001,0.050176000000000005,0.07022500000000001,0.11971599999999999,0.11971599999999999,0.10562500000000001,0.10562500000000001,0.10562500000000001,0.10562500000000001,0.10562500000000001,0.10562500000000001,0.12531599999999998,0.1024,0.094864,0.097344,0.091204,0.091204,0.091809,0.089401,0.089401,0.11764899999999998,0.132496,0.12110399999999999,0.12110399999999999,0.11492100000000001,0.10692900000000001,0.11971600000000002,0.11971600000000002,0.12250000000000003,0.12250000000000003,0.11902500000000002,0.11902500000000002,0.11902500000000002,0.11764900000000002,0.11764900000000002,0.11833600000000002,0.11833600000000002,0.11833600000000002,0.11833600000000002,0.11696400000000001,0.11971600000000002,0.11560000000000002,0.11560000000000002,0.11560000000000002,0.11971600000000002,0.11971600000000002,0.11764900000000002,0.11492100000000001,0.11424400000000001,0.11424400000000001,0.11424400000000001,0.11492100000000001,0.12040900000000002,0.12110400000000002,0.12110400000000002,0.12110400000000002,0.12040900000000002,0.12040900000000002,0.12040900000000002,0.11764900000000002,0.11764900000000002,0.11833600000000002,0.12110400000000002,0.12110400000000002,0.12040900000000002,0.12250000000000003,0.12460900000000003,0.12110400000000002,0.12180100000000002,0.12180100000000002,0.12110400000000002,0.12110400000000002,0.12110400000000002,0.12110400000000002,0.12110400000000002,0.12110400000000002,0.12250000000000003,0.12460900000000003,0.126736
2,0.0,0.0,0.0,0.004900000000000001,0.0011560000000000001,0.0011560000000000001,0.0011560000000000001,0.0011560000000000001,0.00012099999999999999,0.0010890000000000001,0.0016,0.0050409999999999995,0.003249,0.003249,0.0033640000000000002,0.0033640000000000002,0.0034809999999999997,0.0034809999999999997,0.0034809999999999997,0.0031360000000000003,0.003025,0.003249,0.003249,0.0033640000000000002,0.0031360000000000003,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.0029159999999999998,0.002304,0.002304,0.002304,0.0025000000000000005,0.0025000000000000005,0.0024010000000000004,0.002304,0.0024010000000000004,0.0024010000000000004,0.002304,0.002304,0.002304,0.0026009999999999996,0.002304,0.002704,0.002704,0.0026009999999999996,0.002025,0.002304,0.002304,0.0024010000000000004,0.002304,0.002304,0.0024010000000000004,0.002116,0.0026009999999999996,0.0026009999999999996,0.0026009999999999996,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0026009999999999996,0.0026009999999999996,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0026009999999999996,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004,0.0024010000000000004
3,0.0,0.000225,0.0036,0.005776000000000002,0.005776000000000002,0.005776000000000002,0.002809,0.0016810000000000002,0.011236,0.010201000000000002,0.010201000000000002,0.021904000000000007,0.02559999999999999,0.02559999999999999,0.024025000000000008,0.022201,0.022201,0.017161000000000003,0.030275999999999997,0.030275999999999997,0.024336,0.033124,0.038809,0.038809,0.038809,0.029583999999999996,0.029583999999999996,0.018769000000000004,0.030275999999999997,0.028224000000000003,0.011448999999999997,0.045795999999999996,0.026569000000000002,0.021608999999999996,0.021608999999999996,0.021608999999999996,0.021608999999999996,0.021608999999999996,0.021608999999999996,0.023104,0.0225,0.022801,0.022801000000000005,0.022801000000000005,0.025920999999999993,0.021903999999999996,0.019044000000000002,0.024025,0.024025,0.024336,0.025281,0.024964,0.024964,0.024336,0.024336,0.025921000000000003,0.025921000000000003,0.024964,0.023716,0.023716,0.023716,0.023716,0.024649,0.023104,0.024964,0.024964,0.027556000000000004,0.025921000000000003,0.0256,0.025921000000000003,0.027888999999999994,0.025921000000000003,0.025921000000000003,0.025921000000000003,0.025281,0.025281,0.025281,0.028560999999999996,0.028560999999999996,0.028223999999999996,0.029240999999999996,0.029240999999999996,0.029240999999999996,0.029240999999999996,0.028899999999999995,0.028899999999999995,0.028560999999999996,0.028560999999999996,0.028560999999999996,0.028560999999999996,0.028560999999999996,0.028223999999999996,0.027225000000000003,0.027225000000000003,0.027225000000000003,0.027225000000000003,0.027888999999999994,0.028223999999999996,0.028560999999999996,0.028899999999999995,0.028223999999999996
4,0.0,0.0,0.0,0.000256,8.099999999999999e-05,3.6e-05,3.6e-05,3.6e-05,3.6e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,6.4e-05,6.4e-05,6.4e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,0.001444,0.0001,0.0009,0.0043560000000000005,0.0030249999999999995,0.0030249999999999995,0.0031359999999999995,0.0031359999999999995,0.0031359999999999995,0.0030249999999999995,0.004760999999999999,0.009604000000000001,0.020735999999999997,0.022801000000000005,0.022801000000000005,0.026569000000000002,0.026569000000000002,0.026569000000000002,0.026569000000000002,0.021608999999999996,0.021025,0.021025,0.025281,0.025281,0.0225,0.024336,0.024025,0.024025,0.024025,0.024336,0.024336,0.024649,0.024649,0.024964,0.024649,0.024649,0.024025,0.024025,0.024025,0.023716,0.023716,0.023716,0.023716,0.023716,0.021903999999999996,0.021903999999999996,0.021903999999999996,0.022201,0.022201,0.022201,0.022201,0.0225,0.0225,0.0225,0.022201,0.021608999999999996,0.021315999999999998,0.019599999999999996,0.019599999999999996,0.018496000000000002,0.019321000000000005,0.019044000000000002,0.019044000000000002,0.018769000000000004,0.018769000000000004,0.019321000000000005,0.019321000000000005,0.019044000000000002,0.019321000000000005,0.019321000000000005,0.019321000000000005,0.019321000000000005,0.019321000000000005,0.019600000000000003,0.019600000000000003,0.019600000000000003,0.019600000000000003,0.019044000000000002,0.019044000000000002,0.019044000000000002,0.018769000000000004
5,0.0,0.002809,0.002809,0.009025,0.009025,0.009025,0.085849,0.059049,0.04579600000000001,0.12040899999999999,0.11022399999999997,0.027888999999999994,0.027888999999999994,0.011024999999999998,0.011024999999999998,0.010000000000000002,0.011024999999999998,0.067081,0.067081,0.067081,0.11289599999999998,0.11289599999999998,0.11289599999999998,0.146689,0.12040899999999999,0.12040899999999999,0.16974399999999998,0.148225,0.155236,0.17305600000000004,0.10956099999999998,0.138384,0.19096900000000006,0.19096900000000006,0.12744900000000003,0.12744900000000003,0.1296,0.1296,0.168921,0.130321,0.20520899999999997,0.22278399999999998,0.22278399999999998,0.22278399999999998,0.149769,0.149769,0.18232900000000005,0.18232900000000005,0.18748900000000004,0.15288100000000002,0.164836,0.164836,0.164836,0.14899600000000002,0.14899600000000002,0.148225,0.159201,0.1296,0.1296,0.1296,0.147456,0.147456,0.15288100000000002,0.155236,0.155236,0.155236,0.150544,0.143641,0.147456,0.148225,0.1444,0.16240900000000003,0.16402500000000003,0.16402500000000003,0.159201,0.159201,0.159201,0.16160400000000003,0.16080100000000003,0.16000000000000003,0.15760900000000003,0.15366400000000002,0.15366400000000002,0.156816,0.159201,0.159201,0.159201,0.159201,0.16000000000000003,0.16080100000000003,0.16000000000000003,0.16000000000000003,0.159201,0.159201,0.15840400000000002,0.15840400000000002,0.15840400000000002,0.159201,0.159201,0.16000000000000003,0.16000000000000003
6,0.0,0.003969,0.003969,0.16000000000000003,0.16000000000000003,0.059536,0.047089,0.047089,0.051529000000000005,0.0484,0.149769,0.149769,0.149769,0.07728400000000002,0.104976,0.08940100000000002,0.08940100000000002,0.08940100000000002,0.07236100000000001,0.10176100000000005,0.10176100000000005,0.14137600000000003,0.149769,0.149769,0.1296,0.1296,0.1296,0.142884,0.256036,0.21344399999999997,0.3192250000000001,0.141376,0.141376,0.257049,0.29052100000000003,0.18318400000000004,0.3294760000000001,0.17808400000000005,0.17808400000000005,0.17808400000000005,0.16646400000000003,0.273529,0.273529,0.257049,0.257049,0.249001,0.249001,0.249001,0.249001,0.237169,0.238144,0.23232399999999997,0.23232399999999997,0.263169,0.255025,0.256036,0.256036,0.258064,0.258064,0.258064,0.259081,0.258064,0.259081,0.257049,0.256036,0.256036,0.257049,0.268324,0.268324,0.264196,0.252004,0.23040000000000005,0.22372900000000004,0.22372900000000004,0.22372900000000004,0.21344400000000002,0.224676,0.224676,0.224676,0.224676,0.234256,0.234256,0.234256,0.24009999999999998,0.24009999999999998,0.251001,0.25,0.244036,0.239121,0.238144,0.241081,0.241081,0.241081,0.241081,0.244036,0.244036,0.244036,0.244036,0.245025,0.24601599999999998,0.244036
7,0.0,0.0,3.6e-05,3.6e-05,0.0013689999999999998,0.0013689999999999998,0.0121,0.061503999999999996,0.022801,0.012769,0.012769,0.011236,0.011236,0.016129,0.016129,0.027225000000000003,0.028899999999999995,0.036481,0.049284,0.049284,0.043681,0.047524,0.0484,0.0484,0.047524,0.049729,0.07952400000000001,0.16080099999999997,0.11696399999999998,0.11696399999999998,0.11696399999999998,0.11696399999999998,0.108241,0.108241,0.12110400000000002,0.12110400000000002,0.12110400000000002,0.12110400000000002,0.12110400000000002,0.12531600000000004,0.133956,0.141376,0.145924,0.16321599999999997,0.15840400000000002,0.17892899999999998,0.155236,0.155236,0.165649,0.165649,0.16321599999999997,0.16974399999999998,0.174724,0.175561,0.15288100000000002,0.154449,0.16809999999999997,0.16564900000000002,0.16646399999999997,0.16646399999999997,0.16809999999999997,0.16809999999999997,0.167281,0.167281,0.16646400000000003,0.16321600000000003,0.16321600000000003,0.16000000000000003,0.16160400000000003,0.16080100000000003,0.16080100000000003,0.16080100000000003,0.16080100000000003,0.16080100000000003,0.156816,0.159201,0.159201,0.159201,0.16080100000000003,0.16321600000000003,0.16240900000000003,0.16000000000000003,0.16000000000000003,0.16000000000000003,0.16000000000000003,0.159201,0.159201,0.159201,0.159201,0.159201,0.159201,0.16000000000000003,0.16000000000000003,0.16080100000000003,0.16080100000000003,0.16080100000000003,0.16160400000000003,0.16160400000000003,0.16160400000000003,0.16160400000000003,0.16160400000000003
8,0.0,0.0006250000000000001,0.014161000000000002,0.024649000000000008,0.059536,0.064009,0.064009,0.064009,0.064009,0.061503999999999996,0.029583999999999996,0.039204,0.039204,0.063001,0.091204,0.06916900000000001,0.08122500000000002,0.08122500000000002,0.08122500000000002,0.09060099999999999,0.10890000000000001,0.15366399999999997,0.149769,0.149769,0.11902499999999998,0.18922499999999995,0.18922499999999995,0.3364000000000001,0.3364000000000001,0.3364000000000001,0.28302400000000005,0.31360000000000005,0.31360000000000005,0.285156,0.285156,0.27457600000000004,0.22184099999999998,0.264196,0.24700899999999995,0.275625,0.22372899999999998,0.22372899999999998,0.21159999999999993,0.21159999999999993,0.21068099999999992,0.21068099999999992,0.196249,0.22657599999999992,0.20793599999999995,0.20793599999999995,0.20430399999999996,0.20793599999999995,0.19891600000000006,0.20340100000000005,0.197136,0.197136,0.197136,0.19980900000000001,0.195364,0.195364,0.195364,0.195364,0.195364,0.195364,0.19980900000000001,0.19980900000000001,0.21068099999999998,0.21068099999999998,0.19448100000000001,0.21068099999999998,0.20520899999999997,0.20611600000000002,0.205209,0.210681,0.210681,0.210681,0.203401,0.20702500000000001,0.20702500000000001,0.20611600000000008,0.20611600000000008,0.20611600000000008,0.20884899999999998,0.21068099999999998,0.20520899999999997,0.20520899999999997,0.19096900000000006,0.18662400000000004,0.18147600000000003,0.17892900000000003,0.17139600000000002,0.17139600000000002,0.17056900000000003,0.17056900000000003,0.172225,0.172225,0.174724,0.17139600000000002,0.17139600000000002,0.172225,0.17724099999999998
9,0.0,0.0,0.10627600000000001,0.10627600000000001,0.6162249999999999,0.6162249999999999,0.5490809999999998,0.565504,0.46785599999999994,0.46785599999999994,0.46785599999999994,0.616225,0.616225,0.616225,0.6512489999999999,0.5625,0.5625,0.5625,0.5026810000000002,0.5882890000000001,0.5112250000000002,0.5285290000000001,0.6544809999999999,0.6544809999999999,0.6115240000000001,0.6288489999999999,0.6288489999999999,0.636804,0.565504,0.565504,0.565504,0.565504,0.580644,0.580644,0.580644,0.5776,0.570025,0.570025,0.570025,0.565504,0.5625,0.5625,0.564001,0.5625,0.564001,0.558009,0.558009,0.558009,0.5625,0.5760810000000001,0.6037289999999998,0.7361639999999999,0.719104,0.767376,0.7055999999999999,0.7055999999999999,0.692224,0.692224,0.7140249999999999,0.769129,0.8208359999999999,0.8390559999999999,0.8390559999999999,0.8390559999999999,0.829921,0.829921,0.8372250000000001,0.8372250000000001,0.8372250000000001,0.8372250000000001,0.8408890000000001,0.826281,0.8136039999999999,0.8099999999999998,0.811801,0.779689,0.7814559999999998,0.8226490000000001,0.8226490000000001,0.7992359999999998,0.7920999999999998,0.7920999999999998,0.819025,0.811801,0.8082010000000001,0.7992359999999998,0.7832250000000001,0.7395999999999999,0.7039209999999999,0.7208009999999999,0.710649,0.7039209999999999,0.7039209999999999,0.7039209999999999,0.702244,0.702244,0.702244,0.717409,0.717409,0.719104,0.719104
