,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
11,0.0,0.0,0.0,0.0,0.0,0.00011299568430811752,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.0011292709687885105,0.00034234563217283505,0.00034234563217283505,0.00034234563217283505,6.686460038319587e-05,6.686460038319587e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,1.525902883109207e-05,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,7.836259060969512e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.2603476040490207e-06,1.999622418391111e-06,1.999622418391111e-06,1.999622418391111e-06,1.999622418391111e-06
12,0.0,0.0,0.0,0.0,0.0029769348675495067,0.0029769348675495067,0.0029769348675495067,0.0029769348675495067,0.0029769348675495067,0.0006277436232718086,0.0006277436232718086,0.0006277436232718086,3.2837318136511944e-05,3.2837318136511944e-05,3.2837318136511944e-05,3.2837318136511944e-05,3.2837318136511944e-05,3.2837318136511944e-05,3.2837318136511944e-05,3.2837318136511944e-05,1.2219746563884826e-05,1.2219746563884826e-05,1.2219746563884826e-05,1.2219746563884826e-05,1.2219746563884826e-05,1.2219746563884826e-05,1.2219746563884826e-05,1.2219746563884826e-05,1.8900058499094468e-07,1.8900058499094468e-07,1.8900058499094468e-07,3.264328278554831e-05,3.264328278554831e-05,3.264328278554831e-05,3.264328278554831e-05,3.264328278554831e-05,3.264328278554831e-05,3.264328278554831e-05,3.264328278554831e-05,3.264328278554831e-05,3.264328278554831e-05,3.2868492081550636e-08,3.2868492081550636e-08,4.470827171975092e-05,4.470827171975092e-05,4.470827171975092e-05,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.555711676978853e-06,4.442336767974291e-06,4.442336767974291e-06,4.442336767974291e-06,4.442336767974291e-06,4.442336767974291e-06,4.6782205108093637e-07,4.6782205108093637e-07,4.6782205108093637e-07,4.6782205108093637e-07,4.6782205108093637e-07,5.749498746310377e-07,5.749498746310377e-07,5.749498746310377e-07,5.749498746310377e-07,5.749498746310377e-07,5.749498746310377e-07,5.749498746310377e-07,5.749498746310377e-07
13,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,0.00019661116881305218,0.005223749591106703,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.0004144923467438624,0.00017951427861317426,0.00017951427861317426,0.00017141978695585058,0.00017141978695585058,0.00017141978695585058,0.0003558869519805753,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,7.896167989422415e-05,1.9540846761233335e-06,1.9540846761233335e-06,1.9540846761233335e-06,1.9540846761233335e-06,1.9540846761233335e-06,1.9540846761233335e-06,1.9540846761233335e-06,1.9540846761233335e-06,0.0001275233692504973,0.0001275233692504973,0.0001275233692504973,0.0001275233692504973,0.0001275233692504973,0.0001275233692504973,0.0001275233692504973,0.0001275233692504973,0.0001275233692504973,0.0001275233692504973,5.603942424148658e-09,5.603942424148658e-09,5.603942424148658e-09,1.069009740679323e-05,1.069009740679323e-05,1.069009740679323e-05,1.069009740679323e-05,1.069009740679323e-05,1.069009740679323e-05
14,0.0,0.0,0.0,1.328518363476648e-06,1.328518363476648e-06,1.328518363476648e-06,1.328518363476648e-06,1.328518363476648e-06,1.328518363476648e-06,1.328518363476648e-06,5.359705682397952e-05,5.359705682397952e-05,5.359705682397952e-05,0.0008375849750748645,0.00027109471276888763,0.00027109471276888763,0.00027109471276888763,0.00027109471276888763,0.00027109471276888763,0.00027109471276888763,0.00027109471276888763,0.00027109471276888763,1.3377409772102594e-06,1.3377409772102594e-06,1.3377409772102594e-06,1.3377409772102594e-06,1.3377409772102594e-06,1.3377409772102594e-06,1.3377409772102594e-06,1.3377409772102594e-06,6.2340733992485406e-06,6.2340733992485406e-06,6.2340733992485406e-06,6.2340733992485406e-06,6.2340733992485406e-06,6.2340733992485406e-06,6.2340733992485406e-06,7.890511634378777e-07,7.890511634378777e-07,7.890511634378777e-07,7.890511634378777e-07,7.890511634378777e-07,7.890511634378777e-07,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,1.9710885026674273e-06,6.23206106875375e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07,4.863769789549571e-07
15,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,4.919370566172988e-06,4.919370566172988e-06,3.593155257537756e-05,1.1097927998737129e-05,1.1097927998737129e-05,1.1097927998737129e-05,1.1097927998737129e-05,1.1097927998737129e-05,1.1097927998737129e-05,1.1097927998737129e-05,1.1097927998737129e-05,1.1097927998737129e-05,1.1097927998737129e-05,0.00011754252531699857,0.00011754252531699857,0.00011754252531699857,0.00011754252531699857,0.00011754252531699857,0.00011754252531699857,1.9647182711649037e-06,1.9647182711649037e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06,5.282352365929574e-06
16,1.1093356479670479e-31,1.1093356479670479e-31,1.1093356479670479e-31,1.1093356479670479e-31,1.1093356479670479e-31,1.1093356479670479e-31,5.617203753991596e-05,0.0008793922850712737,0.0008793922850712737,0.0008793922850712737,0.0008793922850712737,0.0008793922850712737,0.0006785843427423118,0.0006785843427423118,0.0006785843427423118,0.0006785843427423118,0.0006785843427423118,0.0006785843427423118,3.813200091268526e-05,3.813200091268526e-05,3.813200091268526e-05,3.813200091268526e-05,3.813200091268526e-05,3.813200091268526e-05,3.813200091268526e-05,0.00012590473718881488,0.00012590473718881488,8.045287134047342e-08,8.045287134047342e-08,1.9432516378177365e-06,2.9578271067701048e-05,2.9578271067701048e-05,2.9578271067701048e-05,2.9578271067701048e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,6.677049721966331e-05,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,5.053965428039753e-06,6.172270000885818e-08,6.172270000885818e-08,6.172270000885818e-08,6.172270000885818e-08
17,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,0.00040438549286974854,1.358674689216443e-05,1.358674689216443e-05,1.358674689216443e-05,3.5690993127326084e-06,3.5690993127326084e-06,3.5690993127326084e-06,6.90774538612229e-06,6.90774538612229e-06,6.90774538612229e-06,2.566707011237009e-05,2.566707011237009e-05,2.566707011237009e-05,2.566707011237009e-05,0.0004473483790760846,1.9796924444640606e-07,1.9796924444640606e-07,1.9796924444640606e-07,1.9796924444640606e-07,1.9796924444640606e-07,4.51307349091386e-05,4.768881118635982e-05,4.768881118635982e-05,4.768881118635982e-05,3.44536164083127e-05,3.850752170634092e-06,3.850752170634092e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,5.040324500197746e-06,1.541891362466831e-09,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,5.041871587306688e-07,2.0835548954723786e-06,1.7755796768303629e-06,1.7755796768303629e-06,1.7755796768303629e-06,1.7755796768303629e-06,9.68655325583328e-07,9.68655325583328e-07,9.68655325583328e-07,9.68655325583328e-07,9.68655325583328e-07,9.68655325583328e-07,1.009908697641864e-06,1.009908697641864e-06,1.009908697641864e-06,1.009908697641864e-06,1.009908697641864e-06,1.009908697641864e-06,1.009908697641864e-06
18,0.0,0.0,0.0,0.0,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00034283697109925435,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.00011981557227976526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,2.0772035094472572e-06,1.6878979263557448e-06
19,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,0.002064871573333468,6.746426872978593e-05,6.746426872978593e-05,6.746426872978593e-05,6.746426872978593e-05,1.0959978318696438e-05,1.0959978318696438e-05,1.0959978318696438e-05,1.0959978318696438e-05,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,2.8294975163547755e-07,0.00017731954258955063,9.240428678528532e-05,3.059943327359771e-05,3.059943327359771e-05,3.059943327359771e-05,3.059943327359771e-05,3.059943327359771e-05,3.059943327359771e-05,3.059943327359771e-05,4.415919080688223e-05,4.415919080688223e-05,5.955583344298272e-07,1.370562278672712e-06,1.370562278672712e-06,1.370562278672712e-06,1.370562278672712e-06,1.370562278672712e-06,1.370562278672712e-06,1.370562278672712e-06,1.370562278672712e-06,2.950038870467608e-07,2.950038870467608e-07,2.950038870467608e-07,2.950038870467608e-07,2.950038870467608e-07,2.950038870467608e-07,2.950038870467608e-07,2.950038870467608e-07,2.950038870467608e-07,6.589181912179751e-07,6.589181912179751e-07,6.589181912179751e-07,6.589181912179751e-07,6.589181912179751e-07,6.589181912179751e-07,6.589181912179751e-07,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,3.2712690427267683e-06,1.7549993037760458e-07,1.7549993037760458e-07,1.7549993037760458e-07,1.7549993037760458e-07,1.7549993037760458e-07,1.7549993037760458e-07,1.7549993037760458e-07,1.7549993037760458e-07,1.7549993037760458e-07,1.7549993037760458e-07
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098545922577484e-05,6.064540596644345e-05,4.438939095084512e-05,4.438939095084512e-05,4.438939095084512e-05,4.438939095084512e-05,1.4831670156974732e-08,0.0005631713247454923,0.0005631713247454923,0.00011396757466849073,0.0002282398478971938,0.0002282398478971938,0.0002282398478971938,0.00011147040485740184,8.249931252814222e-06,8.249931252814222e-06,8.249931252814222e-06,8.249931252814222e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.4236869478375495e-06,2.3742325194446592e-06,2.3742325194446592e-06,2.3742325194446592e-06,2.2620152606908618e-07,2.2620152606908618e-07,2.2620152606908618e-07,2.2620152606908618e-07,2.2620152606908618e-07,2.2620152606908618e-07,2.2620152606908618e-07,2.2620152606908618e-07,2.2620152606908618e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07,2.8559352995909e-07
21,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,1.5400203629067643e-05,1.5400203629067643e-05,7.321524933619244e-05,7.321524933619244e-05,7.321524933619244e-05,7.099477378713957e-05,7.099477378713957e-05,0.00017491103734079344,0.00017491103734079344,0.00037918672563609917,0.00037918672563609917,0.0004650544988234233,0.0004650544988234233,0.0004650544988234233,1.1876432154732702e-05,1.1876432154732702e-05,0.00033434532102928643,0.00033434532102928643,0.00033434532102928643,0.00033434532102928643,0.00033434532102928643,8.21300659728769e-05,8.21300659728769e-05,8.21300659728769e-05,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,3.883481329709421e-06,2.904514769002362e-06,2.2570792201071505e-06,2.2570792201071505e-06,2.2570792201071505e-06,2.2570792201071505e-06,2.2570792201071505e-06,2.2570792201071505e-06,2.2570792201071505e-06,2.2570792201071505e-06,2.2570792201071505e-06,2.2570792201071505e-06,5.217483371579274e-08,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07,2.4493661028837015e-07
22,1.1093356479670479e-31,1.1093356479670479e-31,1.1093356479670479e-31,1.1093356479670479e-31,0.0005736621906408195,0.0005736621906408195,0.0001901850555993217,0.0001901850555993217,0.0001901850555993217,0.0001901850555993217,0.0001901850555993217,0.0001901850555993217,0.001484655451695844,0.001484655451695844,0.001484655451695844,0.001484655451695844,0.001484655451695844,0.001484655451695844,0.001484655451695844,0.00043504962410975516,0.00043504962410975516,9.803022503145656e-05,9.803022503145656e-05,9.803022503145656e-05,9.803022503145656e-05,9.803022503145656e-05,9.803022503145656e-05,9.803022503145656e-05,9.803022503145656e-05,9.803022503145656e-05,5.720699933926502e-05,5.720699933926502e-05,1.949511229234125e-05,1.949511229234125e-05,1.949511229234125e-05,1.5380750541910907e-05,1.5380750541910907e-05,1.5380750541910907e-05,7.100606007830601e-06,7.100606007830601e-06,1.8616142435173537e-06,1.8616142435173537e-06,1.8616142435173537e-06,1.8616142435173537e-06,1.8616142435173537e-06,2.1321514638966347e-06,2.1321514638966347e-06,2.1321514638966347e-06,2.1321514638966347e-06,1.644409530412842e-07,1.644409530412842e-07,2.797545885376045e-08,2.797545885376045e-08,2.797545885376045e-08,2.797545885376045e-08,2.797545885376045e-08,2.797545885376045e-08,1.0540458248057257e-08,1.0540458248057257e-08,1.0540458248057257e-08,1.0540458248057257e-08,3.3674223637468835e-10,3.3674223637468835e-10,3.3674223637468835e-10,3.3674223637468835e-10,3.3674223637468835e-10,3.3674223637468835e-10,1.3978627779127872e-06,1.3978627779127872e-06,1.3978627779127872e-06,1.3978627779127872e-06,1.3978627779127872e-06,1.3978627779127872e-06,6.233392908494479e-10,6.233392908494479e-10,6.233392908494479e-10,6.233392908494479e-10,6.233392908494479e-10,6.233392908494479e-10,6.233392908494479e-10,6.233392908494479e-10
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024311153154486704,0.0024311153154486704,0.0024311153154486704,0.00022155768236450062,0.00022155768236450062,0.0004117295822030841,0.0004117295822030841,0.0004179799459183779,0.0004179799459183779,4.743482704248354e-06,4.743482704248354e-06,4.743482704248354e-06,6.765275906759717e-05,6.765275906759717e-05,6.765275906759717e-05,6.765275906759717e-05,6.765275906759717e-05,6.765275906759717e-05,5.805473695369013e-05,3.194871768414189e-05,3.194871768414189e-05,3.194871768414189e-05,3.194871768414189e-05,3.194871768414189e-05,3.194871768414189e-05,3.194871768414189e-05,3.194871768414189e-05,3.194871768414189e-05,5.565517086891662e-06,5.565517086891662e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,2.107476514793163e-06,7.818274140619313e-07,7.818274140619313e-07,7.818274140619313e-07,7.818274140619313e-07,7.818274140619313e-07,7.818274140619313e-07,3.826936312729533e-07,3.826936312729533e-07,3.826936312729533e-07,3.826936312729533e-07,3.826936312729533e-07,3.826936312729533e-07,3.611506359186313e-08,3.611506359186313e-08,5.7289807395670014e-08,5.2751193220326444e-08
24,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,0.0020748065100040323,0.0020748065100040323,0.0017525693268420032,0.0017525693268420032,0.0017525693268420032,0.0003452019232847714,0.0003452019232847714,0.0004717327694012223,0.0004717327694012223,0.0004717327694012223,0.0004717327694012223,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,2.924783770942179e-05,1.4158024415740712e-05,1.4158024415740712e-05,1.4158024415740712e-05,1.4158024415740712e-05,1.4158024415740712e-05,1.4158024415740712e-05,1.4158024415740712e-05,1.4158024415740712e-05,1.4158024415740712e-05,2.700351267567553e-07,2.700351267567553e-07,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,3.3770122450417302e-06,4.2808451891826314e-09,4.2808451891826314e-09,4.2808451891826314e-09,4.2808451891826314e-09,4.2808451891826314e-09,4.2808451891826314e-09,1.311107949343244e-06,1.311107949343244e-06,1.311107949343244e-06,2.749002277293511e-06,2.749002277293511e-06,1.5198676633615663e-06,1.7262802000036281e-06,1.7262802000036281e-06,1.7262802000036281e-06,1.7262802000036281e-06,1.7262802000036281e-06,1.7262802000036281e-06,1.7262802000036281e-06,1.7262802000036281e-06,1.7262802000036281e-06,1.7262802000036281e-06
25,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,0.0009134069643241232,0.0009134069643241232,0.0003795542495580819,0.0003795542495580819,0.0003795542495580819,0.0003795542495580819,0.0003795542495580819,0.0003795542495580819,2.472936056490512e-05,2.472936056490512e-05,2.472936056490512e-05,2.472936056490512e-05,2.472936056490512e-05,2.472936056490512e-05,2.472936056490512e-05,0.0002371876897937754,2.1778818892383076e-07,2.1778818892383076e-07,7.511124025596345e-05,7.511124025596345e-05,0.00019519591613381557,0.00019519591613381557,0.00019519591613381557,0.00019519591613381557,4.705414561188886e-05,4.705414561188886e-05,4.705414561188886e-05,4.705414561188886e-05,4.705414561188886e-05,8.13025912690018e-05,8.13025912690018e-05,8.13025912690018e-05,8.13025912690018e-05,8.13025912690018e-05,2.7889743181127233e-06,2.7889743181127233e-06,2.7889743181127233e-06,2.7889743181127233e-06,2.7889743181127233e-06,2.7889743181127233e-06,2.7889743181127233e-06,2.7889743181127233e-06,4.038303251631514e-06,4.038303251631514e-06,4.038303251631514e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.2259584460585222e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06,1.3902290866721224e-06
