,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.0,8.099999999999999e-05,8.099999999999999e-05,8.099999999999999e-05,0.000225,0.00032399999999999996,0.000256,0.00019600000000000002,0.000225,0.0,0.00012099999999999999,0.00012099999999999999,0.00012099999999999999,0.00012099999999999999,0.00012099999999999999,0.00012099999999999999,6.4e-05,8.099999999999999e-05,8.099999999999999e-05,8.099999999999999e-05,3.6e-05,3.6e-05,1.6e-05,6.4e-05,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.000169,0.0001,0.0001,0.0001,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.006241,0.006241,0.011881,0.011881,0.011881,0.011881,0.011881,0.011881,0.011881,0.011236,0.011236,0.010816,0.011236,0.010403999999999998,0.010403999999999998,0.0081,0.008464,0.009409,0.010403999999999998,0.009801,0.009801,0.010000000000000002,0.009025,0.009604000000000001,0.009604000000000001,0.011448999999999999,0.010000000000000002,0.009025,0.009025,0.009025,0.009216,0.009216,0.009409,0.009409,0.009409,0.009409,0.010201000000000002,0.009409,0.009409,0.010403999999999998,0.010403999999999998,0.010816,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010201000000000002
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0033640000000000002,0.0042250000000000005,0.005776,0.0038439999999999998,0.006724000000000001,0.006724000000000001,0.0026009999999999996,0.004489000000000001,0.0043560000000000005,0.0010890000000000001,0.0011560000000000001,0.0011560000000000001,0.0011560000000000001,0.0011560000000000001,0.0012250000000000002,0.001521,0.0010890000000000001,0.0011560000000000001,0.0012250000000000002,0.0012250000000000002,0.0012250000000000002,0.0012250000000000002,0.0012250000000000002,0.0019359999999999998,0.001444,0.001444,0.001444,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0018489999999999997,0.0018489999999999997,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0016810000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002
6,0.0,0.0,0.0,0.0006250000000000001,0.0017640000000000002,8.099999999999999e-05,0.0,6.4e-05,0.0,0.000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099999999999999e-05,9e-06,9.999999999999996e-05,6.4e-05,3.6e-05,3.6e-05,3.6e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,6.4e-05,6.4e-05,6.4e-05,6.4e-05,6.4e-05,6.4e-05,6.4e-05,6.4e-05
7,0.0,0.0,0.013456000000000001,0.013456000000000001,0.001024,0.0016810000000000002,0.0016810000000000002,0.004096,0.0042250000000000005,0.0042250000000000005,0.0042250000000000005,0.0043560000000000005,0.004489000000000001,0.004489000000000001,0.009025,0.010608999999999999,0.012769,0.012769,0.012769,0.0121,0.013456000000000001,0.008649,0.009025,0.010816,0.010816,0.009801,0.010201000000000002,0.009801,0.009801,0.009801,0.009801,0.009801,0.009801,0.009604000000000001,0.010000000000000002,0.009801,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.010000000000000002
8,0.0,0.0,0.0009,0.0009,0.0009,0.0013689999999999998,0.0013689999999999998,0.0013689999999999998,0.0013689999999999998,0.0026009999999999996,0.0034809999999999997,0.0034809999999999997,0.0047610000000000005,0.006889000000000001,0.006889000000000001,0.007225000000000001,0.006724000000000001,0.0081,0.0081,0.007056000000000001,0.007743999999999999,0.008464,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.007921,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081
9,0.0,0.0,0.0,3.6e-05,0.0029159999999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.099999999999999e-05,0.001444,0.0001,0.0001,0.0006250000000000001,0.000529,0.000529,0.000676,0.00044099999999999993,0.00044099999999999993,0.00044099999999999993,0.00044099999999999993,0.000529,0.00044099999999999993,0.00044099999999999993,0.000576,0.00044099999999999993,0.00044099999999999993,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.0004,0.0004,0.0004,0.0004,0.0004840000000000001,0.000529,0.000529,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995
