,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.0,0.0,0.0,0.000144,0.000144,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.000576,0.000576,0.000676,0.0006250000000000001,0.00044100000000000004,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.109561,0.617796,0.617796,0.561001,0.7310249999999999,0.7310249999999999,0.826281,0.851929,0.851929,0.958441,0.8779690000000001,0.893025,0.893025,0.893025,0.893025,0.893025,0.898704,0.898704,0.898704,0.898704,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999,0.9006009999999999
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.109561,0.093636,0.093636,0.034969,0.034969,0.034969,0.033489,0.031684,0.031684,0.0576,0.0576,0.04202500000000001,0.054289000000000004,0.054289000000000004,0.049284,0.037636,0.04000000000000001,0.04000000000000001,0.04000000000000001,0.04409999999999999,0.043681,0.043681,0.043681,0.045369,0.045369,0.045369,0.047089,0.0484,0.0484,0.0484,0.0484,0.0484,0.048841,0.048841,0.050176000000000005,0.050625,0.050625,0.049729,0.050176000000000005,0.050176000000000005,0.050176000000000005,0.050176000000000005,0.050176000000000005,0.050176000000000005,0.049729,0.049729,0.049729,0.049729,0.049729
6,0.0,0.0,0.0,0.005183999999999999,0.0010890000000000001,0.0010890000000000001,0.0010890000000000001,0.000576,0.00019600000000000002,0.00019600000000000002,0.0012250000000000002,0.0008410000000000001,0.0008410000000000001,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.000529,0.000529,0.000529,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.000529,0.000529,0.000529,0.000529,0.00048399999999999995,0.000529,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995,0.00048399999999999995
7,0.0,0.126736,0.21622500000000003,0.22278400000000004,0.22278400000000004,0.22278400000000004,0.3271840000000001,0.285156,0.285156,0.285156,0.279841,0.279841,0.273529,0.273529,0.275625,0.275625,0.275625,0.275625,0.27878400000000003,0.27878400000000003,0.27878400000000003,0.27878400000000003,0.27878400000000003,0.27878400000000003,0.27878400000000003,0.27878400000000003,0.27878400000000003,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729,0.277729
8,0.0,0.06916900000000001,1.557504,1.557504,1.3994890000000002,1.3994890000000002,1.3994890000000002,1.3994890000000002,1.6952040000000002,0.9506250000000002,0.9506250000000002,1.044484,0.9196810000000002,0.9196810000000002,0.9120250000000001,0.8335690000000001,0.8742250000000001,0.9292959999999999,0.9292959999999999,0.8854810000000001,0.8854810000000001,0.8854810000000001,0.8854810000000001,0.8779690000000001,0.8779690000000001,0.8798440000000001,0.8593290000000001,0.8630410000000001,0.851929,0.8408890000000001,0.8408890000000001,0.8372250000000001,0.8372250000000001,0.8464,0.8464,0.8445610000000001,0.8445610000000001,0.8408890000000001,0.8244640000000001,0.8244640000000001,0.8226490000000001,0.8244640000000001,0.8226490000000001,0.8226490000000001,0.8226490000000001,0.8226490000000001,0.8226490000000001,0.8226490000000001,0.8226490000000001,0.8226490000000001,0.8244640000000001
9,0.0,0.000676,0.012769,0.0324,0.135424,0.135424,0.07672900000000002,0.07672900000000002,0.08122499999999999,0.07452900000000001,0.08122500000000002,0.06916900000000001,0.08236899999999998,0.08122500000000002,0.08643599999999999,0.08643599999999999,0.08468100000000002,0.08468100000000002,0.08468100000000002,0.08702500000000002,0.08702500000000002,0.09241600000000003,0.09241600000000003,0.09241600000000003,0.094864,0.094864,0.0961,0.092416,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204,0.091204
