,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,-0.19542624915400453,-0.19542624915400453,-0.19783140772720054,-0.19783140772720054,-0.19783140772720054,-0.19833982809919765,-0.19833982809919765,-0.19906690052711426,-0.1994186216660728,-0.20006613577206178,-0.20072852083401985,-0.20072852083401985,-0.2009991250693452,-0.20122015651040012,-0.20122015651040012,-0.20131113765918926,-0.20122311223224598,-0.20122311223224598,-0.20122311223224598,-0.20131687834223047,-0.2012572161973395,-0.2012572161973395,-0.20127238353056773,-0.2012791247382513,-0.2012791247382513,-0.20133126936886156,-0.20132344107777547,-0.20132047565294178,-0.2013070908194043,-0.20130834499285163,-0.20130834499285163,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831,-0.2013089429918831
11,-0.17259379932734759,-0.18188095086821876,-0.18188095086821876,-0.18490691395519845,-0.18490691395519845,-0.18494779212214824,-0.1845681988531057,-0.18471095244564514,-0.1858298990180478,-0.18693416236128568,-0.18738787195529025,-0.18769527915883688,-0.18769527915883688,-0.18769527915883688,-0.18769527915883688,-0.18778598283161513,-0.18793044766962635,-0.18890775273535398,-0.18890775273535398,-0.1890640609841103,-0.1888345193794409,-0.1888345193794409,-0.1890394149116847,-0.1890394149116847,-0.1890394149116847,-0.1890767836743909,-0.1890767836743909,-0.1890767836743909,-0.18908842340107443,-0.18910406654654455,-0.1890764561243206,-0.18908067763029607,-0.18912684436790633,-0.18914103947077962,-0.18919811695755723,-0.1892910705999812,-0.1892910705999812,-0.18922144644201808,-0.18922296069132147,-0.1892611661203456,-0.1892611661203456,-0.1892611661203456,-0.18925995036898385,-0.18925995036898385,-0.1892605031331993,-0.189259314727571,-0.189259314727571,-0.189259314727571,-0.189259314727571,-0.189259314727571,-0.189259314727571
12,-0.08871362032264901,-0.08871362032264901,-0.09812771085077512,-0.10115996192141392,-0.10115996192141392,-0.10032728575810436,-0.10039433146824299,-0.10039433146824299,-0.10039433146824299,-0.09989388564957782,-0.10014165810373375,-0.1002876381191694,-0.1002876381191694,-0.09992723588673041,-0.09992723588673041,-0.10028096605087647,-0.10040371468913552,-0.10055352904603977,-0.10032108587912465,-0.10055352278906317,-0.10154408724668289,-0.10067529452748836,-0.10169465154480387,-0.1023339015671394,-0.10238808777850686,-0.10203895748689351,-0.10203895748689351,-0.10152993249872094,-0.10152993249872094,-0.1016562949446048,-0.1016562949446048,-0.10154758371657523,-0.10154758371657523,-0.10178947098850652,-0.10178947098850652,-0.10178947098850652,-0.10179209372270605,-0.10184409240541574,-0.10184111941962844,-0.10184111941962844,-0.10184111941962844,-0.10184111941962844,-0.1018003904757787,-0.10180197323981942,-0.10180288567886017,-0.10180288567886017,-0.10180288567886017,-0.10180349240607628,-0.10180349240607628,-0.10180349240607628,-0.10180349240607628
13,-0.011058170243680448,-0.022317763959300733,-0.022317763959300733,-0.022317763959300733,-0.030668204641884186,-0.026260590502200188,-0.03061611564834109,-0.03618229909639914,-0.03618229909639914,-0.03618229909639914,-0.03770380897694973,-0.037577196328228576,-0.03700320476410346,-0.03600737373816524,-0.03600737373816524,-0.033744059249975075,-0.03486989840751728,-0.03492142262782443,-0.03498875923119981,-0.035121490104873546,-0.03514768469633359,-0.03514768469633359,-0.03477587474477828,-0.03494395512700584,-0.03494395512700584,-0.03494395512700584,-0.03496606526025412,-0.035051915066005725,-0.03498599802884985,-0.03497595608505362,-0.03501895029568454,-0.03518188377389784,-0.035426743480641155,-0.03553221781975117,-0.03582387273142599,-0.03649167656431555,-0.03649167656431555,-0.03649167656431555,-0.03649167656431555,-0.036419263856245714,-0.03646903678315271,-0.03646903678315271,-0.036452015748833624,-0.03643478606612011,-0.03643478606612011,-0.0364655151797363,-0.0364655151797363,-0.03647180118077577,-0.03647180118077577,-0.036475119979263546,-0.036501459093379054
14,-0.18130490828857718,-0.18130490828857718,-0.18528203140475805,-0.18528203140475805,-0.1856114944967604,-0.1857647157372847,-0.1857647157372847,-0.18651580054625552,-0.18717024982505112,-0.18717024982505112,-0.18717024982505112,-0.18717024982505112,-0.1875476443627974,-0.1875287045661948,-0.18763033776879215,-0.18763033776879215,-0.18773055219019935,-0.18773055219019935,-0.18770826402028068,-0.18770826402028068,-0.1876940311947533,-0.1876940311947533,-0.18767030170719945,-0.18769169401776492,-0.18769169401776492,-0.18769169401776492,-0.18768910459555319,-0.18769478186748645,-0.18769438208586775,-0.18769441492263642,-0.18769441492263642,-0.18769441492263642,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.18769459229872237,-0.1876946926449377,-0.1876946926449377,-0.1876946926449377
15,-0.08174563836619818,-0.08174563836619818,-0.08273068937367137,-0.08604261348327376,-0.08604261348327376,-0.0855598218617144,-0.08596124542031869,-0.08596124542031869,-0.08628996175159619,-0.08628996175159619,-0.08629657566701344,-0.08629657566701344,-0.08629657566701344,-0.08631826108836878,-0.08631826108836878,-0.08640403019456898,-0.08640316203604582,-0.08640316203604582,-0.08652957777924117,-0.08655628538037846,-0.08655738202785142,-0.08657544339804733,-0.08657544339804733,-0.0865772710812656,-0.0865758606396069,-0.08657576750684162,-0.08657576750684162,-0.08657576750684162,-0.08657918875884173,-0.08658131019314419,-0.08658168339796576,-0.08658609630679207,-0.08658609630679207,-0.08658609630679207,-0.08658841980542517,-0.08659207315209257,-0.0865940777473137,-0.08659436177778984,-0.08659436177778984,-0.0865947084919906,-0.0865947084919906,-0.08659532451755579,-0.08659625244092434,-0.08659625244092434,-0.08659625244092434,-0.08659625244092434,-0.08659625244092434,-0.08659625244092434,-0.08659625244092434,-0.08659625244092434,-0.08659625244092434
16,-0.09209035835055258,-0.09209035835055258,-0.09209035835055258,-0.09561367345680409,-0.09561367345680409,-0.10165660364281003,-0.1042520953230777,-0.1042520953230777,-0.1042520953230777,-0.10365046577673045,-0.10413050963787077,-0.10377641923016427,-0.10404205177747203,-0.10380468986302711,-0.10380468986302711,-0.10380468986302711,-0.1037970152266428,-0.1037970152266428,-0.10383967904167198,-0.10390913368919624,-0.10390711480369133,-0.10390711480369133,-0.10390711480369133,-0.10390711480369133,-0.10391380547301014,-0.1039190657920041,-0.10392739555017685,-0.10398303418949534,-0.10395135148638508,-0.10395135148638508,-0.10395034579900754,-0.10395034579900754,-0.10395034579900754,-0.10395034579900754,-0.10395034579900754,-0.10395034579900754,-0.10394910589662121,-0.10394993591737221,-0.10399755809889263,-0.10399755809889263,-0.10395028476689026,-0.10395028476689026,-0.10395028476689026,-0.10395028476689026,-0.10395028476689026,-0.10395028476689026,-0.10395028476689026,-0.10395028476689026,-0.10395283849771421,-0.10395068882492758,-0.10395068882492758
17,-0.23447700304990401,-0.23447700304990401,-0.23735603176574044,-0.23735603176574044,-0.23826073268914746,-0.23826073268914746,-0.23826073268914746,-0.23826073268914746,-0.2382783156966723,-0.23836839071385993,-0.23836839071385993,-0.23837045040776567,-0.23837045040776567,-0.23836805544935874,-0.23836805544935874,-0.23836841393084268,-0.23836841393084268,-0.23837324390647632,-0.2383712870781935,-0.2383734427080082,-0.2383734427080082,-0.23837351370565446,-0.23837351370565446,-0.23837351370565446,-0.23837351370565446,-0.23837351370565446,-0.23837419445494895,-0.23837419445494895,-0.23837410506705972,-0.23837410506705972,-0.23837410506705972,-0.23837410506705972,-0.23837410506705972,-0.23837410506705972,-0.2383746770188737,-0.2383746770188737,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894,-0.2383745211764894
18,-0.17400795468551464,-0.17400795468551464,-0.17825354710413702,-0.18010971218276203,-0.18081530505019935,-0.18101920647353065,-0.18101920647353065,-0.1810926703818697,-0.1810926703818697,-0.1810926703818697,-0.1810926703818697,-0.18120865336649483,-0.18120865336649483,-0.18125950242147887,-0.18130857352867186,-0.18130857352867186,-0.18132857623536033,-0.18132609289289411,-0.18133348796140622,-0.18134110001671852,-0.18135038144603627,-0.1813547380259476,-0.18135738162487605,-0.18135738162487605,-0.1813606322658082,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577,-0.18136187110128577
19,-0.14986457704263198,-0.14986457704263198,-0.14986457704263198,-0.14986457704263198,-0.1556551010615541,-0.1556551010615541,-0.15635657138700734,-0.162612843025638,-0.162612843025638,-0.16936421741556212,-0.16947089999644233,-0.16947089999644233,-0.16940985294874986,-0.16927573583691488,-0.16927573583691488,-0.1689548396076777,-0.16955316352869992,-0.16955316352869992,-0.16955316352869992,-0.16965134388868408,-0.1695133733168092,-0.16987511929272406,-0.17035275143540737,-0.17044724724282323,-0.17044724724282323,-0.17051707474181516,-0.1704762677526565,-0.17047008084434193,-0.17062620962737096,-0.1707533851136242,-0.1707549495548697,-0.1706376069807782,-0.1706376069807782,-0.1706376069807782,-0.1706376069807782,-0.17066989095785198,-0.17066989095785198,-0.17066896739222148,-0.17069777983666085,-0.17070005057020707,-0.17069915044374234,-0.17069915044374234,-0.17072969500853008,-0.1707011229107428,-0.17070070928690936,-0.17070096800021145,-0.17070096800021145,-0.17070137717370001,-0.17070137717370001,-0.17070137717370001,-0.17070137717370001
20,-0.10401757588601118,-0.11017288978358325,-0.11017288978358325,-0.11241440388775818,-0.11271012186547856,-0.11271012186547856,-0.11326921789833551,-0.11573922673360866,-0.11573922673360866,-0.11720650471778397,-0.11831308741635543,-0.11831308741635543,-0.11808107303632068,-0.11837416028591224,-0.11837416028591224,-0.11867758449447557,-0.11879995003254647,-0.11879995003254647,-0.11840552412085227,-0.11840552412085227,-0.11847622692192593,-0.11847622692192593,-0.11847622692192593,-0.11847622692192593,-0.1184207804611045,-0.11838367641813359,-0.11838367641813359,-0.11838536311632032,-0.11838536311632032,-0.11839915048115614,-0.11835428901081031,-0.11840408208915934,-0.11835924620891565,-0.11835924620891565,-0.11839883672204536,-0.11840536552364926,-0.11837626796405919,-0.11837626796405919,-0.11837626796405919,-0.11837219165264425,-0.11841711909668781,-0.11841711909668781,-0.1184190409012745,-0.1184190409012745,-0.11841768865508932,-0.11841950732104839,-0.11841950732104839,-0.11841950732104839,-0.11841950732104839,-0.11841950732104839,-0.11841950732104839
21,-0.156795470979437,-0.156795470979437,-0.16850123957476548,-0.16850123957476548,-0.16850123957476548,-0.17176878129783493,-0.17176878129783493,-0.172538632299216,-0.17288484181350333,-0.17374466850482947,-0.17377435275064138,-0.17394837812623792,-0.17394837812623792,-0.17383322543940963,-0.17374188592101553,-0.17374188592101553,-0.17374188592101553,-0.17374188592101553,-0.17374188592101553,-0.17368260604894212,-0.17367995660410404,-0.17367995660410404,-0.17368424756585263,-0.17368424756585263,-0.17368454385470344,-0.17374953490965042,-0.17368217297586008,-0.17368217297586008,-0.17368217297586008,-0.17368217297586008,-0.1736878637262412,-0.1736878637262412,-0.1736878637262412,-0.1736878637262412,-0.1736878637262412,-0.17369315946890232,-0.17369315946890232,-0.17369315946890232,-0.17368905530500603,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843,-0.17369370490754843
22,-0.16749845994792073,-0.16749845994792073,-0.17674819231538008,-0.1816345474853755,-0.1816345474853755,-0.18640296226486114,-0.18640296226486114,-0.18640296226486114,-0.18640296226486114,-0.1871131891988027,-0.1871131891988027,-0.18688281030588105,-0.18675124797646708,-0.18815545532665326,-0.18815545532665326,-0.18815545532665326,-0.18815545532665326,-0.18815545532665326,-0.18816180606970628,-0.18818630538679887,-0.18818562345211287,-0.18818562345211287,-0.18818562345211287,-0.18818562345211287,-0.18818562345211287,-0.18818768733381552,-0.18818768733381552,-0.18818831746757753,-0.18819123730622617,-0.18819497313734931,-0.18819497313734931,-0.18819497313734931,-0.18819497313734931,-0.18819497313734931,-0.18819497313734931,-0.18819497313734931,-0.1881560044507986,-0.1881560044507986,-0.18815809334549793,-0.18815809334549793,-0.18815809334549793,-0.18815809334549793,-0.18815809334549793,-0.18815809334549793,-0.18815809334549793,-0.18815809334549793,-0.1881583472119194,-0.1881583472119194,-0.18816017940509994,-0.18815979384084858,-0.18816136563094346
23,-0.09654852122925214,-0.09654852122925214,-0.09654852122925214,-0.09665773819772414,-0.09707770341407702,-0.09731875959196432,-0.09731875959196432,-0.09731875959196432,-0.09731875959196432,-0.09762084984514341,-0.09819174662514597,-0.09832374466500277,-0.09976325260751982,-0.10025372009103982,-0.10025372009103982,-0.10031817337320241,-0.10040845415195267,-0.10044114798471278,-0.10047129619472592,-0.10047129619472592,-0.10050493554145765,-0.10050493554145765,-0.10050493554145765,-0.10050493554145765,-0.10052001506255664,-0.10051210494397918,-0.10051210494397918,-0.10051210494397918,-0.10051210494397918,-0.10051356249153927,-0.10051530327010183,-0.1005164074824325,-0.10051843312208093,-0.10052884706228796,-0.10052742022394097,-0.10052742022394097,-0.10052742022394097,-0.10052803324212592,-0.10052854660363131,-0.10052888409951935,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919,-0.10052872164387919
24,-0.025797395297091588,-0.025797395297091588,-0.03571597919397393,-0.03800480009913094,-0.04589036973433106,-0.050972651606530577,-0.05411078538014356,-0.05441105798804114,-0.05907294342139634,-0.05907294342139634,-0.060757079782188424,-0.060651928608581394,-0.06192431582137647,-0.06192431582137647,-0.06366752524960582,-0.06350816777158501,-0.0634145529258883,-0.06530432613327775,-0.06779457476929132,-0.06774157903267929,-0.06847607733385726,-0.06847607733385726,-0.06732200160865003,-0.06806625277175131,-0.06746358975813521,-0.06746358975813521,-0.06829098067428536,-0.06819634469207093,-0.06838325571422432,-0.06861575333041156,-0.06861575333041156,-0.06861575333041156,-0.06869153536975926,-0.06886731619119935,-0.06886731619119935,-0.06882439069045823,-0.06837340941086933,-0.06837340941086933,-0.06837340941086933,-0.06823286114504104,-0.0681903682666809,-0.06823717946395161,-0.06823717946395161,-0.06823717946395161,-0.06823717946395161,-0.0682415057538088,-0.06831350143063698,-0.06830910963844306,-0.06824801876668264,-0.06831976654497093,-0.06839641159285802
25,-0.02223200596879799,-0.0310800408133843,-0.039195313601348356,-0.036465091706651465,-0.036465091706651465,-0.03543503299397448,-0.03543503299397448,-0.03756463105828989,-0.04798009563965604,-0.04510470715390786,-0.04820898589468151,-0.05119556269381337,-0.049990506390628256,-0.049990506390628256,-0.049990506390628256,-0.04962553650574989,-0.04962553650574989,-0.04962553650574989,-0.04945820648055705,-0.047971530681383,-0.047490683190205246,-0.04814450985298305,-0.04758703285036616,-0.047518690873856365,-0.047518690873856365,-0.0473572398820008,-0.0475913194896321,-0.0475913194896321,-0.04769458875020501,-0.04758270700581085,-0.04757385535097015,-0.04755544377210158,-0.04755544377210158,-0.04755544377210158,-0.04769644764283136,-0.04776222190651458,-0.04751243652349369,-0.04766622538807314,-0.04754021472374265,-0.04779371313588809,-0.047526304177389005,-0.047520646011571625,-0.047520646011571625,-0.047517887014726985,-0.0478413511561924,-0.0478413511561924,-0.04775265658655637,-0.04777633211621794,-0.04773717856720962,-0.04786306649134236,-0.04785398818806912
