,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-0.15580014561614908,-0.15580014561614908,-0.15580014561614908,-0.15580014561614908,-0.15580014561614908,-0.15791330642168017,-0.15818802751206404,-0.15931240824615048,-0.1596869968869272,-0.1596869968869272,-0.15965440033883907,-0.15968262708376774,-0.15968262708376774,-0.15967841174199943,-0.15967841174199943,-0.15967841174199943,-0.15971762532095862,-0.15972066955110234,-0.15972066955110234,-0.15980310256164745,-0.15982590032779356,-0.15990576156630823,-0.1601840128882394,-0.16014573196534396,-0.16013644803462826,-0.1603026628648596,-0.1603026628648596,-0.1603026628648596,-0.1603026628648596,-0.16031986914960206,-0.16031689141553132,-0.1603242049054705,-0.1603242049054705,-0.1603242049054705,-0.1603242049054705,-0.1603242049054705,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357,-0.16032565913028357
1,-0.20965645887964363,-0.20965645887964363,-0.20965645887964363,-0.2166716893737081,-0.2166716893737081,-0.21860987539304452,-0.21985839299105686,-0.21985839299105686,-0.21985839299105686,-0.22038030936934114,-0.22071809707962242,-0.22083953230900094,-0.22084571622861093,-0.22084571622861093,-0.22082396464095727,-0.2208619108939133,-0.22086270341457484,-0.2209533830110334,-0.22097001863116728,-0.22097001863116728,-0.2209683026757998,-0.2209683026757998,-0.22098503507833014,-0.22100760733661867,-0.22102423408360525,-0.22103292195278929,-0.22103705589762115,-0.22104390991880646,-0.22104554226561712,-0.22104554226561712,-0.22104572753749252,-0.22104572753749252,-0.2210483475588797,-0.2210483475588797,-0.221049993202651,-0.221049993202651,-0.22105312133219185,-0.22105483262719997,-0.22105483262719997,-0.22105483262719997,-0.22105545075315133,-0.22105545075315133,-0.22105545075315133,-0.22105561075827673,-0.22105561075827673,-0.22105561075827673,-0.22105561075827673,-0.22105561075827673,-0.22105707608762762,-0.22105707608762762,-0.2210573488044272
2,-0.07918503059235059,-0.07918503059235059,-0.07918503059235059,-0.07918503059235059,-0.07918503059235059,-0.08793490030091883,-0.08793490030091883,-0.08788374176600108,-0.0879346231789433,-0.09089737762354975,-0.09279290580005066,-0.09283294792236065,-0.09250116193894381,-0.09420342696638039,-0.09320389273296988,-0.09275256710948848,-0.09275256710948848,-0.09274119297096477,-0.09270241577445225,-0.0927672176487261,-0.09284378071371785,-0.09295656782703253,-0.09324015763760041,-0.09324015763760041,-0.09339979266930452,-0.09339979266930452,-0.09339979266930452,-0.09285897939515048,-0.09243796669630545,-0.09236594507666779,-0.09236594507666779,-0.09236594507666779,-0.09288005548601266,-0.09288005548601266,-0.09289523464470685,-0.0926473672394595,-0.09278548038068984,-0.09253357330388357,-0.09241364382321568,-0.09253711885652313,-0.09253711885652313,-0.09254183670982988,-0.09254183670982988,-0.09267000273921945,-0.09267437278325998,-0.09268205240840982,-0.09268826378394822,-0.09268342603574443,-0.09268357037035792,-0.09268357037035792,-0.09268357037035792
3,-0.20087402077649075,-0.20087402077649075,-0.20087402077649075,-0.2058678716982063,-0.21101891394772831,-0.21101891394772831,-0.21101891394772831,-0.21101891394772831,-0.21373957048426848,-0.21456244773192878,-0.21464345136823107,-0.2149615717826771,-0.21515446906991748,-0.21515446906991748,-0.21515446906991748,-0.2151651020071057,-0.2151651020071057,-0.215270413238301,-0.21526073816340277,-0.21527326553560194,-0.21527891421112003,-0.21528945831551854,-0.21528945831551854,-0.2153346098295636,-0.21534066983128627,-0.21537395007314955,-0.21537395007314955,-0.215374314869803,-0.21538272701496625,-0.21538272701496625,-0.21538272701496625,-0.21538272701496625,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607,-0.21538444041583607
4,-0.11277426784922814,-0.11277426784922814,-0.11277426784922814,-0.11277426784922814,-0.11324214043650957,-0.11381975117546757,-0.11605438947743264,-0.11685262026753046,-0.1159707823871386,-0.1159707823871386,-0.12048870992098286,-0.1223288408117274,-0.12200267752476134,-0.12200267752476134,-0.12245134203735153,-0.12283423132386828,-0.12383349242804984,-0.12383349242804984,-0.12412055382758905,-0.12443233784400119,-0.12486115437503122,-0.12486115437503122,-0.12486115437503122,-0.12486115437503122,-0.12486115437503122,-0.12486064757931079,-0.12487407010515413,-0.12500158504304038,-0.12500158504304038,-0.12499863688924494,-0.12500961507999248,-0.1250325798273526,-0.12502030308091922,-0.12502972134894258,-0.12503222793283933,-0.12503839248218834,-0.12503660835067051,-0.1250355880800685,-0.12503817734507436,-0.12503817734507436,-0.12503951103804287,-0.12503951103804287,-0.12503951103804287,-0.1250393187351556,-0.125039350426527,-0.125039350426527,-0.1250393949265688,-0.1250393949265688,-0.1250393949265688,-0.1250393949265688,-0.1250393949265688
5,-0.15353080994540616,-0.1643412038189762,-0.1643412038189762,-0.16561335837178515,-0.16561335837178515,-0.16561335837178515,-0.1644462870826337,-0.16747607016770372,-0.16647220217757572,-0.16647220217757572,-0.1670112188148207,-0.16840977492678447,-0.16840977492678447,-0.16878455385607677,-0.1687034532915491,-0.16872320351017617,-0.1690483501599942,-0.16874799106498536,-0.1694619022809881,-0.17090119792005765,-0.17109358199165708,-0.17210448869771977,-0.17296671407817268,-0.17425354179754113,-0.17373229415443883,-0.1741639570224161,-0.1741639570224161,-0.17428158360802556,-0.17428158360802556,-0.17456593102053017,-0.17475022815728328,-0.17475022815728328,-0.17498712450244377,-0.17509876153753276,-0.17509876153753276,-0.17521350761967674,-0.17526339757166381,-0.17525744746348265,-0.17533849776806185,-0.17544806689678544,-0.17558726666512042,-0.17556380224700374,-0.17562497731112925,-0.1758788318467173,-0.1760160574273023,-0.1760160574273023,-0.17615563677848514,-0.1760990348221024,-0.1761425739379371,-0.17614370231321036,-0.17615677841685853
6,-0.1354351799538571,-0.1354351799538571,-0.1354351799538571,-0.1354351799538571,-0.1354351799538571,-0.1357123150826444,-0.1357123150826444,-0.1357123150826444,-0.1360947454242673,-0.13644432962465158,-0.13644432962465158,-0.1364633809927972,-0.13655146796879175,-0.1366553824959831,-0.13665790039970924,-0.13672804720847412,-0.13668911146746654,-0.13686723425895905,-0.13686723425895905,-0.1369009213028619,-0.1369009213028619,-0.13694753051303185,-0.13694753051303185,-0.1369294157941675,-0.1369397646039285,-0.1369397646039285,-0.13694413793850066,-0.13694434119988105,-0.13694434119988105,-0.13694282484737175,-0.13695331514919207,-0.13695331514919207,-0.13695428034097007,-0.13695428034097007,-0.13695428034097007,-0.136956556077273,-0.1369578689590466,-0.1369578689590466,-0.13696195597629485,-0.13696344184001666,-0.13696230798288003,-0.13696230798288003,-0.13695354507475963,-0.13695354507475963,-0.13695354507475963,-0.13696465110887554,-0.13696465110887554,-0.13696465110887554,-0.13696465110887554,-0.13696465110887554,-0.13696465110887554
7,-0.06213975453371459,-0.06213975453371459,-0.06601395350069303,-0.06708316840302748,-0.06744212397716863,-0.06744212397716863,-0.07218714581314047,-0.06871687835836535,-0.0711865051294494,-0.0711865051294494,-0.07186355682696703,-0.07186355682696703,-0.07174477280790839,-0.0718878418811149,-0.07191137426724933,-0.07227604063467227,-0.07227604063467227,-0.0723407440334503,-0.07242122754280102,-0.0720433007074423,-0.0720433007074423,-0.07223163328013232,-0.07298883436100329,-0.07297880392184616,-0.07390522496790042,-0.07449352776004253,-0.07449352776004253,-0.07936727900256037,-0.08138013673522804,-0.08138013673522804,-0.08138013673522804,-0.08172455283640247,-0.08269562010373147,-0.08269562010373147,-0.08328003250436679,-0.08320996206877339,-0.08343079376081146,-0.08411222167507237,-0.08411222167507237,-0.08430378859727669,-0.08430378859727669,-0.08434375913624208,-0.08444132211945066,-0.08471205587043508,-0.08505810984195679,-0.08526776623277907,-0.08540871788009778,-0.08575534095693674,-0.08582874502992359,-0.08638982382234517,-0.08697246891828267
8,-0.09086895654548897,-0.09086895654548897,-0.09086895654548897,-0.09086895654548897,-0.09772955644893297,-0.0998466924671181,-0.0998466924671181,-0.0972662431673631,-0.0972662431673631,-0.0972662431673631,-0.0972662431673631,-0.09838521671510603,-0.09750359420561128,-0.0973260098442551,-0.0973260098442551,-0.09724613114310995,-0.0968587889964313,-0.09727368726551384,-0.09717204748166434,-0.09731345831302288,-0.09738998333655949,-0.09738998333655949,-0.09814185718627672,-0.09797359942729009,-0.09797359942729009,-0.09786954459092169,-0.09786954459092169,-0.09786954459092169,-0.09786954459092169,-0.09786954459092169,-0.0977524211434836,-0.09752853574862834,-0.09752853574862834,-0.09752853574862834,-0.09752853574862834,-0.09764332899083975,-0.09764332899083975,-0.09764332899083975,-0.09764430181717615,-0.09764430181717615,-0.09764430181717615,-0.0976448781575974,-0.0976448781575974,-0.09764505972779969,-0.09764505972779969,-0.09764505972779969,-0.09764505972779969,-0.09764550899687044,-0.09764574419228043,-0.09764574419228043,-0.09764574419228043
9,-0.08021454644665284,-0.08021454644665284,-0.08506827328429939,-0.0905565129020359,-0.08983448965202484,-0.08983448965202484,-0.08969665029041887,-0.08969665029041887,-0.09010943204378791,-0.09066817542690173,-0.09072745426231543,-0.09120806162928614,-0.09114087666675635,-0.09150081410049339,-0.09157095222744535,-0.09173560648918115,-0.09182235947065392,-0.09182235947065392,-0.09249452075544343,-0.0922523886108596,-0.09236460090254907,-0.09270655058002396,-0.09254163590573201,-0.09260426318752639,-0.09260426318752639,-0.0927560242371715,-0.09278129610316732,-0.09278129610316732,-0.09282464578454014,-0.09282464578454014,-0.09285371301165439,-0.0928621161923245,-0.0928621161923245,-0.09297038007055641,-0.09309112144278997,-0.09309112144278997,-0.09309112144278997,-0.09324708298534694,-0.09313208192293508,-0.09313208192293508,-0.09312613851897952,-0.09324712588477829,-0.09331206177341712,-0.09331206177341712,-0.09359891487014264,-0.09354211232558005,-0.09360916955435361,-0.09359489835652643,-0.09359489835652643,-0.09359489835652643,-0.0936137311443337
10,-0.18363144748268848,-0.18363144748268848,-0.18363144748268848,-0.18363144748268848,-0.18363144748268848,-0.1847710480890374,-0.1847710480890374,-0.18664901251961444,-0.18851569166530238,-0.18952277050764457,-0.19512479953418302,-0.19799179659925953,-0.19921790673669224,-0.19921790673669224,-0.19921790673669224,-0.19921790673669224,-0.19872632852192476,-0.1999185548974981,-0.20085824535341235,-0.20085824535341235,-0.20085824535341235,-0.20108916892013462,-0.20118028294826923,-0.20118028294826923,-0.2012052384864573,-0.2012052384864573,-0.20125801196788348,-0.20126313795644102,-0.2012485875869611,-0.2012485875869611,-0.2012485875869611,-0.20124698898934293,-0.20124698898934293,-0.2012557015132881,-0.20125462631290314,-0.2012574942578566,-0.2012574942578566,-0.2012584404644897,-0.20125980177211744,-0.20125980177211744,-0.20126327282106882,-0.20126327282106882,-0.20126398710022728,-0.20126398710022728,-0.20126398710022728,-0.20126398710022728,-0.20126398710022728,-0.20126398710022728,-0.20126398710022728,-0.20126398710022728,-0.20126450426395534
11,-0.1735403246406468,-0.18707761272987067,-0.1878560483961486,-0.1878560483961486,-0.18664968126678164,-0.18664968126678164,-0.18736324073577523,-0.18812461290419866,-0.18796779617270826,-0.18796779617270826,-0.18867652634512153,-0.18867652634512153,-0.18880716394601096,-0.18880716394601096,-0.18851588669835279,-0.1884212277095653,-0.1884212277095653,-0.1880110785932081,-0.18802639808739166,-0.18802639808739166,-0.18813087302352602,-0.18813087302352602,-0.18813087302352602,-0.18813087302352602,-0.18815506107970004,-0.18818898705004766,-0.18812673210627814,-0.18818589993877372,-0.1883393518469209,-0.1883393518469209,-0.1883458649598737,-0.1883458649598737,-0.1883458649598737,-0.1883458649598737,-0.188351930101369,-0.18835554796044662,-0.18836071641968177,-0.18836631249433558,-0.18836631249433558,-0.18841557293969774,-0.18842004264359755,-0.1884182664399879,-0.1884268369522294,-0.18843080235282372,-0.18843398349301274,-0.18843579905067184,-0.18843579905067184,-0.18843669733756263,-0.18843669733756263,-0.18843669733756263,-0.18843669733756263
12,-0.08451376309336833,-0.08451376309336833,-0.08451376309336833,-0.08451376309336833,-0.08451376309336833,-0.08525814930602822,-0.08708224370270065,-0.09146584336621233,-0.09519594656220942,-0.09329832635937213,-0.09332881565943363,-0.09332881565943363,-0.09358737126633737,-0.09374307317058787,-0.09407282304259033,-0.09600476695050826,-0.09532889492137804,-0.09532889492137804,-0.09565107249177351,-0.09659016397304454,-0.09702185799031339,-0.09766728478333062,-0.09910392987108507,-0.09862061801539725,-0.09906608934609408,-0.10010172755229446,-0.09988545918602545,-0.09988545918602545,-0.09988545918602545,-0.09958178818756301,-0.09958178818756301,-0.10002264176298266,-0.1000967585917766,-0.1000967585917766,-0.10021524057871659,-0.10023874886413077,-0.10024368243551621,-0.10052882098543363,-0.1003781095283179,-0.10062699198647534,-0.10045898141585805,-0.10045898141585805,-0.10045898141585805,-0.10047071253394728,-0.10047071253394728,-0.10052189476194985,-0.10052422264195905,-0.10052422264195905,-0.10052422264195905,-0.10052422264195905,-0.10057249245962482
13,-0.025910681773349015,-0.025910681773349015,-0.025910681773349015,-0.025910681773349015,-0.026233571138056057,-0.026233571138056057,-0.026233571138056057,-0.0297070334243244,-0.029178005261029944,-0.030151697526050295,-0.030338452442326858,-0.029826150972164706,-0.029942193607494276,-0.02920158263113305,-0.029664364038089048,-0.029664364038089048,-0.02967908063644334,-0.02970303121945539,-0.029830964708075662,-0.029830964708075662,-0.029702175293244835,-0.02993904938675976,-0.02981898776030751,-0.02981898776030751,-0.02997478618845821,-0.03006869168286137,-0.029986423160797585,-0.03012996125167698,-0.03014252313230029,-0.03014252313230029,-0.030158485181854832,-0.03019099487527357,-0.030207742072320957,-0.030207742072320957,-0.030207742072320957,-0.030207742072320957,-0.03020420098183834,-0.030223912731342027,-0.030238751080204528,-0.030238751080204528,-0.030242913307532822,-0.030242913307532822,-0.030248183849425424,-0.030248183849425424,-0.03025231141632113,-0.03025231141632113,-0.030251468765751768,-0.030255569907536833,-0.030258705301470783,-0.030267688769386188,-0.030275523053410764
14,-0.18616587979035948,-0.18616587979035948,-0.18616587979035948,-0.18616587979035948,-0.18662543610026697,-0.18662543610026697,-0.18662543610026697,-0.18666357875650808,-0.18666357875650808,-0.1868300382411215,-0.1868300382411215,-0.1868300382411215,-0.1868300382411215,-0.18704314124596574,-0.18697044263269927,-0.18697044263269927,-0.18702224994771982,-0.187120920742526,-0.18713502071723445,-0.18724315048664544,-0.1872798970559073,-0.1872798970559073,-0.1873095526632335,-0.18736186769537477,-0.18734373223804524,-0.18739720049513603,-0.18741693466753462,-0.18741693466753462,-0.18747811375189455,-0.18754663262130586,-0.18755626766774283,-0.18755626766774283,-0.18756134064923904,-0.18755970775442876,-0.18755970775442876,-0.18755970775442876,-0.18755970775442876,-0.18757547774687708,-0.18757772182936225,-0.18757772182936225,-0.18757785092116805,-0.1875790481715776,-0.187593646895208,-0.18761297583493347,-0.1875965330703636,-0.1875965330703636,-0.1875965330703636,-0.1875965330703636,-0.1875965330703636,-0.1875965330703636,-0.1875965330703636
15,-0.08162584145776769,-0.08162584145776769,-0.08162584145776769,-0.08222877377217942,-0.08222877377217942,-0.0836135682353079,-0.08406291876552875,-0.08481779004422645,-0.08481779004422645,-0.08533230154031078,-0.08543950271068063,-0.08583037916294468,-0.08589163712779055,-0.08589163712779055,-0.08589163712779055,-0.08589163712779055,-0.0861773203148121,-0.08616026642515572,-0.08619591671043085,-0.08621422889090317,-0.08622444098800479,-0.08624793282331923,-0.08624793282331923,-0.08625678192078816,-0.08627531033540513,-0.08634915873181145,-0.0863974925676108,-0.08643175929486974,-0.08647067809225657,-0.08647067809225657,-0.0865075926488487,-0.0865075926488487,-0.0865075926488487,-0.0865118259949033,-0.08656004291520751,-0.0865362608793953,-0.0865444198867088,-0.08657677597584344,-0.086575364380588,-0.086575364380588,-0.08659143722699827,-0.08659299206327398,-0.08659299206327398,-0.08659299206327398,-0.08659533837848729,-0.08659533837848729,-0.08659533837848729,-0.08659533837848729,-0.08659602927701876,-0.08659602927701876,-0.08659602927701876
16,-0.10071923764147776,-0.10071923764147776,-0.10204675595450162,-0.10179316227222882,-0.10179316227222882,-0.10179316227222882,-0.10167480761613655,-0.1013021316394805,-0.1013021316394805,-0.1013021316394805,-0.1013021316394805,-0.10134997630343726,-0.10147325362619881,-0.1015239045372825,-0.10177510467587275,-0.10184567255043445,-0.10212610204333245,-0.10212610204333245,-0.10212613243819077,-0.10222444090100202,-0.10219999432905005,-0.10220105573602496,-0.10221298597574335,-0.10216238025267516,-0.10216617259485038,-0.1021699451792976,-0.1021699451792976,-0.1021699451792976,-0.1021699451792976,-0.10222566764296526,-0.10222993873327631,-0.10222993873327631,-0.10223030810015613,-0.10223030810015613,-0.10223030810015613,-0.10223030810015613,-0.10223030810015613,-0.10223030810015613,-0.10223030810015613,-0.10223030810015613,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816,-0.10223132220064816
17,-0.229008429513877,-0.229008429513877,-0.23262493350732358,-0.23262493350732358,-0.23354756884411876,-0.23442526905365388,-0.23371196590329893,-0.23592658759252716,-0.23521178335844659,-0.23608847673504216,-0.23671136313567204,-0.23671136313567204,-0.23692300765270247,-0.23692300765270247,-0.23695380046455483,-0.2375578318242147,-0.2375578318242147,-0.23789123255861375,-0.2379307563033705,-0.23816396687991181,-0.23816396687991181,-0.23824994592759918,-0.23828258978045525,-0.23828064919404268,-0.23828064919404268,-0.23829626826785966,-0.2383557533604466,-0.2383557533604466,-0.2383557533604466,-0.2383557533604466,-0.23836580083612616,-0.23835822191135936,-0.23836003772666817,-0.23836003772666817,-0.23836035082929122,-0.23836035082929122,-0.23836533806604648,-0.2383662978756754,-0.23836582289333827,-0.23836582289333827,-0.23836582289333827,-0.23836582289333827,-0.23836582289333827,-0.23837021503083888,-0.23837021503083888,-0.23837219107136964,-0.23837315689160798,-0.23837315689160798,-0.23837315689160798,-0.23837315689160798,-0.23837315689160798
18,-0.17025430534688202,-0.17025430534688202,-0.17025430534688202,-0.17025430534688202,-0.17025430534688202,-0.17025430534688202,-0.17211513135035497,-0.17202842561299048,-0.17202842561299048,-0.17202842561299048,-0.17311533935230455,-0.1751826369140271,-0.1751826369140271,-0.17525159842557378,-0.17628674023281754,-0.17895310148373544,-0.17914733547525805,-0.17924065889669855,-0.17954726298453172,-0.17993490905130452,-0.17997829517602626,-0.18055200294094492,-0.18055200294094492,-0.1807544083877196,-0.1807544083877196,-0.1809767047037769,-0.18088034181866638,-0.18114072628384334,-0.18122611291211782,-0.18122611291211782,-0.18122611291211782,-0.18122611291211782,-0.18122547953609172,-0.18128044476375252,-0.18134224981846844,-0.18134224981846844,-0.18134224981846844,-0.18134224981846844,-0.18134248614756485,-0.18134315721951197,-0.18134315721951197,-0.18134315721951197,-0.18134593366774376,-0.18134568088914102,-0.18135130112487818,-0.18135352249998193,-0.18135352249998193,-0.18135352249998193,-0.18135352249998193,-0.18135352249998193,-0.18135507775071666
19,-0.15700210943348997,-0.15700210943348997,-0.15700210943348997,-0.15700210943348997,-0.1578466091979472,-0.1594342887685535,-0.1610575204722905,-0.16426636133474393,-0.16426636133474393,-0.1650041034383512,-0.16478023292691113,-0.1658081267947906,-0.1658081267947906,-0.16726187252112476,-0.16709399969569755,-0.16709399969569755,-0.16728231702053983,-0.16746762765808923,-0.16752147591585326,-0.16752147591585326,-0.1675490018162456,-0.16811014001414343,-0.16826093250475413,-0.16870423972529922,-0.1690008137932943,-0.1690008137932943,-0.17006540868086248,-0.17006540868086248,-0.1699724464151753,-0.1698862432125125,-0.1698862432125125,-0.1698862432125125,-0.1698164490629357,-0.1698614056174604,-0.16988356551140518,-0.1699086204899549,-0.1699086204899549,-0.1699086204899549,-0.16991175262610583,-0.16989704462830724,-0.16989704462830724,-0.16989704462830724,-0.16990333117670647,-0.1698810569644259,-0.1698810569644259,-0.16988547918392247,-0.16991682986115395,-0.16988846918635261,-0.16988846918635261,-0.16988756122569615,-0.16988756122569615
