,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,-0.15814152158094533,-0.15814152158094533,-0.163037146298537,-0.163037146298537,-0.163037146298537,-0.16440852211176069,-0.16440852211176069,-0.16454287949558016,-0.16540520846078874,-0.16570574518093262,-0.16570574518093262,-0.16581881478529628,-0.16595230085869547,-0.1664032281655131,-0.16659044247370988,-0.1668647258164061,-0.16686649331709755,-0.16689383871743685,-0.16689383871743685,-0.16695818262328874,-0.16701907202139016,-0.16701907202139016,-0.16703244359157532,-0.16704060015827946,-0.1670508689424036,-0.16705539189909022,-0.16705634129480104,-0.16705634129480104,-0.16705828602478487,-0.1670593665432223,-0.16706011694680936,-0.16706020073400746,-0.16706033940458606,-0.16706054192785322,-0.1670609141339725,-0.1670609141339725,-0.16706113528584837,-0.16706128324919287,-0.16706128324919287,-0.16706129562091948,-0.16706131421073916,-0.16706131421073916,-0.16706131421073916,-0.1670613338069357,-0.1670613338069357,-0.16706134365734818,-0.16706134664863137,-0.1670613511390017,-0.16706135192174493,-0.16706135453827536,-0.16706135739894595,-0.16706135937663708,-0.16706135999904492,-0.16706135999904492,-0.16706136114287362,-0.16706136114287362,-0.1670613614303327,-0.16706136151694595,-0.16706136156341603,-0.16706136175261874,-0.1670613620807679,-0.1670613622041776,-0.16706136222807402,-0.16706136230121055,-0.16706136230121055,-0.16706136237940974,-0.16706136240596817,-0.16706136242304054,-0.16706136242304057,-0.1670613624327834,-0.16706136243768385,-0.16706136245722036,-0.16706136246012765,-0.16706136247427633,-0.16706136248094772,-0.1670613624813952,-0.16706136248603737,-0.1670613624871724,-0.16706136249078324,-0.16706136249078324,-0.16706136249115028
1,-0.12933124490222722,-0.13127151131560896,-0.1411335449074883,-0.14785543078494684,-0.14893063703486328,-0.15052853855488973,-0.15329109008980252,-0.15367422837669273,-0.1539310684102122,-0.154198460773472,-0.15430036345988152,-0.15430036345988152,-0.15431551882195715,-0.15443672546727782,-0.1544432176548972,-0.1544846655156701,-0.1544846655156701,-0.1544846655156701,-0.15448742497134166,-0.15448742497134166,-0.15449052203147307,-0.15449251896524555,-0.1544945295892271,-0.1544945295892271,-0.15449561239064066,-0.15449609061314606,-0.15449645791008773,-0.154496514971338,-0.154496514971338,-0.15449669601951874,-0.1544967079366677,-0.15449672750704666,-0.15449673635460404,-0.1544967386049136,-0.15449674109417666,-0.15449674142120426,-0.15449674226682295,-0.15449674293471086,-0.15449674297861452,-0.15449674324949034,-0.15449674328817728,-0.15449674336559524,-0.15449674336559524,-0.15449674336559524,-0.15449674339355846,-0.15449674340433436,-0.15449674341420488,-0.15449674341420488,-0.15449674341420488,-0.15449674341420488,-0.15449674341420488,-0.15449674341475736,-0.15449674341559935,-0.15449674341696515,-0.1544967434175007,-0.1544967434177087,-0.1544967434177087,-0.1544967434177087,-0.1544967434177141,-0.15449674341771835,-0.15449674341771874,-0.15449674341772132,-0.15449674341772157,-0.15449674341772301,-0.1544967434177233,-0.1544967434177233,-0.1544967434177236,-0.1544967434177237,-0.1544967434177239,-0.1544967434177241,-0.15449674341772424,-0.15449674341772426,-0.15449674341772426,-0.1544967434177243,-0.1544967434177243,-0.1544967434177243,-0.1544967434177243,-0.1544967434177243,-0.1544967434177243,-0.1544967434177243,-0.1544967434177243
2,-0.1948221568955275,-0.1948221568955275,-0.19704192657898253,-0.20299283716302807,-0.20299283716302807,-0.20438296203984307,-0.20527329551840887,-0.20527329551840887,-0.20542650215807678,-0.20560282973453753,-0.20560282973453753,-0.20560282973453753,-0.20584826225871747,-0.205951114810274,-0.2060409274056857,-0.20611448146327843,-0.20612424703393178,-0.2061366175661021,-0.20614876574615526,-0.20618099060316514,-0.20619513456448013,-0.20619513456448013,-0.20620481708217614,-0.20620481708217614,-0.20620481708217614,-0.2062082273091721,-0.2062088825775417,-0.20621708946812495,-0.20621708946812495,-0.20621846161695598,-0.20621846161695598,-0.2062192674972277,-0.20621969117306677,-0.20621969117306677,-0.2062202089377627,-0.2062202089377627,-0.20622027705220664,-0.20622032599965254,-0.20622043694398753,-0.20622051279009848,-0.20622051279009848,-0.20622052887826142,-0.20622054443873938,-0.2062207310919364,-0.2062207310919364,-0.2062207310919364,-0.2062207310919364,-0.2062207310919364,-0.2062207342386982,-0.20622073852851322,-0.20622074705739132,-0.20622074909063276,-0.2062207509896086,-0.20622075157424238,-0.20622075639718565,-0.20622076110775014,-0.20622076312861648,-0.20622076477389015,-0.2062207668317638,-0.2062207671325423,-0.20622076717902926,-0.20622076807914905,-0.20622076869862754,-0.2062207688867705,-0.2062207688867705,-0.20622076891267288,-0.20622076897781683,-0.2062207693664445,-0.20622076944290105,-0.2062207695907017,-0.2062207695907017,-0.2062207695907017,-0.2062207695907017,-0.2062207695907017,-0.20622076959383023,-0.2062207696162562,-0.20622076961945437,-0.20622076962106595,-0.20622076962763197,-0.20622076963130992,-0.20622076963173017
3,-0.17259584955961488,-0.19867573527908475,-0.19973412479658356,-0.20249287337907076,-0.2061652063757364,-0.2061652063757364,-0.2061652063757364,-0.20620552631460431,-0.20686782220241706,-0.20786024248812893,-0.20786024248812893,-0.20833542643539554,-0.2086052359119255,-0.20897207828748876,-0.2089770509801884,-0.20910433385630453,-0.2091803553996452,-0.20934639154848672,-0.20934639154848672,-0.20934639154848672,-0.20934639154848672,-0.20938855589050206,-0.20938855589050206,-0.20938855589050206,-0.20942107004729232,-0.20942107004729232,-0.20942769170668918,-0.20942831959228378,-0.2094308777154596,-0.2094308777154596,-0.2094327797812707,-0.2094327797812707,-0.20944322339198443,-0.20946279377536883,-0.20946683281189404,-0.20947184698243745,-0.20947184698243745,-0.20947261724562097,-0.20947373368014546,-0.20947373368014546,-0.20947506679901268,-0.2094754520140617,-0.2094754520140617,-0.2094754520140617,-0.20947563615034423,-0.20947614568352194,-0.20947614840547163,-0.20947614840547163,-0.20947622256208845,-0.20947633041900068,-0.20947633041900068,-0.20947633041900068,-0.20947636195241906,-0.2094763880517331,-0.2094764121811533,-0.20947646719775326,-0.20947646719775326,-0.2094765260283045,-0.2094765260283045,-0.20947654179274888,-0.20947654466426763,-0.20947654568963012,-0.20947654656940443,-0.2094765483013087,-0.2094765614968393,-0.2094765614968393,-0.2094765631771197,-0.20947656457970865,-0.20947656582611127,-0.20947656582611127,-0.20947656816765756,-0.20947656816765756,-0.20947656849078675,-0.20947656862546615,-0.20947656881512342,-0.20947656881512342,-0.2094765688164071,-0.2094765688164071,-0.2094765689650681,-0.20947656911515075,-0.20947656916931104
4,-0.2310056083149383,-0.23361423053741628,-0.23361423053741628,-0.23885603946479225,-0.24110243913099028,-0.24178916663092706,-0.24224683713261289,-0.24224683713261289,-0.24224683713261289,-0.24230544056918019,-0.24241498882858875,-0.24241498882858875,-0.2424324168791149,-0.24250869053761842,-0.24250869053761842,-0.24253938581602902,-0.24255945795656408,-0.24257609474496136,-0.242580508509701,-0.24258275809575847,-0.24259984960733624,-0.24260679943202124,-0.24260679943202124,-0.24260679943202124,-0.24260818473647539,-0.24261416618117682,-0.242614380704472,-0.2426157601453701,-0.24261598934362796,-0.2426170217939028,-0.2426170217939028,-0.24261735005557628,-0.24261798526165163,-0.24261798526165163,-0.24261798526165163,-0.2426179893739753,-0.2426179893739753,-0.24261813018529363,-0.24261829435983198,-0.24261845139113014,-0.24261845139113014,-0.24261845139113014,-0.24261845139113014,-0.24261847660982452,-0.24261847660982452,-0.24261847660982452,-0.24261847874080578,-0.24261848284299348,-0.2426184870399782,-0.24261849385670656,-0.24261849385670656,-0.24261849385670656,-0.24261849385670656,-0.24261849421490245,-0.24261849421490245,-0.24261849527261822,-0.2426184954128183,-0.242618495419555,-0.24261849576348393,-0.24261849602166385,-0.24261849615685482,-0.24261849615685485,-0.24261849623994738,-0.24261849639026903,-0.2426184964395145,-0.24261849647165237,-0.24261849647165237,-0.24261849647165237,-0.24261849647165237,-0.24261849648313907,-0.24261849648812267,-0.24261849648812267,-0.2426184964988438,-0.24261849651320777,-0.2426184965209246,-0.24261849652425774,-0.2426184965251901,-0.242618496526463,-0.24261849652696296,-0.24261849652696296,-0.24261849652821724
5,-0.047261589205339016,-0.05502451773668867,-0.05862883395851929,-0.05862883395851929,-0.06173477011614925,-0.061861288157068546,-0.06292224288706388,-0.06361793358288365,-0.06367753173057504,-0.06367753173057504,-0.06367753173057504,-0.0637474365905895,-0.06379459972293779,-0.06387702698122961,-0.06402504551453415,-0.06413010274373217,-0.06422698464009975,-0.06425872928267774,-0.06427467676477941,-0.06428283176571448,-0.06428298354459376,-0.06428516210311142,-0.06428516210311142,-0.06428564628782284,-0.06428623063715524,-0.06428639737008149,-0.06428639737008149,-0.06428644722197269,-0.06428645484886057,-0.06428646055042286,-0.06428646055042286,-0.06428647837495,-0.06428647868462041,-0.06428648179486399,-0.06428648862618747,-0.06428648862618747,-0.06428648882078052,-0.06428648882078052,-0.06428648882078052,-0.06428648882158086,-0.06428648888692581,-0.06428648888692581,-0.06428648891394023,-0.06428648891394023,-0.0642864889189846,-0.0642864889189846,-0.06428648892089302,-0.06428648892168437,-0.06428648892241787,-0.06428648892241787,-0.06428648892259123,-0.06428648892268803,-0.06428648892268803,-0.06428648892270943,-0.06428648892270943,-0.06428648892270943,-0.06428648892270995,-0.06428648892272633,-0.06428648892273257,-0.06428648892273339,-0.06428648892274165,-0.06428648892274452,-0.06428648892274452,-0.06428648892274452,-0.06428648892274465,-0.06428648892274526,-0.06428648892274533,-0.06428648892274541,-0.0642864889227456,-0.0642864889227456,-0.0642864889227456,-0.06428648892274562,-0.06428648892274562,-0.06428648892274562,-0.06428648892274565,-0.06428648892274565,-0.06428648892274565,-0.06428648892274565,-0.06428648892274565,-0.06428648892274566,-0.06428648892274566
6,-0.15518617814485275,-0.17210312987558643,-0.17524842021440482,-0.18144505165671335,-0.18203672604719018,-0.18203672604719018,-0.18243373523785408,-0.18243373523785408,-0.18279420046615716,-0.1829437061067951,-0.18320809027610016,-0.18320809027610016,-0.18356964885766047,-0.18391008703643538,-0.18405456029490364,-0.18406719869705837,-0.18406719869705837,-0.18407834133796694,-0.18408345121938996,-0.18408825790165637,-0.18409149649395343,-0.18409208370277877,-0.1840951507333305,-0.1840951507333305,-0.18409565704449485,-0.18409565704449485,-0.18409570562407956,-0.18409571237859915,-0.1840957839600505,-0.18409580090521774,-0.18409580675592457,-0.1840958067559246,-0.18409588886007233,-0.18409588886007233,-0.18409591640798673,-0.18409591640798673,-0.18409591841296452,-0.18409592167629135,-0.1840959239822795,-0.18409592455490176,-0.18409592721384982,-0.1840959288758312,-0.18409592901782798,-0.18409592901782798,-0.18409592988469187,-0.18409592991587712,-0.1840959303004816,-0.1840959303664821,-0.1840959303664821,-0.18409593048296727,-0.18409593049209497,-0.18409593051746134,-0.18409593051746134,-0.18409593052280215,-0.18409593052887493,-0.1840959305479015,-0.1840959305479015,-0.1840959305479015,-0.1840959305479015,-0.18409593054855675,-0.1840959305486585,-0.1840959305499057,-0.18409593054990572,-0.1840959305499057,-0.18409593055002738,-0.18409593055002738,-0.18409593055002738,-0.18409593055002738,-0.1840959305500417,-0.1840959305500417,-0.18409593055005688,-0.18409593055008763,-0.18409593055008763,-0.18409593055010015,-0.18409593055010015,-0.18409593055010198,-0.18409593055010318,-0.18409593055010318,-0.18409593055010517,-0.1840959305501078,-0.1840959305501078
7,-0.14000741728552593,-0.14405702305130158,-0.14553279909283212,-0.14631851960603687,-0.1463496484120763,-0.14859551888286346,-0.15006057199524478,-0.15006057199524478,-0.1506475228464114,-0.15102054970338308,-0.1511810833124358,-0.1511810833124358,-0.15126793745009404,-0.15126793745009404,-0.1513452701426559,-0.15136164879558306,-0.1513684390407437,-0.1514185915649605,-0.1514185915649605,-0.1514302196238109,-0.15144779734155023,-0.1514492868733422,-0.15145946018732184,-0.151460601678877,-0.1514675804054607,-0.15146901290568507,-0.15147006841741878,-0.15147220669034137,-0.15147220669034137,-0.1514722641844974,-0.1514722641844974,-0.15147282890970473,-0.151472999012013,-0.1514732065797318,-0.1514732065797318,-0.1514732065797318,-0.1514732412104325,-0.1514732571638596,-0.1514732699119703,-0.1514732740565316,-0.15147327462432383,-0.1514732774622641,-0.151473280461706,-0.15147328738458804,-0.15147328847180186,-0.15147328847180186,-0.1514732889409453,-0.15147328938799226,-0.15147328951857505,-0.15147328951857505,-0.1514732895935967,-0.1514732895935967,-0.1514732895935967,-0.151473289595579,-0.15147328961259754,-0.15147328962088766,-0.15147328975899027,-0.15147328978733002,-0.15147328978733002,-0.15147328982477037,-0.15147328982477037,-0.15147328984417022,-0.15147328985669736,-0.15147328985669736,-0.15147328986180947,-0.15147328986396466,-0.151473289866287,-0.151473289866287,-0.15147328986679662,-0.1514732898672231,-0.1514732898672231,-0.15147328986724454,-0.15147328986725475,-0.15147328986725475,-0.15147328986727918,-0.15147328986729972,-0.15147328986738673,-0.15147328986744762,-0.15147328986756317,-0.15147328986756317,-0.15147328986756317
8,-0.08378096932938633,-0.08666085424638181,-0.08916877083515823,-0.09362490098371601,-0.09392089024839566,-0.09392089024839566,-0.09572993200964998,-0.09616429381347134,-0.09681663029764073,-0.09681663029764073,-0.09681663029764073,-0.09716381712041115,-0.09716381712041115,-0.09716381712041115,-0.09731366622386968,-0.09731366622386968,-0.09733447376052401,-0.09741646259080515,-0.097429124077364,-0.09745853509500775,-0.09748117849895384,-0.0974874877550961,-0.0974874877550961,-0.09748992049421452,-0.09748992049421452,-0.09750035447728722,-0.09750035447728722,-0.09750035447728722,-0.09750107918421608,-0.09750107918421608,-0.09750107918421608,-0.09750135695416483,-0.09750147298905777,-0.09750147298905777,-0.09750164518716524,-0.09750177285848888,-0.0975018651270166,-0.09750191934020046,-0.09750192440354614,-0.09750195223927376,-0.09750195223927376,-0.09750196962596917,-0.09750196962596917,-0.09750197567546841,-0.09750197600526153,-0.09750197600526153,-0.0975019771363585,-0.09750197725168838,-0.09750197791829951,-0.0975019788268742,-0.0975019788268742,-0.09750197883642393,-0.09750197883642393,-0.09750197883642393,-0.0975019788981362,-0.0975019788981362,-0.0975019790616285,-0.0975019790616285,-0.09750197906216011,-0.09750197906216011,-0.09750197906384768,-0.09750197906384768,-0.09750197906384768,-0.09750197906945111,-0.09750197906945111,-0.09750197907170731,-0.09750197907172249,-0.09750197907172249,-0.09750197907276528,-0.09750197907276528,-0.09750197907276528,-0.09750197907276528,-0.09750197907282915,-0.09750197907305792,-0.09750197907305792,-0.09750197907306189,-0.09750197907313528,-0.09750197907317219,-0.09750197907317219,-0.09750197907324704,-0.09750197907326227
9,-0.09201399799019004,-0.12230122469835565,-0.1230419801574232,-0.1336516905915696,-0.1344379245955977,-0.1345716402597959,-0.13475674991642617,-0.13485695902149666,-0.13487381484297029,-0.1349056951307695,-0.13490697391922468,-0.13491192295656534,-0.13492911209389236,-0.13493298359328224,-0.13494076856052623,-0.1349432396549669,-0.13494480988458063,-0.13494977287970572,-0.1349501157003873,-0.13495030034637162,-0.1349503238441301,-0.1349503238441301,-0.1349503238441301,-0.13495035853508225,-0.13495042094183224,-0.13495042094183224,-0.1349504680484579,-0.1349504680484579,-0.13495047682547676,-0.1349504842588305,-0.1349504842588305,-0.13495048643274288,-0.13495049085978203,-0.13495049085978203,-0.13495049117227265,-0.13495049117227265,-0.13495049117227265,-0.1349504911873779,-0.13495049119176894,-0.13495049119176894,-0.13495049119176894,-0.1349504911920074,-0.1349504911920074,-0.13495049120503758,-0.1349504912053395,-0.1349504912054151,-0.134950491206496,-0.13495049120694835,-0.1349504912076371,-0.1349504912076371,-0.13495049121002048,-0.13495049121002048,-0.1349504912104033,-0.1349504912105531,-0.1349504912105929,-0.1349504912105929,-0.1349504912105929,-0.13495049121064848,-0.13495049121064848,-0.13495049121064848,-0.13495049121064848,-0.1349504912106485,-0.13495049121064998,-0.13495049121064998,-0.1349504912106504,-0.13495049121065064,-0.13495049121065164,-0.13495049121065164,-0.134950491210652,-0.1349504912106522,-0.13495049121065245,-0.13495049121065264,-0.13495049121065264,-0.13495049121065267,-0.13495049121065267,-0.1349504912106527,-0.13495049121065272,-0.13495049121065272,-0.13495049121065272,-0.13495049121065275,-0.13495049121065275
