,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-0.0672603321821801,-0.08026173083254727,-0.07747921837463394,-0.07747921837463394,-0.08973379053186423,-0.09651056688661733,-0.09699103302496155,-0.09699103302496155,-0.10540731440588855,-0.10540731440588855,-0.10223055403930909,-0.10825474563527818,-0.11556442889630986,-0.10979406518810146,-0.10979406518810146,-0.10979406518810146,-0.11585843153094197,-0.11585843153094197,-0.11104377994310943,-0.11162473965332942,-0.12017602834271485,-0.12209310122184586,-0.12209310122184586,-0.11936336299780317,-0.11936336299780317,-0.12258317676076756,-0.12388406261581411,-0.12461453194291436,-0.12418348127771515,-0.12270496299553989,-0.12270496299553989,-0.12328404504075967,-0.12352051454891355,-0.12352051454891355,-0.12352051454891355,-0.12429225760491149,-0.12408420802449024,-0.12408420802449024,-0.12408420802449024,-0.12438489702533798,-0.12438489702533798,-0.12438489702533798,-0.12586669844755918,-0.12586669844755918,-0.1243228074334359,-0.1243228074334359,-0.12527610503415004,-0.12488906686215871,-0.12534442467897772,-0.12534442467897772,-0.12517746223137952
1,-0.23715214430033538,-0.23715214430033538,-0.23715214430033538,-0.24226380087056212,-0.24226380087056212,-0.24226380087056212,-0.24770967718515036,-0.24770967718515036,-0.24947209828950714,-0.24947209828950714,-0.25247986602757283,-0.25247986602757283,-0.25247986602757283,-0.2529987645533824,-0.2532977744216446,-0.2547621885669677,-0.25578271331897984,-0.2566636855107248,-0.2566636855107248,-0.2566402850300236,-0.2571095883826448,-0.25741701070182416,-0.25745406745305105,-0.25814016119343214,-0.258479716718567,-0.2587218716255915,-0.25895265149695496,-0.2591703739475176,-0.2591703739475176,-0.25990484965989186,-0.26034950641882887,-0.26034950641882887,-0.26082809496864595,-0.26088209681605024,-0.26078151099677976,-0.26078151099677976,-0.26078151099677976,-0.26079210929012653,-0.2609931806876548,-0.2610394068745331,-0.2610472922579126,-0.2611133335169848,-0.2612649934060899,-0.2611739411372531,-0.2612299655258886,-0.26126362783073753,-0.26126362783073753,-0.2614029557320062,-0.2614029557320062,-0.26142626198771945,-0.26142626198771945
2,-0.17004485441763495,-0.17004485441763495,-0.19049328926939207,-0.19049328926939207,-0.1844016482904251,-0.19010736051431382,-0.2023983758901755,-0.2073111457147758,-0.2073111457147758,-0.20664170501887746,-0.21335973636726505,-0.21335973636726505,-0.21630705868392672,-0.21630705868392672,-0.2158836675350293,-0.2153915868375747,-0.21462200020106217,-0.22044635270728843,-0.22044635270728843,-0.21956866708009862,-0.21956866708009862,-0.219923203060987,-0.21992132813962886,-0.22119691717000015,-0.22119691717000015,-0.22137619719164583,-0.22137619719164583,-0.2216623249270338,-0.22188234812285057,-0.22188234812285057,-0.22216552893897099,-0.22216552893897099,-0.22224025354411536,-0.22224025354411536,-0.22226493351155768,-0.22250667437051047,-0.22250667437051047,-0.22250667437051047,-0.22275340446149342,-0.22282682922183727,-0.22286569191410216,-0.22337782000491346,-0.22391750530704946,-0.2236644057618935,-0.22400286053510268,-0.2241387711951835,-0.2241384978438793,-0.22411416757931932,-0.22413619594826212,-0.22413619594826212,-0.22416796592663416
3,-0.18642965741954093,-0.18642965741954093,-0.18970932282184796,-0.22796513937667284,-0.21336301922203782,-0.21336301922203782,-0.21336301922203782,-0.214299697724153,-0.22188175086364043,-0.2282030719087247,-0.22571316856996096,-0.22884568832041258,-0.2305028947318552,-0.2305028947318552,-0.2323940903969556,-0.23223493664986689,-0.2336090709999807,-0.23716833050155622,-0.23716833050155622,-0.23716833050155622,-0.23716833050155622,-0.24087829341248024,-0.24089611431401736,-0.24089611431401736,-0.24095105458896732,-0.24128352046576335,-0.24128352046576335,-0.24170765469543745,-0.24198452457631417,-0.242088211536312,-0.24263679050832737,-0.24329689367774568,-0.24308575483352646,-0.24328562754095986,-0.24328562754095986,-0.24346258126270798,-0.2437320257158072,-0.24375879320049568,-0.2439417123993843,-0.2439294703052342,-0.2439294703052342,-0.244078130983213,-0.244078130983213,-0.244078130983213,-0.24446804443906764,-0.24440435773593208,-0.24440435773593208,-0.24449229359394037,-0.24449229359394037,-0.24460830372711634,-0.24457768867510318
4,-0.20458868923048845,-0.23634369506569772,-0.23634369506569772,-0.23634369506569772,-0.24452830600540634,-0.24993139856467664,-0.2532063652356365,-0.25364362354153813,-0.25309337520075675,-0.25309337520075675,-0.25511740080233003,-0.25594044726856124,-0.25594044726856124,-0.2594973830524073,-0.2595351210574883,-0.2642606629009949,-0.2629388544716731,-0.2629388544716731,-0.2620514964570628,-0.2623416226157337,-0.26441127130996595,-0.26441127130996595,-0.2638514365492574,-0.2638501344523653,-0.26483083865322987,-0.26483083865322987,-0.26474215537086543,-0.2657719515605521,-0.2657719515605521,-0.2656662478386463,-0.2656662478386463,-0.2656662478386463,-0.2650620823995269,-0.2650620823995269,-0.265213825762705,-0.2654374109632299,-0.26562824708980737,-0.26577970411049867,-0.26555172059577775,-0.2661593080199286,-0.26637926726549854,-0.2664210326879021,-0.2664210326879021,-0.2667395211970736,-0.26669146500820734,-0.2667478656412789,-0.2667478656412789,-0.26771579512375027,-0.26749480654034496,-0.2673185496529844,-0.2673185496529844
5,-0.25415908452702535,-0.2636715648386281,-0.2636715648386281,-0.2636715648386281,-0.27308155536891215,-0.3012390874420893,-0.2986288590531873,-0.29763356614369463,-0.29763356614369463,-0.3032069661262951,-0.3071906238804903,-0.3023594298250782,-0.3023594298250782,-0.3035994956133431,-0.30430732241927383,-0.3050113692982059,-0.31729018372002005,-0.31729018372002005,-0.31729018372002005,-0.31729018372002005,-0.31729018372002005,-0.31775412466202807,-0.31775412466202807,-0.3185404488533328,-0.31904316427078594,-0.32014014003482244,-0.32014014003482244,-0.32014014003482244,-0.32025338441266976,-0.32059126004548444,-0.3209118305142739,-0.3209118305142739,-0.3208616361152679,-0.32094915437491117,-0.32094915437491117,-0.32074153539603745,-0.3208065269185621,-0.3208065269185621,-0.3207960302420027,-0.3207960302420027,-0.3208292728679433,-0.3208013500833308,-0.32085113245116903,-0.3208513278224729,-0.3209604252388545,-0.32087283122312066,-0.32099462488664304,-0.32103068863133133,-0.32103068863133133,-0.3210416321793619,-0.3210416321793619
6,-0.1886078098521408,-0.22349087456479177,-0.22349087456479177,-0.27012547841675305,-0.27012547841675305,-0.26838067011511524,-0.26838067011511524,-0.26864991543929445,-0.26864991543929445,-0.2602185921431674,-0.2602185921431674,-0.2626141213141506,-0.26298313408493035,-0.27056248722386617,-0.2729690225420166,-0.277792517708268,-0.278023198774774,-0.278023198774774,-0.2915760774365191,-0.2866758837641126,-0.2866758837641126,-0.287757060429829,-0.287757060429829,-0.287655490627906,-0.28762107852352303,-0.28762107852352303,-0.2874089188799214,-0.2874314453558206,-0.2866312049708711,-0.2866312049708711,-0.28612384345451564,-0.28972199525343134,-0.28805932673799434,-0.29105064830567345,-0.28996231781856135,-0.29246733814567205,-0.2927575078314077,-0.29007599607969164,-0.293831293136705,-0.293831293136705,-0.29293473601357006,-0.29181422536052337,-0.29289712969590764,-0.293897858451325,-0.2937661957320221,-0.29253940223728175,-0.2917717010346568,-0.2917717010346568,-0.292385976518884,-0.29291068818886007,-0.29310013609922975
7,-0.17462413752160347,-0.17462413752160347,-0.21418893454084365,-0.21682051623007173,-0.2309063687947907,-0.2441620654843381,-0.24731526792194608,-0.24731526792194608,-0.24731526792194608,-0.2583242163646219,-0.2673128669760011,-0.2673128669760011,-0.26784319287503017,-0.2736383774308353,-0.2892132492399399,-0.296679203530986,-0.2952632699149158,-0.2952632699149158,-0.29609397625791595,-0.29609397625791595,-0.2944260674461451,-0.29954676539930486,-0.29770177177091434,-0.2986281287423156,-0.29915863192668996,-0.29915863192668996,-0.29915863192668996,-0.29915863192668996,-0.29915863192668996,-0.3003550198655521,-0.3003550198655521,-0.3003550198655521,-0.29931465845081423,-0.29890345427125425,-0.29910066016902476,-0.2992183642916958,-0.2992183642916958,-0.2994143404672196,-0.30009396868121985,-0.29999858681642977,-0.29999858681642977,-0.29997047023186973,-0.29997047023186973,-0.30023773164206713,-0.3002020615497035,-0.3002020615497035,-0.30024752066076993,-0.30040883933942836,-0.3001347069442237,-0.300145785536072,-0.3002335225714592
8,-0.17915795585218733,-0.19416173362943862,-0.1908932519231734,-0.21831332202322484,-0.21991700605932757,-0.21991700605932757,-0.21991700605932757,-0.2202770175971754,-0.2202770175971754,-0.22065184155732165,-0.2211989301309873,-0.22185196362704412,-0.22185196362704412,-0.2228934367808143,-0.2228934367808143,-0.22348643524873862,-0.22348643524873862,-0.22348643524873862,-0.22623091139359314,-0.22746339216875333,-0.22827926816866367,-0.22827926816866367,-0.22845989474148096,-0.22976016308290506,-0.23072521254036835,-0.23072521254036835,-0.23072521254036835,-0.23079248363548918,-0.23079248363548918,-0.23100090940248857,-0.2312274071264594,-0.2313593284585329,-0.2313593284585329,-0.2312649672645356,-0.2320204264942651,-0.2321368441681293,-0.23218198336393542,-0.23242240130516378,-0.23322223615061244,-0.23322223615061244,-0.23319992607703324,-0.23333900179088135,-0.23333924323782668,-0.23333924323782668,-0.23350043288032102,-0.23350043288032102,-0.23358157859488515,-0.23361254379425478,-0.2336547489486632,-0.23366369183874927,-0.23366369183874927
9,-0.2123203212033814,-0.2859394423340964,-0.26618267195933454,-0.2858244403399382,-0.2989730559862644,-0.3055085900029884,-0.3055085900029884,-0.31970244948986176,-0.31970244948986176,-0.3185835660414247,-0.3185835660414247,-0.32033246709716956,-0.32134927989669043,-0.3199452894591566,-0.3199452894591566,-0.32697128680000825,-0.32593763781759777,-0.3267816527027475,-0.3267816527027475,-0.32123462961562477,-0.3265677991443442,-0.3265677991443442,-0.3265677991443442,-0.3223727954006841,-0.32327501475230597,-0.3256740128707613,-0.3246767538635641,-0.3262990360786381,-0.326644051748091,-0.326644051748091,-0.3255659026969197,-0.3255659026969197,-0.3255659026969197,-0.3255659026969197,-0.32567833948638136,-0.32567833948638136,-0.32567833948638136,-0.3258242060427094,-0.3258712853694817,-0.32600801980266914,-0.32600801980266914,-0.3262209078340788,-0.32610215192931863,-0.3260436956616422,-0.3262496007075837,-0.3257650672243616,-0.32571455104326064,-0.32640953765203723,-0.32658274013336946,-0.3267493320720707,-0.3267493320720707
10,-0.17919071359098507,-0.19944906541096388,-0.19944906541096388,-0.23279523089628976,-0.23279523089628976,-0.2542966959175661,-0.2424427292454227,-0.2632128716187764,-0.2539315078103624,-0.2539315078103624,-0.2539315078103624,-0.25557517638305666,-0.2544781288746273,-0.2544781288746273,-0.256896485002896,-0.2559071386510048,-0.25848546387564936,-0.2584084331049002,-0.2613962756496393,-0.26233869016643396,-0.26278722225908224,-0.26288246498217255,-0.2657971940094865,-0.2657971940094865,-0.2651913988772669,-0.2651913988772669,-0.2668423399848645,-0.2668423399848645,-0.2658116213597854,-0.2668087184577607,-0.2668087184577607,-0.26672400024073983,-0.2670176419669203,-0.2668582668930012,-0.26688861155889304,-0.2667606362997982,-0.2669429616668801,-0.2670146842199836,-0.2670146842199836,-0.268138381907377,-0.26823147007603776,-0.26837247616719323,-0.2682847222911332,-0.2681041166365802,-0.26817323997237824,-0.26817323997237824,-0.26847659069595203,-0.2685131620717707,-0.2685260405256042,-0.2682654257116119,-0.2682654257116119
11,-0.2354342021427341,-0.2730551941501669,-0.290561695129074,-0.27736770632312985,-0.2827980659975964,-0.28752778594084843,-0.2960937400993976,-0.29320435597162003,-0.29320435597162003,-0.2989091137195979,-0.2989091137195979,-0.30443459281902285,-0.30465201484429194,-0.304891804593841,-0.3051955486264143,-0.30531357860619723,-0.30688072352814877,-0.3062888978810834,-0.3068799322510833,-0.30758768502197076,-0.30807918722656336,-0.3099013910806584,-0.30982284007316147,-0.31116346089893654,-0.3132627421358233,-0.31540289905194174,-0.31540289905194174,-0.31540289905194174,-0.31743558623079593,-0.32117730961966073,-0.3222871921815664,-0.3226435701083204,-0.3226435701083204,-0.32291348970292044,-0.32291348970292044,-0.3228431988522109,-0.32301840063508924,-0.3233294453949297,-0.32327523852937634,-0.32364528232165674,-0.3238128129809812,-0.3238733860397054,-0.3240930569814184,-0.32420377778906684,-0.32441540300131383,-0.3244222159199081,-0.32462597033575596,-0.324693381163063,-0.3249007903673227,-0.3249007903673227,-0.324771902123566
12,-0.23494370854813845,-0.2410700881217705,-0.2410700881217705,-0.2410700881217705,-0.2511902199045726,-0.2511902199045726,-0.2551232371473774,-0.2551232371473774,-0.25711672367335847,-0.2617380466413161,-0.2617380466413161,-0.2626662206378723,-0.2626111873976086,-0.2626111873976086,-0.2635264161007183,-0.263789678880261,-0.26378716872254154,-0.2650657807568913,-0.2657782860671674,-0.26704588089003883,-0.26831032461416365,-0.26831032461416365,-0.27085487516399526,-0.27121347957737474,-0.2715537817326658,-0.2715537817326658,-0.2715537817326658,-0.27196352220271225,-0.2720488251744271,-0.2720403555912194,-0.2721161623488962,-0.2721161623488962,-0.2721161623488962,-0.27218536075370453,-0.2720424180058153,-0.2721541167047237,-0.2720383904467784,-0.27208525703594844,-0.27208525703594844,-0.27208525703594844,-0.2721974615027956,-0.27215126706122383,-0.2722087261471078,-0.2722090748627252,-0.27223053724750407,-0.2722366822188628,-0.2723515590190501,-0.2723252731950667,-0.2723583304141297,-0.2723583304141297,-0.2723583304141297
13,-0.13488626169231657,-0.13488626169231657,-0.16461944728366337,-0.17206534778725507,-0.17206534778725507,-0.17206534778725507,-0.17206534778725507,-0.18047835939933893,-0.18047835939933893,-0.18047835939933893,-0.17792695202331732,-0.17792695202331732,-0.17428225865923544,-0.17813508469624842,-0.17845477652734562,-0.17991873244024315,-0.18026017556340845,-0.18063316285932132,-0.18063316285932132,-0.18063316285932132,-0.18171353140760116,-0.18291392107328597,-0.18291392107328597,-0.18291392107328597,-0.1839767988235769,-0.18477729533956258,-0.18585158462787013,-0.18585158462787013,-0.18684137939295378,-0.18720722814227284,-0.18713129362069775,-0.18726133788157906,-0.18726133788157906,-0.18731607695983069,-0.18850573358577333,-0.18850573358577333,-0.18850573358577333,-0.18844087979523302,-0.18830752470577644,-0.1884594015302422,-0.1884594015302422,-0.18831363455191713,-0.18829737067794486,-0.18851686478182136,-0.18855414255828234,-0.18855414255828234,-0.18853786521570684,-0.18853786521570684,-0.18853786521570684,-0.18853786521570684,-0.18853786521570684
14,-0.16274240602320067,-0.16274240602320067,-0.16274240602320067,-0.18497757737540008,-0.1942992443272773,-0.210662190567848,-0.2089559350174097,-0.19822916852918346,-0.21873996847912316,-0.21873996847912316,-0.2182473532160939,-0.2182473532160939,-0.2182473532160939,-0.21909035536717306,-0.22162969142820368,-0.22162969142820368,-0.22055904682961766,-0.22048095863887718,-0.22760299082863877,-0.2253455016125159,-0.2253455016125159,-0.2290337023923943,-0.2290337023923943,-0.22825369446900162,-0.2287127218484742,-0.2287127218484742,-0.22861280777740317,-0.22861280777740317,-0.2289075432585886,-0.22901941368745865,-0.22960597508665542,-0.22983369143084054,-0.2298824613980417,-0.23092995770571825,-0.23002628945467246,-0.22977539317613896,-0.2304746928748477,-0.2303889726606166,-0.2303889726606166,-0.2303889726606166,-0.2303889726606166,-0.2303889726606166,-0.23082840898391208,-0.23075920991602764,-0.23084597187875366,-0.23100692454594446,-0.23128231131461185,-0.23104321058041105,-0.231721928932146,-0.231721928932146,-0.23141333482370086
15,-0.21049774517707398,-0.21049774517707398,-0.21186338814956954,-0.21227873274122505,-0.2146764275083459,-0.2146764275083459,-0.21650484180728072,-0.21650484180728072,-0.22522658266661888,-0.22522658266661888,-0.22849306734122513,-0.22647221230815964,-0.2297922988581214,-0.22864312363374634,-0.23467170151904226,-0.23886602064445525,-0.23886602064445525,-0.24318721322622627,-0.24207702231552275,-0.24799552837712288,-0.24799552837712288,-0.2511959306046662,-0.25129368758260173,-0.2518683639751725,-0.2518683639751725,-0.2518683639751725,-0.2518683639751725,-0.2519840720687376,-0.25176486586901575,-0.25176486586901575,-0.2517025234224128,-0.2517025234224128,-0.2522236251578086,-0.25209675772894957,-0.25250923588025614,-0.25271576239146304,-0.2533765280158665,-0.2536636204717727,-0.25393767289017377,-0.25393767289017377,-0.25393767289017377,-0.25393550930841935,-0.25393550930841935,-0.25394151568768486,-0.2539688786639913,-0.2539688786639913,-0.2540218826897522,-0.25401947701820204,-0.25401947701820204,-0.25401947701820204,-0.2540486578615188
16,-0.1271982561269644,-0.13032311572341448,-0.14428350548950344,-0.15454330038961495,-0.1603552501441126,-0.17883424695936298,-0.17883424695936298,-0.18656677863526425,-0.18656677863526425,-0.19200159355667482,-0.19313212345815955,-0.19313212345815955,-0.19529098844542472,-0.19575564248533908,-0.19575564248533908,-0.19501618000663132,-0.1963129167080784,-0.1963129167080784,-0.19726886142487002,-0.19715044030542742,-0.1990078050213955,-0.1990078050213955,-0.1990078050213955,-0.1990078050213955,-0.199281986446756,-0.20081604543524387,-0.19867319007398282,-0.20173049405017113,-0.20199685638790954,-0.20164075259269204,-0.2016873767192389,-0.20227096489914484,-0.20227096489914484,-0.20227096489914484,-0.20221713794529345,-0.20221713794529345,-0.20221713794529345,-0.20192999121990457,-0.20202422632942887,-0.20234687095640858,-0.2023743437756684,-0.2023743437756684,-0.2023743437756684,-0.20232027673900455,-0.2022310811833245,-0.2022310811833245,-0.20222987742025636,-0.20222987742025636,-0.20226771282136294,-0.2022104972276175,-0.20225151482374054
