,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.0,0.21436900000000003,1.2144040000000003,1.643524,1.643524,0.567009,0.6146560000000001,0.6146560000000001,0.786769,1.5625,2.140369,2.1756249999999997,2.1756249999999997,2.007889,1.7795560000000001,2.0164,2.0164,1.582564,1.8823840000000003,1.8823840000000003,1.940449,1.771561,1.771561,1.836025,1.836025,1.836025,1.8550440000000004,1.8659560000000004,1.8878760000000003,1.7635840000000003,1.766241,1.7134810000000005,1.7134810000000005,1.7134810000000005,1.7822250000000004,1.7822250000000004,1.7822250000000004,1.8414490000000006,1.868689,1.868689,1.857769,1.8523210000000006,1.8333160000000002,1.8496000000000004,1.8632250000000006,1.8550440000000004,1.8550440000000004,1.8550440000000004,1.7875690000000004,1.8117160000000003,1.798281
1,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.11492100000000001,0.051076,0.066564,0.066564,0.12390399999999999,0.066564,0.05428899999999999,0.05428899999999999,0.05428899999999999,0.05428899999999999,0.023716,0.0361,0.029583999999999996,0.029583999999999996,0.031328999999999996,0.031328999999999996,0.031328999999999996,0.032761,0.0361,0.035721,0.05152899999999999,0.05152899999999999,0.041209,0.047524,0.044944,0.044944,0.058080999999999994,0.058080999999999994,0.059049,0.059049,0.059049,0.05382399999999999,0.05289999999999999,0.05664399999999999,0.0576,0.054756000000000006,0.056169,0.054289000000000004,0.058080999999999994,0.055224999999999996,0.05664399999999999,0.055695999999999996,0.05475599999999999,0.05475599999999999,0.05475599999999999,0.05428899999999999,0.05428899999999999,0.05428899999999999
3,0.0,0.007056000000000001,0.007056000000000001,0.011663999999999999,0.013924000000000002,0.0024999999999999996,0.0024999999999999996,0.018769000000000004,0.018769000000000004,0.018769000000000004,0.009025,0.017956000000000003,0.017956000000000003,0.010609000000000002,0.010609000000000002,0.010609000000000002,0.010404000000000002,0.010404000000000002,0.011025000000000002,0.011449000000000003,0.012544000000000001,0.011881,0.013689000000000002,0.015876,0.015876,0.0144,0.019881000000000003,0.020736000000000004,0.023409000000000006,0.023409000000000006,0.023409000000000006,0.023716000000000008,0.023716000000000008,0.023716000000000008,0.022500000000000006,0.023409000000000006,0.024336,0.027556000000000004,0.027556000000000004,0.028224000000000003,0.029240999999999996,0.029240999999999996,0.026569000000000002,0.031328999999999996,0.031328999999999996,0.029583999999999996,0.030975999999999997,0.032761,0.032761,0.033489,0.031328999999999996
4,0.0,0.006084,0.0,0.00048399999999999995,0.000529,0.0019359999999999998,0.0019359999999999998,0.0019359999999999998,0.007224999999999999,0.006560999999999998,0.006560999999999998,0.011881000000000003,0.011881000000000003,0.011881000000000003,0.011881000000000003,0.034225,0.024336,0.051076,0.038416000000000006,0.054756000000000006,0.08065599999999999,0.08352100000000003,0.0625,0.066564,0.0625,0.0625,0.063504,0.063504,0.06969600000000001,0.067081,0.07022500000000001,0.068121,0.066049,0.067081,0.067081,0.066564,0.066564,0.066564,0.058564,0.05664399999999999,0.05664399999999999,0.058080999999999994,0.055695999999999996,0.055224999999999996,0.0576,0.058564,0.058564,0.058564,0.058080999999999994,0.058080999999999994,0.058080999999999994
5,0.0,3.6e-05,0.021025,0.030975999999999997,0.026244,0.032041,0.017424000000000002,0.030975999999999997,0.037249000000000004,0.050176000000000005,0.04622500000000001,0.04622500000000001,0.04202500000000001,0.04202500000000001,0.028561000000000003,0.029928999999999997,0.029928999999999997,0.029928999999999997,0.029928999999999997,0.029928999999999997,0.029928999999999997,0.009999999999999998,0.013224999999999997,0.017161000000000003,0.017161000000000003,0.017161000000000003,0.024964,0.024964,0.026896000000000003,0.0225,0.019043999999999995,0.018225,0.018225,0.017689000000000003,0.015876,0.015876,0.015876,0.015375999999999999,0.015375999999999999,0.016384,0.014884,0.014641,0.015876,0.016641,0.016129,0.017689000000000003,0.017689000000000003,0.015876,0.015876,0.015876,0.015876
6,0.0,0.0016,0.014161000000000002,0.012100000000000003,0.09241600000000003,0.09241600000000003,0.135424,0.135424,0.135424,0.21715600000000002,0.44756100000000004,0.44756100000000004,0.525625,0.525625,0.525625,0.5328999999999999,0.44622400000000007,0.45832900000000004,0.4719690000000001,0.4872039999999999,0.47886399999999996,0.4942090000000001,0.559504,0.559504,0.559504,0.543169,0.543169,0.6544809999999999,0.6193689999999998,0.6448089999999999,0.6448089999999999,0.6512489999999999,0.6512489999999999,0.6512489999999999,0.6609689999999999,0.6609689999999999,0.599076,0.599076,0.599076,0.605284,0.583696,0.5760810000000001,0.535824,0.5402250000000002,0.5402250000000002,0.5402250000000002,0.538756,0.5402250000000002,0.5431690000000001,0.5431690000000001,0.5372890000000001
7,0.0,0.000144,0.000144,0.023104,0.023104,0.048841,0.031328999999999996,0.031328999999999996,0.052441,0.052441,0.052441,0.059536,0.059536,0.08526399999999999,0.08643599999999999,0.10432899999999996,0.06916900000000001,0.08294400000000002,0.08179600000000002,0.09060099999999999,0.07452900000000001,0.08761599999999999,0.08761599999999999,0.092416,0.092416,0.08761599999999999,0.091204,0.091204,0.096721,0.096721,0.07672900000000002,0.091809,0.091809,0.08468099999999999,0.08468099999999999,0.08468099999999999,0.08468099999999999,0.08761599999999999,0.08294400000000002,0.08294400000000002,0.08236900000000003,0.08236900000000003,0.08643599999999999,0.0841,0.088209,0.088209,0.088209,0.08702499999999999,0.08643599999999999,0.08643599999999999,0.08643599999999999
8,0.0,0.0,0.013923999999999999,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,2.5e-05,0.00012099999999999999,0.00012099999999999999,0.00012099999999999999,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,2.5e-05,0.00048399999999999995,0.000676,0.001024,0.001024,0.0009,0.0009,0.0009,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001,0.0007289999999999999,0.0007840000000000001,0.0007289999999999999,0.0007289999999999999,0.0008410000000000001,0.0008410000000000001,0.0007840000000000001,0.0007289999999999999,0.0009,0.0009,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001,0.0008410000000000001
9,0.0,1.6e-05,1.6e-05,0.0,0.08584900000000002,0.006241,0.42902500000000005,0.42902500000000005,0.135424,0.178084,0.178084,0.191844,0.2025,0.22657600000000003,0.22657600000000003,0.21808900000000003,0.148225,0.148225,0.148225,0.12960000000000002,0.14899600000000002,0.16564900000000002,0.15999999999999998,0.20611600000000002,0.16000000000000003,0.179776,0.17724099999999998,0.18147600000000003,0.191844,0.2601,0.2601,0.2601,0.2601,0.2601,0.249001,0.254016,0.22562500000000002,0.23136099999999998,0.21715600000000002,0.21715600000000002,0.21715599999999996,0.258064,0.27878400000000003,0.27878400000000003,0.255025,0.3469210000000001,0.5140889999999999,0.559504,0.4761000000000001,0.6464160000000001,0.6464160000000001
