,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,-0.13267176312668377,-0.15673082148525735,-0.17985798582130888,-0.17985798582130888,-0.1845587469681773,-0.1881067559468274,-0.1931098549600712,-0.19868373202048134,-0.20127492020626267,-0.20417623832478551,-0.20417623832478551,-0.20417623832478551,-0.20554675866885883,-0.20571812135091302,-0.20571812135091302,-0.20656378558684452,-0.20670468724276891,-0.20670468724276891,-0.20687357917527835,-0.20733510902905566,-0.20737017560902432,-0.20766405958927722,-0.20792150593984957,-0.20841822080503708,-0.20860381229131683,-0.20903288778016135,-0.20911746313634408,-0.20922742268632813,-0.20928195285770124,-0.2092857643087537,-0.20928655161312573,-0.2093067304692152,-0.20935330157661805,-0.20935666234463884,-0.20940784559312467,-0.2094108549947228,-0.20943357048814856,-0.20943357048814856,-0.2094350235831607,-0.2094468640483672,-0.2094468640483672,-0.20945100332743488,-0.20945100332743488,-0.20945158927031451,-0.20945415186675426,-0.20945846877763513,-0.20945846877763513,-0.20945846877763513,-0.20945856742697816,-0.20945856742697816,-0.2094587989091683
1,-0.2573004749778458,-0.2748623673910612,-0.2973460362427667,-0.3367998719042208,-0.3367998719042208,-0.34296395409991365,-0.34296395409991365,-0.3520699104899325,-0.3618761701328676,-0.36287347469557923,-0.36287347469557923,-0.36287347469557923,-0.3656511995046003,-0.3656511995046003,-0.367897050381367,-0.367897050381367,-0.367897050381367,-0.36961253369850167,-0.3700528884716522,-0.3723149134674709,-0.372314913467471,-0.37283932832271244,-0.37283932832271244,-0.37283932832271244,-0.3734389375196131,-0.37352418069634935,-0.37352418069634935,-0.37352418069634935,-0.37380174925090753,-0.373878688188124,-0.373878688188124,-0.3740863718017202,-0.37411570598216076,-0.37411570598216076,-0.37414232293699695,-0.37421816859137974,-0.37421816859137974,-0.3742613658086956,-0.37432715418385165,-0.37432715418385165,-0.374343379917534,-0.374453426021492,-0.374453426021492,-0.37446682487412086,-0.37446682487412086,-0.37446682487412086,-0.3744697994561431,-0.3744697994561431,-0.3745007421536562,-0.37450074215365614,-0.37450595442312007
2,-0.20999947843908284,-0.20999947843908284,-0.20999947843908284,-0.20999947843908284,-0.21881065927807034,-0.22799231055098687,-0.22799231055098687,-0.22799231055098687,-0.23110625066024926,-0.2322347846598412,-0.23225805703944044,-0.23291961033928238,-0.2331446723249345,-0.23599692161197655,-0.23599692161197655,-0.23610316769462134,-0.23619877105550993,-0.2372593689073531,-0.2373743120272739,-0.23747901076547387,-0.23782383678670385,-0.23782383678670385,-0.23782383678670385,-0.23784364003801878,-0.23787984652766755,-0.23787984652766755,-0.2379431635470831,-0.23807273873357712,-0.23819457113829004,-0.23833643238214622,-0.23833643238214622,-0.2383398549518963,-0.2383398549518963,-0.2383398549518963,-0.2384102264229883,-0.23841343371710944,-0.23845999690386205,-0.23848785440501835,-0.23848785440501835,-0.23851043159810403,-0.23851043159810403,-0.23851043159810403,-0.23860657516351663,-0.23871787090488952,-0.23875068876539124,-0.23876002084486062,-0.23876002084486062,-0.23881872251647118,-0.23881872251647118,-0.23881872251647118,-0.23882040880016941
