,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,0.00012100000000000266,0.00012100000000000266,0.004899999999999993,0.023409000000000006,0.025599999999999973,0.03240000000000002,0.03240000000000002,0.06451600000000006,0.06451600000000006,0.063001,0.063001,0.064009,0.063504,0.062001,0.05289999999999999,0.05289999999999999,0.05152900000000004,0.05152900000000004,0.052900000000000044,0.05382399999999999,0.05382399999999999,0.054289000000000046,0.05475599999999999,0.05475599999999999,0.05475599999999999,0.05244100000000004,0.05244100000000004,0.05289999999999999,0.05289999999999999,0.05289999999999999,0.05289999999999999,0.05289999999999999,0.05382399999999999,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004,0.05336100000000004
1,9.999999999997797e-07,0.02890000000000005,0.0002889999999999967,0.0014440000000000026,0.0009000000000000016,0.009408999999999995,0.009408999999999995,0.005928999999999993,0.004224999999999993,0.004224999999999993,0.004224999999999993,0.005183999999999993,0.005183999999999993,0.0022089999999999935,0.0022089999999999935,0.005928999999999993,0.005928999999999993,0.006888999999999994,0.006888999999999994,0.006888999999999994,0.006888999999999994,0.006888999999999994,0.006888999999999994,0.006560999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994,0.006723999999999994
2,0.0,0.970225,0.44488900000000003,0.44488900000000003,0.25401600000000013,0.22089999999999999,0.22089999999999999,0.21344399999999997,0.259081,0.259081,0.277729,0.27040000000000003,0.2777289999999999,0.2777289999999999,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.2948489999999999,0.2948489999999999,0.2926809999999999,0.2926809999999999,0.3091360000000001,0.3091360000000001,0.3091360000000001,0.3069160000000001,0.30580899999999994,0.3014009999999999,0.3014009999999999,0.3014009999999999,0.30250000000000005,0.30250000000000005,0.30250000000000005,0.29920899999999995,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005,0.29811600000000005
3,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,0.03609999999999998,0.03609999999999998,0.016641,0.016641,0.02044899999999994,0.02044899999999994,0.024649000000000008,0.03312399999999998,0.03312399999999998,0.03312399999999998,0.054289000000000046,0.054289000000000046,0.06300099999999995,0.05808100000000005,0.05808100000000005,0.05712100000000005,0.060024999999999946,0.058564,0.058564,0.058564,0.061503999999999996,0.061503999999999996,0.061503999999999996,0.060516,0.060516,0.060516,0.061503999999999996,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516,0.060516
4,9.999999999997797e-07,0.011448999999999997,0.011448999999999997,0.009216000000000016,0.003968999999999993,0.015875999999999973,0.00010000000000000018,0.00010000000000000018,0.004224999999999993,0.0015210000000000026,0.0014440000000000026,0.0023039999999999936,0.0002560000000000005,0.002025000000000004,0.010815999999999996,0.010815999999999996,0.010815999999999996,0.010815999999999996,0.010000000000000018,0.009408999999999995,0.009999999999999995,0.010608999999999995,0.011235999999999996,0.011235999999999996,0.010403999999999997,0.010403999999999997,0.009800999999999995,0.009215999999999995,0.009215999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009215999999999995,0.008835999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995,0.009024999999999995
5,0.0,0.037248999999999935,0.019043999999999974,0.02250000000000004,0.02250000000000004,0.07840000000000001,0.07840000000000001,0.07840000000000001,0.08236900000000003,0.00012100000000000022,0.00012100000000000022,0.007920999999999994,0.007920999999999994,0.002116000000000014,0.0006759999999999954,0.0006759999999999954,0.012995999999999973,0.001681000000000003,4.900000000000164e-05,4.900000000000164e-05,4.900000000000164e-05,0.0005289999999999958,0.0006760000000000013,0.0006760000000000013,0.0008410000000000015,0.0015209999999999941,0.0015209999999999941,0.0014439999999999941,0.001680999999999994,0.001156000000000002,0.001156000000000002,0.001156000000000002,0.0013689999999999941,0.0013689999999999941,0.0010889999999999947,0.0010889999999999947,0.0012249999999999943,0.0012959999999999942,0.0012959999999999942,0.0012249999999999943,0.0010889999999999947,0.0010889999999999947,0.0007840000000000014,0.0008409999999999951,0.0008410000000000015,0.0008410000000000015,0.0008410000000000015,0.0008410000000000015,0.0008410000000000015,0.0008410000000000015,0.0008410000000000015
6,0.0,0.002024999999999994,8.099999999999815e-05,0.021025000000000005,0.03459600000000002,0.03459600000000002,0.03459600000000002,0.053824000000000045,0.04080400000000003,0.04080400000000003,0.055225000000000045,0.052900000000000044,0.052900000000000044,0.05664400000000005,0.05664400000000005,0.05664400000000005,0.05808100000000005,0.05904900000000005,0.05904900000000005,0.05904900000000005,0.058564000000000054,0.058564000000000054,0.058564000000000054,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05760000000000005,0.05712100000000005,0.05712100000000005,0.05712100000000005,0.05712100000000005,0.058564000000000054,0.058564000000000054,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005,0.05808100000000005
7,9.999999999997797e-07,0.31248099999999995,0.8028160000000001,0.47334399999999993,0.47334399999999993,0.47334399999999993,0.5640010000000002,0.407044,0.407044,0.407044,0.417316,0.45024100000000006,0.364816,0.364816,0.37332099999999996,0.37332099999999996,0.379456,0.379456,0.376996,0.385641,0.385641,0.385641,0.385641,0.386884,0.388129,0.388129,0.388129,0.388129,0.388129,0.388129,0.388129,0.388129,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884,0.386884
8,9.999999999997797e-07,0.023103999999999975,1.301881,1.301881,1.199025,1.199025,1.199025,1.199025,1.1815690000000003,0.6193689999999998,0.6193689999999998,0.727609,0.685584,0.685584,0.753424,0.727609,0.6822759999999999,0.6658559999999999,0.6658559999999999,0.6241000000000001,0.6241000000000001,0.6241000000000001,0.6241000000000001,0.627264,0.627264,0.625681,0.6115240000000001,0.6099610000000001,0.599076,0.5929,0.5929,0.5929,0.5975290000000002,0.6115240000000001,0.6115240000000001,0.6084,0.6115240000000001,0.6068410000000002,0.5882890000000002,0.5882890000000002,0.5929,0.589824,0.589824,0.586756,0.586756,0.586756,0.586756,0.5882890000000002,0.5882890000000002,0.5882890000000002,0.5913610000000002
9,9.999999999997797e-07,0.044099999999999986,0.002601000000000005,0.008648999999999995,0.020163999999999974,0.020163999999999974,0.0036000000000000064,0.0036000000000000064,0.0026009999999999935,0.003968999999999993,0.015375999999999999,0.011880999999999997,0.01742400000000003,0.016900000000000002,0.006400000000000012,0.006400000000000012,0.006400000000000012,0.006400000000000012,0.006400000000000012,0.006561000000000011,0.006561000000000011,0.009409000000000016,0.009409000000000016,0.009409000000000016,0.01102500000000002,0.01102500000000002,0.010815999999999996,0.009801000000000018,0.009604000000000017,0.009604000000000017,0.009604000000000017,0.009801000000000018,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995,0.009999999999999995
